star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.22520331e+02,1.29999409e+02,-2.10369503e-06,6.35204071,4.50697929,1.68473893,-2.84509851,3.83083028e+01,7.26673540,-8.97751986e-01,-1,-1.0
3.28384252e+02,1.29999396e+02,-2.11549125e-06,6.35191622,4.50770084,1.68323359,-2.84509851,3.87170200e+01,7.26785711,-8.94508351e-01,-1,-0.9992934610598431
3.34248173e+02,1.29999384e+02,-2.12728747e-06,6.35179173,4.50842239,1.68172824,-2.84509851,3.91257372e+01,7.26897882,-8.91264716e-01,-1,-0.998586922119686
3.40112093e+02,1.29999371e+02,-2.13908368e-06,6.35166724,4.50914394,1.68022289,-2.84509851,3.95344543e+01,7.27010053,-8.88021081e-01,-1,-0.9978803833000183
3.45976014e+02,1.29999358e+02,-2.15087990e-06,6.35154275,4.50986549,1.67871754,-2.84509852,3.99431715e+01,7.27122225,-8.84777446e-01,-1,-0.9971738443598613
3.51839934e+02,1.29999345e+02,-2.16267611e-06,6.35141826,4.51058704,1.67721220,-2.84509852,4.03518887e+01,7.27234396,-8.81533811e-01,-1,-0.9964673055401935
3.57703855e+02,1.29999332e+02,-2.17447233e-06,6.35129377,4.51130859,1.67570685,-2.84509852,4.07606059e+01,7.27346567,-8.78290176e-01,-1,-0.9957607666000365
3.63567776e+02,1.29999319e+02,-2.18626855e-06,6.35116928,4.51203014,1.67420150,-2.84509852,4.11693231e+01,7.27458738,-8.75046541e-01,-1,-0.9950542276598796
3.69567814e+02,1.29999306e+02,-2.19800586e-06,6.35104092,4.51276493,1.67266775,-2.84509852,4.15844516e+01,7.27573043,-8.71740930e-01,-1,-0.9943312880961608
3.76172928e+02,1.29999291e+02,-2.20948132e-06,6.35089540,4.51355857,1.67100772,-2.84509852,4.20280794e+01,7.27696833,-8.68159816e-01,-1,-0.9935354434309315
3.82778042e+02,1.29999276e+02,-2.22095679e-06,6.35074988,4.51435221,1.66934768,-2.84509852,4.24717073e+01,7.27820623,-8.64578701e-01,-1,-0.9927395987657022
3.89383156e+02,1.29999261e+02,-2.23243226e-06,6.35060436,4.51514584,1.66768765,-2.84509852,4.29153352e+01,7.27944413,-8.60997587e-01,-1,-0.991943754100473
3.95988271e+02,1.29999246e+02,-2.24390773e-06,6.35045885,4.51593948,1.66602762,-2.84509852,4.33589631e+01,7.28068203,-8.57416473e-01,-1,-0.9911479093147545
4.02593385e+02,1.29999231e+02,-2.25538319e-06,6.35031333,4.51673311,1.66436759,-2.84509853,4.38025910e+01,7.28191993,-8.53835359e-01,-1,-0.9903520646495252
4.09198499e+02,1.29999216e+02,-2.26685866e-06,6.35016781,4.51752675,1.66270755,-2.84509853,4.42462189e+01,7.28315782,-8.50254245e-01,-1,-0.9895562199842959
4.16290246e+02,1.29999200e+02,-2.27838590e-06,6.35001067,4.51836493,1.66095263,-2.84509853,4.47178390e+01,7.28446847,-8.46461656e-01,-1,-0.9887017413156302
4.23599980e+02,1.29999182e+02,-2.28993634e-06,6.34984834,4.51922306,1.65915520,-2.84509853,4.52019981e+01,7.28581171,-8.42574337e-01,-1,-0.9878209975755304
4.30909714e+02,1.29999165e+02,-2.30148678e-06,6.34968600,4.52008119,1.65735777,-2.84509853,4.56861572e+01,7.28715494,-8.38687018e-01,-1,-0.9869402538354307
4.38219447e+02,1.29999148e+02,-2.31303721e-06,6.34952366,4.52093932,1.65556035,-2.84509853,4.61703164e+01,7.28849818,-8.34799699e-01,-1,-0.9860595102158202
4.45529181e+02,1.29999131e+02,-2.32458765e-06,6.34936133,4.52179745,1.65376292,-2.84509853,4.66544755e+01,7.28984141,-8.30912380e-01,-1,-0.9851787664757203
4.52838915e+02,1.29999114e+02,-2.33613809e-06,6.34919899,4.52265558,1.65196549,-2.84509854,4.71386346e+01,7.29118465,-8.27025061e-01,-1,-0.9842980227356206
4.60868204e+02,1.29999095e+02,-2.34614838e-06,6.34902341,4.52357396,1.65004093,-2.84509854,4.76298896e+01,7.29262807,-8.22846407e-01,-1,-0.9833305804149833
4.68938887e+02,1.29999076e+02,-2.35607007e-06,6.34884706,4.52449581,1.64810906,-2.84509854,4.81215529e+01,7.29407724,-8.18650993e-01,-1,-0.9823581505658836
4.77009570e+02,1.29999056e+02,-2.36599176e-06,6.34867071,4.52541766,1.64617720,-2.84509854,4.86132161e+01,7.29552642,-8.14455580e-01,-1,-0.9813857207167839
4.85080252e+02,1.29999037e+02,-2.37591345e-06,6.34849436,4.52633950,1.64424533,-2.84509854,4.91048793e+01,7.29697560,-8.10260167e-01,-1,-0.9804132909881732
4.93150935e+02,1.29999017e+02,-2.38583514e-06,6.34831801,4.52726135,1.64231346,-2.84509854,4.95965425e+01,7.29842478,-8.06064753e-01,-1,-0.9794408611390735
5.01221618e+02,1.29998998e+02,-2.39575683e-06,6.34814166,4.52818320,1.64038159,-2.84509855,5.00882057e+01,7.29987396,-8.01869340e-01,-1,-0.9784684312899737
5.09928929e+02,1.29998977e+02,-2.40605463e-06,6.34795698,4.52915623,1.63834318,-2.84509855,5.06207163e+01,7.30140734,-7.97428692e-01,-1,-0.977419294665255
5.18907039e+02,1.29998955e+02,-2.41651241e-06,6.34776876,4.53015104,1.63625945,-2.84509855,5.11706019e+01,7.30297653,-7.92883729e-01,-1,-0.9763375296953632
5.27885150e+02,1.29998932e+02,-2.42697019e-06,6.34758054,4.53114585,1.63417572,-2.84509855,5.17204876e+01,7.30454572,-7.88338767e-01,-1,-0.9752557646049824
5.36863261e+02,1.29998910e+02,-2.43742798e-06,6.34739232,4.53214066,1.63209200,-2.84509855,5.22703733e+01,7.30611491,-7.83793804e-01,-1,-0.9741739995146015
5.45841372e+02,1.29998888e+02,-2.44788576e-06,6.34720410,4.53313547,1.63000827,-2.84509855,5.28202590e+01,7.30768410,-7.79248841e-01,-1,-0.9730922344242205
