star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.05171950e+02,4.49998038e+01,-3.89477348e-06,5.11535189,3.74197051,2.59641207,-2.84509850,1.22159828e-01,6.05321625,-4.12633934,-1,-1.0
1.08563181e+02,4.49997897e+01,-4.01167822e-06,5.12415781,3.74307026,2.59861553,-2.84509850,1.27752943e-01,6.05550162,-4.11885661,-1,-0.9998338514937983
1.11954412e+02,4.49997756e+01,-4.12858296e-06,5.13296372,3.74417001,2.60081898,-2.84509850,1.33346058e-01,6.05778700,-4.11137388,-1,-0.9996677029875967
1.15527622e+02,4.49997599e+01,-4.25388190e-06,5.14166438,3.74528070,2.60294795,-2.84509851,1.39535006e-01,6.06023322,-4.10342191,-1,-0.9994926386809054
1.19180054e+02,4.49997436e+01,-4.38283517e-06,5.15031922,3.74639614,2.60504448,-2.84509852,1.45983344e-01,6.06274946,-4.09526565,-1,-0.9993136930057794
1.22901874e+02,4.49997265e+01,-4.52041962e-06,5.15895271,3.74751748,2.60711855,-2.84509852,1.52869372e-01,6.06532659,-4.08693242,-1,-0.9991313477649653
1.26824524e+02,4.49997076e+01,-4.68298529e-06,5.16752442,3.74865587,2.60912762,-2.84509852,1.61022206e-01,6.06807992,-4.07808696,-1,-0.9989391631459134
1.30774485e+02,4.49996884e+01,-4.84332594e-06,5.17608558,3.74979815,2.61112364,-2.84509852,1.69170363e-01,6.07085774,-4.06917140,-1,-0.998745640463529
1.34982049e+02,4.49996667e+01,-4.98267960e-06,5.18454725,3.75097714,2.61299650,-2.84509851,1.77274405e-01,6.07386653,-4.05959462,-1,-0.9985394968910777
1.39189613e+02,4.49996450e+01,-5.12203326e-06,5.19300893,3.75215613,2.61486936,-2.84509851,1.85378447e-01,6.07687532,-4.05001784,-1,-0.9983333533186263
1.43643403e+02,4.49996207e+01,-5.26473562e-06,5.20139974,3.75337997,2.61661708,-2.84509851,1.94372915e-01,6.08010565,-4.03981536,-1,-0.9981151462559296
1.48186979e+02,4.49995956e+01,-5.40865907e-06,5.20976472,3.75462018,2.61831916,-2.84509852,2.03692074e-01,6.08341676,-4.02938472,-1,-0.997892540256747
1.52770832e+02,4.49995700e+01,-5.55539890e-06,5.21812411,3.75586861,2.62000198,-2.84509853,2.13276253e-01,6.08676350,-4.01885386,-1,-0.9976679609436309
1.57691472e+02,4.49995405e+01,-5.72568857e-06,5.22643679,3.75718588,2.62152379,-2.84509853,2.25076458e-01,6.09040817,-4.00748488,-1,-0.9974268812337685
