star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.66739219e+02,1.19999992,-8.27308690e-11,2.12649153,3.66160129,1.26272034,-2.84509869,4.12762097e-05,5.71511547,-2.69618473,-1,-1.0
9.12120934e+02,1.19999992,-8.16102410e-11,2.12253566,3.66182631,1.26029235,-2.84509869,4.12466311e-05,5.71742047,-2.68929438,-1,-0.9999971590683907
9.59858296e+02,1.19999991,-8.04202693e-11,2.11843387,3.66205862,1.25777684,-2.84509869,4.11926872e-05,5.71980898,-2.68215374,-1,-0.9999941706713976
1.01007533e+03,1.19999991,-7.91949863e-11,2.11418387,3.66229862,1.25517184,-2.84509869,4.11309688e-05,5.72228303,-2.67475710,-1,-0.9999910270449566
1.06290510e+03,1.19999991,-7.79277083e-11,2.10978191,3.66254636,1.25247539,-2.84509869,4.10575001e-05,5.72484435,-2.66709947,-1,-0.9999877198591549
1.11847151e+03,1.19999990,-7.66287278e-11,2.10522560,3.66280194,1.24968607,-2.84509869,4.09766961e-05,5.72749442,-2.65917568,-1,-0.9999842413575032
1.17689284e+03,1.19999990,-7.53038678e-11,2.10051430,3.66306567,1.24680296,-2.84509869,4.08908553e-05,5.73023435,-2.65098321,-1,-0.9999805841355791
1.23827843e+03,1.19999989,-7.39518290e-11,2.09564035,3.66333587,1.24382559,-2.84509869,4.07975734e-05,5.73306432,-2.64251959,-1,-0.9999767413486111
1.30273975e+03,1.19999989,-7.25784327e-11,2.09059767,3.66361100,1.24075399,-2.84509868,4.06983819e-05,5.73598436,-2.63378770,-1,-0.9999727060184883
1.37086932e+03,1.19999988,-7.12019741e-11,2.08569926,3.66397792,1.23757094,-2.84509868,4.06429896e-05,5.73901067,-2.62473522,-1,-0.9999684410529854
1.44244473e+03,1.19999988,-6.98127628e-11,2.08031068,3.66427064,1.23429121,-2.84509867,4.05496256e-05,5.74213032,-2.61540439,-1,-0.999963960375146
1.51747077e+03,1.19999987,-6.83937252e-11,2.07479781,3.66457960,1.23091685,-2.84509866,4.04478142e-05,5.74534055,-2.60580268,-1,-0.9999592636851122
1.59677602e+03,1.19999987,-6.69811203e-11,2.06908370,3.66489381,1.22743139,-2.84509866,4.03533462e-05,5.74865758,-2.59587815,-1,-0.9999542991131143
1.67992569e+03,1.19999986,-6.55462896e-11,2.06321751,3.66521803,1.22384984,-2.84509865,4.02500746e-05,5.75206695,-2.58567986,-1,-0.9999490938773535
1.76747146e+03,1.19999986,-6.40938649e-11,2.05716401,3.66554793,1.22016330,-2.84509865,4.01377631e-05,5.75557708,-2.57517921,-1,-0.9999436134422212
1.85947958e+03,1.19999985,-6.26214413e-11,2.05092478,3.66588255,1.21637444,-2.84509864,4.00122684e-05,5.75918545,-2.56438562,-1,-0.9999378536604144
1.95637294e+03,1.19999984,-6.11646743e-11,2.04469345,3.66627347,1.21247694,-2.84509862,3.99196087e-05,5.76289751,-2.55327925,-1,-0.9999317880586813
2.05795427e+03,1.19999984,-5.97003300e-11,2.03813623,3.66663162,1.20848203,-2.84509861,3.98029757e-05,5.76670407,-2.54188991,-1,-0.9999254289862817
2.16523783e+03,1.19999983,-5.82397151e-11,2.03138712,3.66699812,1.20437447,-2.84509861,3.96871002e-05,5.77061881,-2.53017701,-1,-0.999918712949729
2.27781159e+03,1.19999983,-5.67592453e-11,2.02443013,3.66736208,1.20016806,-2.84509860,3.95489773e-05,5.77462851,-2.51817731,-1,-0.9999116657424307
2.39611941e+03,1.19999982,-5.52888423e-11,2.01767697,3.66783027,1.19585510,-2.84509858,3.94586211e-05,5.77874048,-2.50587191,-1,-0.9999042595783961
2.52060519e+03,1.19999981,-5.38541659e-11,2.01040073,3.66821988,1.19143775,-2.84509856,3.93482364e-05,5.78295387,-2.49325968,-1,-0.9998964666691306
2.65161541e+03,1.19999981,-5.24001121e-11,2.00293795,3.66861486,1.18691641,-2.84509856,3.92154329e-05,5.78726806,-2.48034769,-1,-0.9998882653247095
