star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.63957653e+02,4.59999970,-9.79087191e-10,3.22126061,3.65470662,1.82389421,-2.84509849,6.02322278e-05,5.71651040,-3.82357652,-1,-1.0
2.76091270e+02,4.59999969,-9.67231113e-10,3.21800607,3.65489659,1.82188701,-2.84509849,6.01114587e-05,5.71847688,-3.81768387,-1,-0.999981126602393
2.88753341e+02,4.59999968,-9.55385059e-10,3.21473095,3.65511311,1.81981641,-2.84509849,6.00138261e-05,5.72050510,-3.81160507,-1,-0.9999614312139107
3.01964085e+02,4.59999967,-9.43233375e-10,3.21130353,3.65532344,1.81768204,-2.84509849,5.99013627e-05,5.72259588,-3.80533872,-1,-0.9999408823846377
3.15029019e+02,4.59999965,-9.31362034e-10,3.21706844,3.65792026,1.81537086,-2.84509849,6.72283958e-05,5.72468862,-3.79907117,-1,-0.9999205603574887
3.28379850e+02,4.59999964,-9.35215253e-10,3.22608817,3.66139885,1.81292354,-2.84509849,7.84712918e-05,5.72685635,-3.79258031,-1,-0.9998997936280092
3.43379216e+02,4.59999963,-9.48871894e-10,3.22277459,3.66179998,1.81046449,-2.84509849,8.08817383e-05,5.72926280,-3.78536873,-1,-0.9998764626626119
3.59044298e+02,4.59999961,-9.35725581e-10,3.21886530,3.66208721,1.80793537,-2.84509849,8.09406913e-05,5.73174074,-3.77794142,-1,-0.9998520962003169
3.75457638e+02,4.59999960,-9.22628126e-10,3.21477768,3.66236836,1.80532928,-2.84509849,8.10083019e-05,5.73429459,-3.77028655,-1,-0.9998265658500612
3.92636835e+02,4.59999958,-9.09020631e-10,3.21056370,3.66265629,1.80264642,-2.84509849,8.10489993e-05,5.73692379,-3.76240483,-1,-0.9997998442372437
4.10582548e+02,4.59999957,-8.94733846e-10,3.20622813,3.66295138,1.79988845,-2.84509849,8.10456365e-05,5.73962649,-3.75430358,-1,-0.999771930336814
4.29330740e+02,4.59999955,-8.80039098e-10,3.20180135,3.66326210,1.79705363,-2.84509849,8.10300182e-05,5.74240470,-3.74597567,-1,-0.9997427682096406
4.48908518e+02,4.59999953,-8.65003326e-10,3.19724194,3.66357819,1.79414175,-2.84509849,8.09943371e-05,5.74525856,-3.73742090,-1,-0.9997123156917759
4.69344866e+02,4.59999952,-8.49695581e-10,3.19251792,3.66389144,1.79115323,-2.84509849,8.09332275e-05,5.74818737,-3.72864275,-1,-0.9996805276996678
4.90785227e+02,4.59999950,-8.34518727e-10,3.18784066,3.66426075,1.78807597,-2.84509849,8.09545240e-05,5.75120231,-3.71960547,-1,-0.9996471780020475
5.13194618e+02,4.59999948,-8.19194519e-10,3.18286698,3.66459576,1.78491912,-2.84509849,8.09228551e-05,5.75429630,-3.71033143,-1,-0.9996123210136925
5.36569245e+02,4.59999946,-8.03734076e-10,3.17791988,3.66497688,1.78168334,-2.84509849,8.09341365e-05,5.75746659,-3.70082881,-1,-0.999575962636031
5.61010136e+02,4.59999944,-7.88272793e-10,3.17273078,3.66533849,1.77836557,-2.84509849,8.09212781e-05,5.76071770,-3.69108332,-1,-0.9995379457237028
5.86605737e+02,4.59999942,-7.72560853e-10,3.16735617,3.66569630,1.77496263,-2.84509849,8.08759376e-05,5.76405286,-3.68108461,-1,-0.9994981327021889
6.13260335e+02,4.59999940,-7.56927359e-10,3.16185154,3.66605890,1.77148511,-2.84509849,8.08407256e-05,5.76746126,-3.67086421,-1,-0.9994566724495612
6.41248101e+02,4.59999938,-7.41206494e-10,3.15651715,3.66651073,1.76791426,-2.84509849,8.09006753e-05,5.77095965,-3.66037250,-1,-0.9994131385028535
6.70391795e+02,4.59999936,-7.25464953e-10,3.15078765,3.66690042,1.76427014,-2.84509849,8.08752564e-05,5.77453189,-3.64966126,-1,-0.9993678065524055
7.00936523e+02,4.59999934,-7.09792057e-10,3.14490285,3.66729638,1.76053582,-2.84509849,8.08574276e-05,5.77819278,-3.63868398,-1,-0.999320295344796
7.32752935e+02,4.59999931,-6.93703259e-10,3.13888738,3.66769789,1.75672507,-2.84509849,8.07890982e-05,5.78192896,-3.62748053,-1,-0.9992708060792206
7.66123363e+02,4.59999929,-6.77752538e-10,3.13269727,3.66810009,1.75282561,-2.84509849,8.07228867e-05,5.78575217,-3.61601842,-1,-0.999218899598576
8.00932345e+02,4.59999927,-6.62191351e-10,3.12676064,3.66860713,1.74884321,-2.84509849,8.08227217e-05,5.78965504,-3.60431900,-1,-0.9991647554997817
8.37302419e+02,4.59999925,-6.46745631e-10,3.12034555,3.66903432,1.74478130,-2.84509849,8.08207954e-05,5.79363753,-3.59238002,-1,-0.9991081831794589
8.75364842e+02,4.59999922,-6.31163788e-10,3.11378633,3.66946698,1.74063635,-2.84509849,8.07899696e-05,5.79770139,-3.58019651,-1,-0.9990489784721434
9.15086050e+02,4.59999920,-6.15429104e-10,3.10725487,3.66994660,1.73641138,-2.84509849,8.07796086e-05,5.80184305,-3.56777750,-1,-0.9989871935854098
9.56572117e+02,4.59999917,-6.00164543e-10,3.10063841,3.67044607,1.73210422,-2.84509849,8.08360900e-05,5.80606540,-3.55511637,-1,-0.9989226635250295
9.99989193e+02,4.59999915,-5.84855960e-10,3.09372569,3.67091168,1.72771663,-2.84509849,8.08168920e-05,5.81036756,-3.54221239,-1,-0.9988551298507524
1.04536959e+03,4.59999912,-5.69791043e-10,3.08694198,3.67145130,1.72324555,-2.84509849,8.09022401e-05,5.81475119,-3.52906569,-1,-0.998784542302444
1.09275263e+03,4.59999909,-5.54812617e-10,3.07978396,3.67193448,1.71870018,-2.84509849,8.08970654e-05,5.81920892,-3.51569681,-1,-0.9987108397161708
1.14225224e+03,4.59999907,-5.39865493e-10,3.07259379,3.67244864,1.71407677,-2.84509849,8.09061578e-05,5.82374334,-3.50209969,-1,-0.99863384488265
1.19396595e+03,4.59999904,-5.24921933e-10,3.06517095,3.67294267,1.70937729,-2.84509849,8.08537515e-05,5.82835307,-3.48827616,-1,-0.9985534060975324
1.24799785e+03,4.59999901,-5.10422874e-10,3.05764891,3.67344913,1.70460334,-2.84509849,8.08484141e-05,5.83303597,-3.47423021,-1,-0.9984693614526288
1.30445433e+03,4.59999898,-4.95962017e-10,3.05004989,3.67397405,1.69975399,-2.84509849,8.08343449e-05,5.83779288,-3.45996207,-1,-0.9983815454621842
1.36346011e+03,4.59999895,-4.81628748e-10,3.04241592,3.67452793,1.69482925,-2.84509849,8.08368458e-05,5.84262400,-3.44547193,-1,-0.9982897641287986
1.42510214e+03,4.59999893,-4.67472250e-10,3.03456568,3.67506357,1.68983284,-2.84509849,8.07981769e-05,5.84752622,-3.43077108,-1,-0.998193882204926
1.48949900e+03,4.59999890,-4.53365544e-10,3.02669793,3.67563227,1.68476159,-2.84509849,8.07636337e-05,5.85250142,-3.41585143,-1,-0.9980937152437123
1.55670969e+03,4.59999887,-4.39699519e-10,3.01856309,3.67616770,1.67962329,-2.84509849,8.07110388e-05,5.85754335,-3.40073115,-1,-0.9979891714728145
1.62705431e+03,4.59999884,-4.26899440e-10,3.01053040,3.67676506,1.67441223,-2.84509849,8.08494660e-05,5.86265583,-3.38539677,-1,-0.9978797529883863
1.70050380e+03,4.59999881,-4.14005254e-10,3.00222563,3.67732560,1.66913876,-2.84509849,8.08692865e-05,5.86783076,-3.36987174,-1,-0.9977655049921952
1.77723881e+03,4.59999877,-4.01156863e-10,2.99398813,3.67793752,1.66379617,-2.84509848,8.09121351e-05,5.87307324,-3.35414412,-1,-0.9976461464897711
1.85735320e+03,4.59999874,-3.88610549e-10,2.98548772,3.67851483,1.65839135,-2.84509848,8.09102569e-05,5.87837792,-3.33823094,-1,-0.9975215314853161
1.94100164e+03,4.59999871,-3.76219566e-10,2.97686504,3.67909252,1.65292464,-2.84509848,8.08773959e-05,5.88374429,-3.32213354,-1,-0.9973914193953001
2.02849455e+03,4.59999868,-3.64116004e-10,2.96814849,3.67967746,1.64739648,-2.84509848,8.08497501e-05,5.88917143,-3.30585423,-1,-0.9972553273727628
2.11992315e+03,4.59999865,-3.52429158e-10,2.95958402,3.68033150,1.64180616,-2.84509848,8.09438646e-05,5.89465951,-3.28939052,-1,-0.9971131135283295
2.21535966e+03,4.59999861,-3.40800019e-10,2.95082979,3.68096810,1.63615585,-2.84509848,8.09602551e-05,5.90020761,-3.27274755,-1,-0.9969646655264309
2.31500401e+03,4.59999858,-3.29490464e-10,2.94188761,3.68158809,1.63044479,-2.84509848,8.09582084e-05,5.90581619,-3.25592640,-1,-0.9968096723832619
2.41921210e+03,4.59999855,-3.18519917e-10,2.93283159,3.68220632,1.62468030,-2.84509848,8.09603520e-05,5.91144117,-3.23901265,-1,-0.996647580509385
2.52796333e+03,4.59999851,-3.07787051e-10,2.92365953,3.68281707,1.61887278,-2.84509848,8.09338060e-05,5.91708179,-3.22202112,-1,-0.996478421947347
2.64156145e+03,4.59999848,-2.97249275e-10,2.91439536,3.68343666,1.61300152,-2.84509848,8.08950263e-05,5.92284432,-3.20472737,-1,-0.996301724225129
2.76034154e+03,4.59999844,-2.86989445e-10,2.90526196,3.68411723,1.60707368,-2.84509847,8.09359790e-05,5.92865975,-3.18727240,-1,-0.9961169661380422
2.88420816e+03,4.59999841,-2.77058683e-10,2.89581160,3.68474117,1.60110062,-2.84509847,8.09070177e-05,5.93452503,-3.16967250,-1,-0.9959242961395172
3.01380668e+03,4.59999837,-2.67291737e-10,2.88632197,3.68538175,1.59507464,-2.84509847,8.08607718e-05,5.94044638,-3.15190912,-1,-0.9957227103801153
3.14903321e+03,4.59999834,-2.57912081e-10,2.87693523,3.68607172,1.58900133,-2.84509847,8.09172393e-05,5.94641262,-3.13401203,-1,-0.995512370456933
3.29039635e+03,4.59999830,-2.48707251e-10,2.86725368,3.68671063,1.58288273,-2.84509847,8.08622237e-05,5.95242499,-3.11597471,-1,-0.9952924852612661
3.43782560e+03,4.59999827,-2.39829482e-10,2.85745655,3.68734245,1.57672053,-2.84509847,8.08138079e-05,5.95848201,-3.09780264,-1,-0.9950631644532869
3.59216251e+03,4.59999823,-2.31229838e-10,2.84791540,3.68806346,1.57050794,-2.84509847,8.08928515e-05,5.96458768,-3.07948181,-1,-0.9948230990327397
3.75307469e+03,4.59999820,-2.22834122e-10,2.83812688,3.68874109,1.56425841,-2.84509847,8.08876987e-05,5.97073107,-3.06105239,-1,-0.9945728060201164
3.92133403e+03,4.59999816,-2.14652410e-10,2.82816744,3.68939548,1.55796990,-2.84509847,8.08235386e-05,5.97691478,-3.04250334,-1,-0.9943110847687444
4.09691904e+03,4.59999812,-2.06707088e-10,2.81813233,3.69005074,1.55164184,-2.84509863,8.07504138e-05,5.98309385,-3.02378704,-1,-0.9940379687055328
4.28029655e+03,4.59999809,-1.98961546e-10,2.80802871,3.69070725,1.54527701,-2.84509861,8.06530736e-05,5.98925514,-3.00488809,-1,-0.9937527316934853
4.47203896e+03,4.59999805,-1.91569765e-10,2.79804292,3.69141283,1.53887296,-2.84509906,8.06650065e-05,5.99539805,-2.98579396,-1,-0.9934544833853302
4.67214255e+03,4.59999801,-1.84391817e-10,2.78791205,3.69210013,1.53243291,-2.84509854,8.06375011e-05,6.00151835,-2.96650090,-1,-0.9931432295673915
4.88098828e+03,4.59999797,-1.77453315e-10,2.77762310,3.69276133,1.52596604,-2.84509852,8.05686724e-05,6.00761591,-2.94704406,-1,-0.9928183776703182
5.09936891e+03,4.59999794,-1.70726533e-10,2.76726662,3.69341957,1.51947132,-2.84509851,8.04783316e-05,6.01369183,-2.92740581,-1,-0.9924786945849156
5.32748141e+03,4.59999790,-1.64261466e-10,2.75713545,3.69415160,1.51294168,-2.84509851,8.05145779e-05,6.01975760,-2.90756302,-1,-0.9921238739315502
5.56551161e+03,4.59999786,-1.57983278e-10,2.74673117,3.69482627,1.50639020,-2.84509850,8.04451633e-05,6.02580623,-2.88755016,-1,-0.9917536266584518
5.81414373e+03,4.59999782,-1.51918048e-10,2.73631496,3.69551116,1.49981232,-2.84509849,8.03866382e-05,6.03183859,-2.86733650,-1,-0.9913668884864271
6.07408780e+03,4.59999778,-1.46048339e-10,2.72603186,3.69624062,1.49321185,-2.84510002,8.03815955e-05,6.03786105,-2.84695297,-1,-0.9909625549897716
6.34543924e+03,4.59999774,-1.40460899e-10,2.71562508,3.69695080,1.48658810,-2.84509850,8.03901229e-05,6.04387859,-2.82638473,-1,-0.9905404777461642
6.62872950e+03,4.59999771,-1.35051460e-10,2.70506096,3.69762841,1.47995082,-2.84509849,8.03342744e-05,6.04988109,-2.80565187,-1,-0.9900998301045609
6.92463000e+03,4.59999767,-1.29807754e-10,2.69460868,3.69834479,1.47329191,-2.84509849,8.03213892e-05,6.05587584,-2.78471264,-1,-0.9896395676957008
7.23361478e+03,4.59999763,-1.24761235e-10,2.68399616,3.69902552,1.46662420,-2.84509848,8.02545444e-05,6.06186187,-2.76362510,-1,-0.9891589531676959
