star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.68766934e+02,1.24999660e+02,-1.48593744e-06,6.32350762,4.47529122,1.73384852,-2.84509850,2.29369636e+01,7.21047132,-1.05372862,-1,-1.0
2.74011654e+02,1.24999651e+02,-1.49649553e-06,6.32346678,4.47599857,1.73241340,-2.84509850,2.32150659e+01,7.21158544,-1.05051008,-1,-0.999388620434932
2.79256373e+02,1.24999643e+02,-1.50705362e-06,6.32342594,4.47670593,1.73097827,-2.84509850,2.34931682e+01,7.21269957,-1.04729154,-1,-0.9987772409864347
2.84501093e+02,1.24999635e+02,-1.51761171e-06,6.32338511,4.47741328,1.72954314,-2.84509850,2.37712705e+01,7.21381369,-1.04407300,-1,-0.9981658614213668
2.89745812e+02,1.24999627e+02,-1.52816980e-06,6.32334427,4.47812063,1.72810802,-2.84509850,2.40493728e+01,7.21492781,-1.04085446,-1,-0.9975544819728693
2.94990532e+02,1.24999619e+02,-1.53872789e-06,6.32330343,4.47882799,1.72667289,-2.84509850,2.43274750e+01,7.21604194,-1.03763592,-1,-0.9969431024078015
3.00235251e+02,1.24999610e+02,-1.54928599e-06,6.32326259,4.47953534,1.72523776,-2.84509850,2.46055773e+01,7.21715606,-1.03441738,-1,-0.9963317229593041
3.05479971e+02,1.24999602e+02,-1.55984408e-06,6.32322176,4.48024270,1.72380263,-2.84509850,2.48836796e+01,7.21827018,-1.03119884,-1,-0.9957203433942361
3.10958074e+02,1.24999593e+02,-1.57051056e-06,6.32317110,4.48097652,1.72230967,-2.84509850,2.51736355e+01,7.21942596,-1.02785961,-1,-0.995081758259179
3.16906919e+02,1.24999584e+02,-1.58139568e-06,6.32310062,4.48176372,1.72070003,-2.84509850,2.54875007e+01,7.22066574,-1.02427695,-1,-0.9943882984998865
3.22855765e+02,1.24999574e+02,-1.59228079e-06,6.32303015,4.48255092,1.71909040,-2.84509850,2.58013658e+01,7.22190553,-1.02069428,-1,-0.9936948386240235
3.28804611e+02,1.24999564e+02,-1.60316591e-06,6.32295968,4.48333812,1.71748076,-2.84509850,2.61152309e+01,7.22314531,-1.01711162,-1,-0.9930013787481605
3.34753456e+02,1.24999554e+02,-1.61405103e-06,6.32288920,4.48412531,1.71587112,-2.84509850,2.64290960e+01,7.22438510,-1.01352895,-1,-0.9923079189888682
3.40702302e+02,1.24999545e+02,-1.62493614e-06,6.32281873,4.48491251,1.71426149,-2.84509850,2.67429612e+01,7.22562488,-1.00994629,-1,-0.9916144591130052
3.46651148e+02,1.24999535e+02,-1.63582126e-06,6.32274826,4.48569971,1.71265185,-2.84509850,2.70568263e+01,7.22686467,-1.00636363,-1,-0.9909209992371422
3.53190820e+02,1.24999524e+02,-1.64714032e-06,6.32265520,4.48654969,1.71090537,-2.84509850,2.74047462e+01,7.22820455,-1.00249074,-1,-0.990158666486672
3.59819208e+02,1.24999513e+02,-1.65852454e-06,6.32255875,4.48740909,1.70913834,-2.84509851,2.77577795e+01,7.22955945,-9.98574269e-01,-1,-0.9893859920688686
3.66447595e+02,1.24999501e+02,-1.66990876e-06,6.32246231,4.48826850,1.70737131,-2.84509851,2.81108129e+01,7.23091436,-9.94657801e-01,-1,-0.9886133177676358
3.73075983e+02,1.24999490e+02,-1.68129299e-06,6.32236586,4.48912790,1.70560428,-2.84509851,2.84638463e+01,7.23226926,-9.90741333e-01,-1,-0.9878406433498325
3.79704371e+02,1.24999479e+02,-1.69267721e-06,6.32226941,4.48998730,1.70383725,-2.84509851,2.88168796e+01,7.23362417,-9.86824865e-01,-1,-0.9870679689320292
3.86440994e+02,1.24999467e+02,-1.70386900e-06,6.32216928,4.49085724,1.70204732,-2.84509851,2.91715288e+01,7.23499628,-9.82858480e-01,-1,-0.9862826775075554
3.93805918e+02,1.24999454e+02,-1.71394374e-06,6.32204779,4.49178828,1.70012449,-2.84509851,2.95355575e+01,7.23646823,-9.78602324e-01,-1,-0.9854241447294703
4.01170842e+02,1.24999441e+02,-1.72401848e-06,6.32192630,4.49271932,1.69820166,-2.84509851,2.98995862e+01,7.23794018,-9.74346169e-01,-1,-0.9845656119513853
4.08535767e+02,1.24999428e+02,-1.73409323e-06,6.32180481,4.49365036,1.69627883,-2.84509851,3.02636149e+01,7.23941213,-9.70090014e-01,-1,-0.9837070790567297
4.15900691e+02,1.24999415e+02,-1.74416797e-06,6.32168332,4.49458141,1.69435600,-2.84509851,3.06276436e+01,7.24088408,-9.65833858e-01,-1,-0.9828485462786447
4.23265615e+02,1.24999402e+02,-1.75424271e-06,6.32156183,4.49551245,1.69243317,-2.84509851,3.09916724e+01,7.24235603,-9.61577703e-01,-1,-0.9819900135005597
4.30630539e+02,1.24999389e+02,-1.76431746e-06,6.32144034,4.49644349,1.69051034,-2.84509852,3.13557011e+01,7.24382798,-9.57321547e-01,-1,-0.9811314807224746
4.38845030e+02,1.24999374e+02,-1.77514811e-06,6.32129631,4.49745169,1.68842192,-2.84509852,3.17719165e+01,7.24542842,-9.52691726e-01,-1,-0.9801739135053812
4.47088789e+02,1.24999359e+02,-1.78600481e-06,6.32115151,4.49846255,1.68632781,-2.84509852,3.21899298e+01,7.24703328,-9.48049032e-01,-1,-0.9792129345032715
4.55332547e+02,1.24999344e+02,-1.79686151e-06,6.32100670,4.49947341,1.68423369,-2.84509852,3.26079430e+01,7.24863815,-9.43406337e-01,-1,-0.9782519556177324
4.63576306e+02,1.24999329e+02,-1.80771821e-06,6.32086190,4.50048426,1.68213958,-2.84509852,3.30259563e+01,7.25024301,-9.38763643e-01,-1,-0.9772909766156227
4.71820064e+02,1.24999314e+02,-1.81857491e-06,6.32071709,4.50149512,1.68004546,-2.84509852,3.34439695e+01,7.25184788,-9.34120949e-01,-1,-0.9763299977300836
4.80063823e+02,1.24999298e+02,-1.82943161e-06,6.32057229,4.50250598,1.67795134,-2.84509852,3.38619828e+01,7.25345274,-9.29478255e-01,-1,-0.9753690187279739
4.88610607e+02,1.24999282e+02,-1.84207631e-06,6.32042104,4.50354421,1.67579924,-2.84509852,3.43290082e+01,7.25510320,-9.24702974e-01,-1,-0.9743727159540128
4.97742963e+02,1.24999265e+02,-1.85817619e-06,6.32025732,4.50463536,1.67353509,-2.84509853,3.48907461e+01,7.25684177,-9.19671480e-01,-1,-0.9733081527667834
5.06875320e+02,1.24999247e+02,-1.87427607e-06,6.32009361,4.50572651,1.67127093,-2.84509853,3.54524839e+01,7.25858034,-9.14639986e-01,-1,-0.9722435894629836
5.16007677e+02,1.24999230e+02,-1.89037595e-06,6.31992989,4.50681766,1.66900678,-2.84509853,3.60142217e+01,7.26031891,-9.09608491e-01,-1,-0.9711790261591838
5.25140033e+02,1.24999212e+02,-1.90647583e-06,6.31976618,4.50790881,1.66674263,-2.84509853,3.65759595e+01,7.26205748,-9.04576997e-01,-1,-0.9701144629719546
5.34439984e+02,1.24999194e+02,-1.92241428e-06,6.31959920,4.50901403,1.66444870,-2.84509853,3.71441586e+01,7.26381981,-8.99476301e-01,-1,-0.9690303631539409
