star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.49651695e+02,1.11999992,-7.17372129e-11,2.06420650,3.66121162,1.23235715,-2.84509867,3.94558054e-05,5.71621731,-2.63376485,-1,-1.0
9.98699274e+02,1.11999992,-7.07069388e-11,2.06021783,3.66143103,1.22992401,-2.84509867,3.93914979e-05,5.71852414,-2.62686710,-1,-0.999996935947659
1.05025621e+03,1.11999992,-6.96423975e-11,2.05608599,3.66165782,1.22740450,-2.84509867,3.93176655e-05,5.72091345,-2.61972414,-1,-0.9999937151332241
1.10451740e+03,1.11999991,-6.85535234e-11,2.05180729,3.66189291,1.22479497,-2.84509867,3.92394273e-05,5.72338848,-2.61232500,-1,-0.9999903253812805
1.16158684e+03,1.11999991,-6.74405500e-11,2.04744139,3.66215186,1.22209412,-2.84509867,3.91629192e-05,5.72595061,-2.60466491,-1,-0.999986760195092
1.22159335e+03,1.11999991,-6.62968478e-11,2.04284220,3.66239834,1.21930157,-2.84509867,3.90685854e-05,5.72860049,-2.59674115,-1,-0.9999830115271416
1.28464774e+03,1.11999990,-6.51417722e-11,2.03808531,3.66265138,1.21641705,-2.84509866,3.89746723e-05,5.73133809,-2.58855508,-1,-0.9999790724550156
1.35085187e+03,1.11999990,-6.39817458e-11,2.03317165,3.66291100,1.21344097,-2.84509866,3.88844058e-05,5.73416321,-2.58010856,-1,-0.9999749366154157
1.42035376e+03,1.11999989,-6.27979625e-11,2.02841863,3.66325846,1.21036954,-2.84509865,3.88197063e-05,5.73707859,-2.57139000,-1,-0.9999705947613814
1.49356990e+03,1.11999989,-6.16312882e-11,2.02326704,3.66355686,1.20719696,-2.84509865,3.87488588e-05,5.74009119,-2.56238021,-1,-0.999966020874357
1.57063856e+03,1.11999988,-6.04200015e-11,2.01791099,3.66385437,1.20392391,-2.84509864,3.86523327e-05,5.74320013,-2.55308226,-1,-0.9999612063164746
1.65138036e+03,1.11999988,-5.92035724e-11,2.01238725,3.66415587,1.20055903,-2.84509863,3.85553472e-05,5.74639720,-2.54352125,-1,-0.9999561622937858
1.73645953e+03,1.11999987,-5.79673621e-11,2.00667615,3.66446258,1.19709007,-2.84509863,3.84483005e-05,5.74969393,-2.53366126,-1,-0.9999508473111645
1.82585015e+03,1.11999987,-5.67229248e-11,2.00079325,3.66477592,1.19352195,-2.84509862,3.83381895e-05,5.75308580,-2.52351604,-1,-0.9999452629878592
