star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.39230420e+02,8.49995893e+01,-2.54601659e-06,5.99923287,4.20601834,2.11025691,-2.84509853,1.68609912e+01,6.75303818,-2.30115800,-1,-1.0
1.42798368e+02,8.49995803e+01,-2.54139177e-06,5.99854600,4.20706173,2.10782670,-2.84509853,1.69208255e+01,6.75449728,-2.29688453,-1,-0.999689477690626
1.46366316e+02,8.49995713e+01,-2.53676695e-06,5.99785913,4.20810511,2.10539649,-2.84509853,1.69806598e+01,6.75595637,-2.29261106,-1,-0.999378955381252
1.49934264e+02,8.49995623e+01,-2.53214214e-06,5.99717227,4.20914850,2.10296629,-2.84509853,1.70404940e+01,6.75741547,-2.28833759,-1,-0.999068433071878
1.53502213e+02,8.49995533e+01,-2.52751732e-06,5.99648540,4.21019188,2.10053608,-2.84509853,1.71003283e+01,6.75887456,-2.28406412,-1,-0.9987579106754729
1.57129365e+02,8.49995442e+01,-2.52317743e-06,5.99580977,4.21124377,2.09809449,-2.84509853,1.71624675e+01,6.76035422,-2.27973031,-1,-0.9984422357790085
1.61106375e+02,8.49995342e+01,-2.52052126e-06,5.99520058,4.21234592,2.09558561,-2.84509853,1.72382277e+01,6.76195539,-2.27503995,-1,-0.9980961123686887
1.65083385e+02,8.49995242e+01,-2.51786509e-06,5.99459138,4.21344806,2.09307673,-2.84509853,1.73139878e+01,6.76355656,-2.27034960,-1,-0.997749988958369
1.69060395e+02,8.49995142e+01,-2.51520893e-06,5.99398219,4.21455020,2.09056785,-2.84509854,1.73897480e+01,6.76515773,-2.26565924,-1,-0.9974038655480492
1.73037405e+02,8.49995042e+01,-2.51255276e-06,5.99337299,4.21565234,2.08805897,-2.84509854,1.74655081e+01,6.76675891,-2.26096889,-1,-0.9970577421377295
1.77407530e+02,8.49994932e+01,-2.51146502e-06,5.99285451,4.21680837,2.08548766,-2.84509854,1.75545495e+01,6.76848979,-2.25589909,-1,-0.9966774055108355
1.81826332e+02,8.49994822e+01,-2.51057148e-06,5.99234726,4.21797108,2.08290862,-2.84509854,1.76452353e+01,6.77023673,-2.25078230,-1,-0.9962928324728578
1.86245135e+02,8.49994711e+01,-2.50967795e-06,5.99184001,4.21913379,2.08032958,-2.84509854,1.77359212e+01,6.77198367,-2.24566551,-1,-0.995908259347849
1.90663937e+02,8.49994600e+01,-2.50878441e-06,5.99133276,4.22029650,2.07775054,-2.84509854,1.78266071e+01,6.77373061,-2.24054873,-1,-0.9955236863098713
1.95238277e+02,8.49994485e+01,-2.50834943e-06,5.99086052,4.22147938,2.07514864,-2.84509855,1.79216255e+01,6.77552718,-2.23528647,-1,-0.9951255766343206
2.00185379e+02,8.49994361e+01,-2.50901339e-06,5.99047220,4.22271064,2.07249197,-2.84509855,1.80270271e+01,6.77744271,-2.22967556,-1,-0.9946950250854334
2.05132481e+02,8.49994237e+01,-2.50967736e-06,5.99008388,4.22394190,2.06983529,-2.84509855,1.81324287e+01,6.77935824,-2.22406466,-1,-0.9942644735365463
2.10079582e+02,8.49994112e+01,-2.51034132e-06,5.98969556,4.22517316,2.06717861,-2.84509855,1.82378303e+01,6.78127377,-2.21845375,-1,-0.9938339220746902
2.15026684e+02,8.49993988e+01,-2.51100529e-06,5.98930724,4.22640442,2.06452194,-2.84509855,1.83432319e+01,6.78318930,-2.21284285,-1,-0.9934033705258031
2.20175203e+02,8.49993859e+01,-2.51264237e-06,5.98895616,4.22766261,2.06183000,-2.84509855,1.84577346e+01,6.78516916,-2.20704342,-1,-0.9929552894411752
2.25668427e+02,8.49993720e+01,-2.51594482e-06,5.98866881,4.22896691,2.05907774,-2.84509855,1.85878128e+01,6.78725911,-2.20092134,-1,-0.9924772083137628
2.31161650e+02,8.49993581e+01,-2.51924728e-06,5.98838146,4.23027120,2.05632548,-2.84509855,1.87178909e+01,6.78934907,-2.19479927,-1,-0.9919991272733815
2.36654873e+02,8.49993443e+01,-2.52254973e-06,5.98809411,4.23157549,2.05357322,-2.84509855,1.88479691e+01,6.79143902,-2.18867719,-1,-0.9915210462330002
2.42348512e+02,8.49993298e+01,-2.52652171e-06,5.98784778,4.23290593,2.05078918,-2.84509855,1.89851313e+01,6.79359064,-2.18237489,-1,-0.9910255227749728
2.48346990e+02,8.49993146e+01,-2.53151206e-06,5.98766384,4.23427613,2.04795682,-2.84509855,1.91330685e+01,6.79583604,-2.17579844,-1,-0.9905034688545431
2.54345469e+02,8.49992993e+01,-2.53650240e-06,5.98747991,4.23564633,2.04512446,-2.84509855,1.92810057e+01,6.79808145,-2.16922199,-1,-0.9899814148470824
2.60343947e+02,8.49992841e+01,-2.54149275e-06,5.98729598,4.23701652,2.04229209,-2.84509855,1.94289429e+01,6.80032685,-2.16264554,-1,-0.9894593609266528
2.66812578e+02,8.49992675e+01,-2.54706410e-06,5.98722003,4.23844518,2.03939681,-2.84509855,1.95858553e+01,6.80270841,-2.15566996,-1,-0.9888963890905699
2.73354623e+02,8.49992508e+01,-2.55272618e-06,5.98716095,4.23988296,2.03649171,-2.84509855,1.97441691e+01,6.80511124,-2.14863205,-1,-0.9883270279559825
2.79896667e+02,8.49992340e+01,-2.55838826e-06,5.98710187,4.24132074,2.03358660,-2.84509855,1.99024829e+01,6.80751406,-2.14159415,-1,-0.9877576669084261
2.86438711e+02,8.49992172e+01,-2.56405034e-06,5.98704279,4.24275852,2.03068150,-2.84509855,2.00607967e+01,6.80991689,-2.13455624,-1,-0.9871883058608699
2.93615493e+02,8.49991986e+01,-2.57167054e-06,5.98712231,4.24427432,2.02768967,-2.84509855,2.02412341e+01,6.81249795,-2.12699711,-1,-0.9865637028900548
3.00805883e+02,8.49991799e+01,-2.57933272e-06,5.98720481,4.24579179,2.02469598,-2.84509855,2.04221458e+01,6.81508284,-2.11942680,-1,-0.985937915600526
3.07996274e+02,8.49991612e+01,-2.58699490e-06,5.98728731,4.24730925,2.02170230,-2.84509855,2.06030575e+01,6.81766772,-2.11185649,-1,-0.9853121282239661
3.15186664e+02,8.49991426e+01,-2.59465709e-06,5.98736980,4.24882672,2.01870861,-2.84509855,2.07839692e+01,6.82025260,-2.10428618,-1,-0.9846863409344373
3.22862487e+02,8.49991224e+01,-2.60671623e-06,5.98753969,4.25040802,2.01563097,-2.84509855,2.10074545e+01,6.82297606,-2.09631166,-1,-0.9840183058946032
3.30712112e+02,8.49991016e+01,-2.62034964e-06,5.98774088,4.25201216,2.01252326,-2.84509855,2.12461825e+01,6.82574914,-2.08819241,-1,-0.98333514468185
3.38561736e+02,8.49990809e+01,-2.63398305e-06,5.98794206,4.25361631,2.00941556,-2.84509855,2.14849106e+01,6.82852221,-2.08007316,-1,-0.982651983556128
3.46616926e+02,8.49990595e+01,-2.64808935e-06,5.98818184,4.25524675,2.00627457,-2.84509855,2.17309895e+01,6.83135129,-2.07179050,-1,-0.9819509318027823
3.55060778e+02,8.49990368e+01,-2.66308972e-06,5.98849461,4.25692690,2.00307065,-2.84509854,2.19909667e+01,6.83428625,-2.06319888,-1,-0.9812160543821886
3.63504629e+02,8.49990141e+01,-2.67809010e-06,5.98880737,4.25860705,1.99986673,-2.84509854,2.22509439e+01,6.83722121,-2.05460725,-1,-0.980481177048626
3.72147538e+02,8.49989907e+01,-2.69370410e-06,5.98915702,4.26031249,1.99663068,-2.84509854,2.25196639e+01,6.84020854,-2.04586293,-1,-0.9797289754856018
3.81163257e+02,8.49989660e+01,-2.71046734e-06,5.98957576,4.26206529,1.99333445,-2.84509854,2.28047579e+01,6.84329395,-2.03683262,-1,-0.97894432787175
3.90178977e+02,8.49989414e+01,-2.72723059e-06,5.98999450,4.26381809,1.99003822,-2.84509854,2.30898519e+01,6.84637936,-2.02780231,-1,-0.9781596801708672
3.99547961e+02,8.49989155e+01,-2.74347412e-06,5.99047866,4.26561401,1.98668847,-2.84509854,2.33770689e+01,6.84955191,-2.01851884,-1,-0.9773442875283264
4.09184242e+02,8.49988887e+01,-2.75932440e-06,5.99101231,4.26744254,1.98329822,-2.84509854,2.36658922e+01,6.85279039,-2.00904381,-1,-0.9765056317435736
4.18820522e+02,8.49988618e+01,-2.77517468e-06,5.99154596,4.26927108,1.97990798,-2.84509854,2.39547154e+01,6.85602888,-1.99956879,-1,-0.9756669760458521
4.28788376e+02,8.49988338e+01,-2.79209881e-06,5.99213225,4.27114026,1.97646276,-2.84509854,2.42597514e+01,6.85934581,-1.98986599,-1,-0.9747994631102422
4.39162419e+02,8.49988042e+01,-2.81033845e-06,5.99278301,4.27305923,1.97295021,-2.84509854,2.45846486e+01,6.86275886,-1.97988417,-1,-0.9738965991139326
4.49536463e+02,8.49987747e+01,-2.82857809e-06,5.99343378,4.27497820,1.96943765,-2.84509854,2.49095458e+01,6.86617191,-1.96990235,-1,-0.9729937350305918
4.59910506e+02,8.49987452e+01,-2.84681774e-06,5.99408454,4.27689716,1.96592509,-2.84509854,2.52344430e+01,6.86958496,-1.95992052,-1,-0.972090871034282
4.71004054e+02,8.49987127e+01,-2.87543438e-06,5.99482522,4.27891197,1.96226582,-2.84509854,2.56712760e+01,6.87317398,-1.94942766,-1,-0.9711253877525439
4.82118425e+02,8.49986802e+01,-2.90435135e-06,5.99556850,4.28092954,1.95860231,-2.84509854,2.61113488e+01,6.87676809,-1.93892000,-1,-0.9701580922229679
4.93350929e+02,8.49986471e+01,-2.93333790e-06,5.99632576,4.28296238,1.95491528,-2.84509854,2.65558153e+01,6.88038930,-1.92833370,-1,-0.9691805154527535
5.05121603e+02,8.49986118e+01,-2.96264136e-06,5.99714670,4.28506471,1.95112108,-2.84509854,2.70202976e+01,6.88413395,-1.91738916,-1,-0.9681561011750318
5.16892278e+02,8.49985765e+01,-2.99194483e-06,5.99796764,4.28716705,1.94732688,-2.84509854,2.74847800e+01,6.88787861,-1.90644462,-1,-0.9671316868102791
5.29102548e+02,8.49985392e+01,-3.02217439e-06,5.99883524,4.28932615,1.94344248,-2.84509854,2.79728251e+01,6.89172121,-1.89521564,-1,-0.9660690140251151
5.41494213e+02,8.49985012e+01,-3.05278609e-06,5.99972209,4.29150866,1.93952087,-2.84509854,2.84705931e+01,6.89560423,-1.88386929,-1,-0.9649905542401661
5.54137112e+02,8.49984620e+01,-3.08412042e-06,6.00063087,4.29372308,1.93554643,-2.84509853,2.89844372e+01,6.89954006,-1.87237049,-1,-0.9638902292929802
5.67135659e+02,8.49984212e+01,-3.11647771e-06,6.00157068,4.29598264,1.93149721,-2.84509853,2.95210385e+01,6.90355065,-1.86065589,-1,-0.9627589519220805
5.80290228e+02,8.49983796e+01,-3.14799312e-06,6.00252074,4.29826108,1.92741536,-2.84509853,3.00555964e+01,6.90759158,-1.84885378,-1,-0.9616140957905731
5.93949316e+02,8.49983357e+01,-3.17678625e-06,6.00350396,4.30060055,1.92322803,-2.84509853,3.05835469e+01,6.91173062,-1.83676867,-1,-0.9604253308338802
6.07608403e+02,8.49982918e+01,-3.20557939e-06,6.00448718,4.30294002,1.91904070,-2.84509854,3.11114975e+01,6.91586965,-1.82468357,-1,-0.9592365659642181
6.21854143e+02,8.49982451e+01,-3.23594639e-06,6.00549012,4.30535076,1.91472069,-2.84509854,3.16795745e+01,6.92011720,-1.81228522,-1,-0.9579967440599915
6.36296208e+02,8.49981975e+01,-3.26684009e-06,6.00649966,4.30778534,1.91035629,-2.84509854,3.22610800e+01,6.92440107,-1.79978204,-1,-0.9567398357822
6.50738272e+02,8.49981498e+01,-3.29773379e-06,6.00750920,4.31021993,1.90599189,-2.84509854,3.28425854e+01,6.92868494,-1.78727885,-1,-0.9554829275914396
6.65899492e+02,8.49980983e+01,-3.34290495e-06,6.00853262,4.31274842,1.90144662,-2.84509854,3.36042488e+01,6.93310735,-1.77437532,-1,-0.9541634304890919
6.81117579e+02,8.49980465e+01,-3.38920510e-06,6.00955713,4.31528434,1.89688705,-2.84509854,3.43801583e+01,6.93754072,-1.76144012,-1,-0.9528389841912495
6.96778106e+02,8.49979922e+01,-3.43434245e-06,6.01058546,4.31787540,1.89221907,-2.84509854,3.51712090e+01,6.94205379,-1.74827447,-1,-0.9514760318696197
7.12676017e+02,8.49979366e+01,-3.47885591e-06,6.01161585,4.32049607,1.88749294,-2.84509854,3.59703834e+01,6.94660963,-1.73498517,-1,-0.9500924197659841
7.28975099e+02,8.49978788e+01,-3.52332017e-06,6.01264310,4.32316515,1.88266840,-2.84509854,3.67951629e+01,6.95123342,-1.72149950,-1,-0.9486738933235258
7.45510940e+02,8.49978196e+01,-3.56775540e-06,6.01366852,4.32586281,1.87778578,-2.84509854,3.76350537e+01,6.95589731,-1.70789793,-1,-0.9472347614934763
7.62508535e+02,8.49977577e+01,-3.61263144e-06,6.01468244,4.32861427,1.87278984,-2.84509854,3.85121746e+01,6.96063489,-1.69408478,-1,-0.9457554427216769
7.79663656e+02,8.49976950e+01,-3.65765785e-06,6.01569243,4.33138407,1.86775523,-2.84509854,3.94019962e+01,6.96539761,-1.68019945,-1,-0.94426241429455
7.97460434e+02,8.49976285e+01,-3.69633557e-06,6.01666915,4.33422180,1.86256812,-2.84509855,4.02708824e+01,6.97025058,-1.66605207,-1,-0.9427135417762351
8.15291369e+02,8.49975618e+01,-3.73467535e-06,6.01764410,4.33706316,1.85737288,-2.84509855,4.11386541e+01,6.97510837,-1.65189073,-1,-0.9411616965378803
8.33825451e+02,8.49974910e+01,-3.77398212e-06,6.01856878,4.33997692,1.85200770,-2.84509856,4.20737605e+01,6.98005863,-1.63746174,-1,-0.9395486556682355
8.52459301e+02,8.49974195e+01,-3.81342609e-06,6.01948632,4.34290095,1.84661841,-2.84509856,4.30184209e+01,6.98502202,-1.62299476,-1,-0.9379269318834358
8.71484004e+02,8.49973455e+01,-3.86155610e-06,6.02038041,4.34586802,1.84113132,-2.84509856,4.40997402e+01,6.99004134,-1.60836557,-1,-0.9362711917463276
8.90908243e+02,8.49972689e+01,-3.91856502e-06,6.02125053,4.34887908,1.83554425,-2.84509855,4.53207534e+01,6.99511783,-1.59357056,-1,-0.9345806795661857
9.10725035e+02,8.49971898e+01,-3.97324988e-06,6.02209438,4.35192968,1.82986498,-2.84509855,4.65585145e+01,7.00024543,-1.57862778,-1,-0.9328560030809275
9.30842740e+02,8.49971086e+01,-4.02615322e-06,6.02291809,4.35501058,1.82411504,-2.84509855,4.78091137e+01,7.00541220,-1.56357174,-1,-0.9311051378172227
9.51511140e+02,8.49970238e+01,-4.07765326e-06,6.02369879,4.35814325,1.81824004,-2.84509856,4.91063685e+01,7.01064522,-1.54832173,-1,-0.9293063449819388
9.72426526e+02,8.49969373e+01,-4.12872857e-06,6.02445877,4.36129902,1.81230851,-2.84509856,5.04277131e+01,7.01590668,-1.53298905,-1,-0.927486056692376
9.93829572e+02,8.49968475e+01,-4.17925040e-06,6.02517591,4.36450019,1.80626473,-2.84509856,5.18010314e+01,7.02122248,-1.51749917,-1,-0.9256233268343292
1.01570576e+03,8.49967546e+01,-4.22401166e-06,6.02584329,4.36773884,1.80012111,-2.84509857,5.31583329e+01,7.02658268,-1.50187995,-1,-0.9237194189247802
1.03780643e+03,8.49966602e+01,-4.26603996e-06,6.02648707,4.37099528,1.79393013,-2.84509857,5.45080356e+01,7.03196394,-1.48619936,-1,-0.921795974108008
1.06063877e+03,8.49966448e+01,-2.55216226e-06,6.02706274,4.37430489,1.78759873,-2.84509860,3.27029620e+01,7.03740948,-1.47033073,-1,-0.9198088512729182
1.08357458e+03,8.49966406e+01,-5.89969592e-07,6.02762879,4.37762204,1.78124748,-2.84509864,7.62340914,7.04286410,-1.45443550,-1,-0.917812723333676
1.10716072e+03,8.49966359e+01,-1.91315981e-07,6.02813636,4.38099139,1.77476256,-2.84509864,2.56795590,7.04838486,-1.43834626,-1,-0.915759996482831
1.13098227e+03,8.49966311e+01,-2.02536473e-07,6.02862324,4.38437897,1.76823083,-2.84509865,2.76271075,7.05392882,-1.42218886,-1,-0.9136867816492997
1.15546733e+03,8.49966258e+01,-2.13570538e-07,6.02905527,4.38781302,1.76157874,-2.84509865,2.96518041,7.05953271,-1.40585461,-1,-0.9115558208347472
1.18033807e+03,8.49966201e+01,-2.24706462e-07,6.02945421,4.39127087,1.75486252,-2.84509866,3.17533383,7.06516872,-1.38942577,-1,-0.9093912938795784
1.20559125e+03,8.49966141e+01,-2.35962782e-07,6.02982034,4.39475176,1.74808381,-2.84509866,3.39346930,7.07083618,-1.37290426,-1,-0.9071934827644396
1.23145513e+03,8.49966076e+01,-2.47540292e-07,6.03013422,4.39826580,1.74121267,-2.84509867,3.62676094,7.07655130,-1.35624234,-1,-0.9049425217787491
1.25786106e+03,8.49966007e+01,-2.58063848e-07,6.03039978,4.40180210,1.73427284,-2.84509868,3.85376537,7.08230132,-1.33947513,-1,-0.9026443856050245
1.28456167e+03,8.49965935e+01,-2.68197667e-07,6.03063982,4.40535009,1.72729688,-2.84509868,4.08008998,7.08806986,-1.32265225,-1,-0.9003206031174729
1.31211293e+03,8.49965856e+01,-2.78836481e-07,6.03081274,4.40892794,1.72022764,-2.84509869,4.32881069,7.09388796,-1.30568238,-1,-0.8979227876556546
1.33983257e+03,8.49965775e+01,-2.90424316e-07,6.03097610,4.41251375,1.71313771,-2.84509870,4.59623851,7.09971853,-1.28867536,-1,-0.8955103179033442
1.36828484e+03,8.49965686e+01,-3.06141853e-07,6.03109783,4.41613416,1.70595775,-2.84509869,4.94507092,7.10560340,-1.27150668,-1,-0.8930340865828954
1.39724262e+03,8.49965592e+01,-3.21471103e-07,6.03119092,4.41977401,1.69872460,-2.84509869,5.30079522,7.11152145,-1.25423802,-1,-0.890513860189477
1.42666404e+03,8.49965493e+01,-3.36554917e-07,6.03125792,4.42343067,1.69144476,-2.84509868,5.66470295,7.11746916,-1.23687997,-1,-0.8879532827137226
1.45671128e+03,8.49965386e+01,-3.51599711e-07,6.03129010,4.42710739,1.68410743,-2.84509868,6.04457437,7.12345487,-1.21940731,-1,-0.8853382394577349
1.48750228e+03,8.49965272e+01,-3.64673364e-07,6.03128176,4.43079781,1.67672240,-2.84509869,6.40911094,7.12947575,-1.20182820,-1,-0.8826584659778706
1.51871220e+03,8.49965153e+01,-3.77524320e-07,6.03125391,4.43449548,1.66931315,-2.84509871,6.78050190,7.13551568,-1.18419125,-1,-0.8799422334448354
1.55068967e+03,8.49965026e+01,-3.90726079e-07,6.03119320,4.43820599,1.66186176,-2.84509874,7.17769590,7.14158988,-1.16645014,-1,-0.87715920021892
1.58311937e+03,8.49964893e+01,-4.06587292e-07,6.03111920,4.44192920,1.65437836,-2.84509875,7.63915216,7.14769107,-1.14862749,-1,-0.8743368089351047
1.61612147e+03,8.49964752e+01,-4.25814612e-07,6.03102838,4.44566847,1.64685441,-2.84509875,8.18194603,7.15382642,-1.13070161,-1,-0.8714646010704744
