star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
8.46416075e+01,2.79999361e+01,-6.52837054e-07,4.57051346,3.65071902,2.50649584,-2.84509854,4.64867847e-03,5.71407862,-4.97794212,-1,-1.0
8.78780449e+01,2.79999341e+01,-6.46408079e-07,4.56823490,3.65088403,2.50502653,-2.84509854,4.63843122e-03,5.71572700,-4.97145290,-1,-0.999895980570666
9.12123564e+01,2.79999319e+01,-6.39859398e-07,4.56591262,3.65105165,2.50353015,-2.84509854,4.62764301e-03,5.71741391,-4.96480649,-1,-0.999788815457739
9.46560375e+01,2.79999297e+01,-6.33203281e-07,4.56354507,3.65122282,2.50200404,-2.84509854,4.61643910e-03,5.71914360,-4.95798502,-1,-0.9996781351946725
9.82389103e+01,2.79999275e+01,-6.26482601e-07,4.56112980,3.65140026,2.50044153,-2.84509854,4.60522356e-03,5.72092692,-4.95094234,-1,-0.9995629812961195
1.01978132e+02,2.79999252e+01,-6.19774038e-07,4.55865401,3.65158160,2.49884095,-2.84509854,4.59451380e-03,5.72276878,-4.94366004,-1,-0.999442802327916
1.05846761e+02,2.79999228e+01,-6.13019453e-07,4.55613283,3.65176665,2.49721027,-2.84509855,4.58376899e-03,5.72465838,-4.93617809,-1,-0.9993184641958437
1.09852015e+02,2.79999204e+01,-6.06203628e-07,4.55356621,3.65195562,2.49554901,-2.84509855,4.57287557e-03,5.72659792,-4.92848828,-1,-0.9991897349222857
1.14001581e+02,2.79999179e+01,-5.99321389e-07,4.55095395,3.65214866,2.49385680,-2.84509855,4.56178807e-03,5.72858966,-4.92058300,-1,-0.9990563674462751
1.18314988e+02,2.79999154e+01,-5.92364772e-07,4.54829293,3.65234634,2.49213095,-2.84509855,4.55041971e-03,5.73063966,-4.91243523,-1,-0.9989177341037531
1.22808643e+02,2.79999127e+01,-5.85358785e-07,4.54557872,3.65254782,2.49037088,-2.84509855,4.53891751e-03,5.73275229,-4.90402780,-1,-0.99877330757206
1.27466389e+02,2.79999100e+01,-5.78328865e-07,4.54282795,3.65275493,2.48858126,-2.84509855,4.52745737e-03,5.73492163,-4.89538493,-1,-0.9986236071388296
1.32295699e+02,2.79999073e+01,-5.71260693e-07,4.54003260,3.65296522,2.48676301,-2.84509855,4.51584391e-03,5.73714897,-4.88650007,-1,-0.9984683926210771
1.37305158e+02,2.79999045e+01,-5.64178503e-07,4.53719802,3.65317872,2.48491871,-2.84509856,4.50415966e-03,5.73943363,-4.87737452,-1,-0.9983073880960236
1.42502988e+02,2.79999016e+01,-5.57142419e-07,4.53433407,3.65339844,2.48304731,-2.84509856,4.49302105e-03,5.74178092,-4.86799032,-1,-0.9981403293077475
1.47895122e+02,2.79998986e+01,-5.50106539e-07,4.53143667,3.65362349,2.48114851,-2.84509856,4.48203113e-03,5.74419473,-4.85833438,-1,-0.9979670255690215
1.53490950e+02,2.79998956e+01,-5.43021258e-07,4.52849799,3.65385049,2.47922516,-2.84509856,4.47057212e-03,5.74667460,-4.84840576,-1,-0.9977871750842844
1.59298262e+02,2.79998925e+01,-5.35978308e-07,4.52553210,3.65408203,2.47727915,-2.84509856,4.45943626e-03,5.74922173,-4.83819889,-1,-0.9976005274821387
1.65324674e+02,2.79998893e+01,-5.28978932e-07,4.52254902,3.65431963,2.47531240,-2.84509856,4.44860978e-03,5.75183773,-4.82770908,-1,-0.9974068379835648
1.71578139e+02,2.79998860e+01,-5.21995262e-07,4.51953889,3.65455978,2.47332704,-2.84509856,4.43775383e-03,5.75452427,-4.81692904,-1,-0.9972058509783286
1.78067219e+02,2.79998827e+01,-5.14992193e-07,4.51651135,3.65480374,2.47132536,-2.84509857,4.42651922e-03,5.75728301,-4.80585217,-1,-0.9969972912828737
1.84801531e+02,2.79998792e+01,-5.08079646e-07,4.51347810,3.65505315,2.46930990,-2.84509857,4.41586198e-03,5.76011653,-4.79447217,-1,-0.9967808498058356
1.91788586e+02,2.79998757e+01,-5.01323078e-07,4.51043987,3.65530641,2.46728426,-2.84509857,4.40625274e-03,5.76302622,-4.78278498,-1,-0.9965562851429054
1.99036656e+02,2.79998721e+01,-4.94605332e-07,4.50740207,3.65556345,2.46525129,-2.84509857,4.39662210e-03,5.76601395,-4.77078212,-1,-0.9963233314311565
2.06555454e+02,2.79998685e+01,-4.87947043e-07,4.50437185,3.65582426,2.46321455,-2.84509857,4.38706809e-03,5.76908167,-4.75845986,-1,-0.9960816764937744
2.14354087e+02,2.79998647e+01,-4.81394560e-07,4.50135678,3.65608879,2.46117796,-2.84509857,4.37795799e-03,5.77223228,-4.74580820,-1,-0.9958310276308471
2.22441275e+02,2.79998609e+01,-4.74925695e-07,4.49836075,3.65635600,2.45914553,-2.84509858,4.36902297e-03,5.77546741,-4.73282421,-1,-0.9955711045806818
2.30850579e+02,2.79998569e+01,-4.68643520e-07,4.49540658,3.65662875,2.45712294,-2.84509858,4.36115299e-03,5.77879526,-4.71947387,-1,-0.995300828689303
2.39583173e+02,2.79998529e+01,-4.62515108e-07,4.49249269,3.65690373,2.45511604,-2.84509858,4.35388874e-03,5.78221479,-4.70576148,-1,-0.9950201622242307
2.48639014e+02,2.79998488e+01,-4.56554389e-07,4.48963595,3.65718258,2.45312997,-2.84509858,4.34738428e-03,5.78572666,-4.69168648,-1,-0.9947291065674891
2.58028906e+02,2.79998445e+01,-4.50774131e-07,4.48684555,3.65746446,2.45117100,-2.84509858,4.34168103e-03,5.78933391,-4.67724590,-1,-0.9944273144774125
2.67764583e+02,2.79998402e+01,-4.45184723e-07,4.48413715,3.65774998,2.44924577,-2.84509859,4.33682544e-03,5.79303959,-4.66242907,-1,-0.9941144088220396
