star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.73149177e+02,8.99993873e+01,-3.19835816e-06,6.03990333,4.25065268,2.04132347,-2.84509852,2.38341827e+01,6.82554906,-2.10419881,-1,-1.0
1.77375883e+02,8.99993738e+01,-3.19998822e-06,6.03971948,4.25160337,2.03933015,-2.84509852,2.39471309e+01,6.82710037,-2.09966837,-1,-0.9996105093929432
1.81602589e+02,8.99993602e+01,-3.20161829e-06,6.03953562,4.25255407,2.03733682,-2.84509852,2.40600791e+01,6.82865168,-2.09513794,-1,-0.9992210187858864
1.85829295e+02,8.99993466e+01,-3.20324835e-06,6.03935177,4.25350477,2.03534350,-2.84509852,2.41730274e+01,6.83020299,-2.09060751,-1,-0.9988315281788296
1.90056001e+02,8.99993331e+01,-3.20487841e-06,6.03916791,4.25445546,2.03335018,-2.84509852,2.42859756e+01,6.83175430,-2.08607707,-1,-0.9984420375717727
1.94282707e+02,8.99993195e+01,-3.20650848e-06,6.03898406,4.25540616,2.03135686,-2.84509852,2.43989238e+01,6.83330561,-2.08154664,-1,-0.9980525469647159
1.98509413e+02,8.99993060e+01,-3.20813854e-06,6.03880020,4.25635686,2.02936353,-2.84509852,2.45118720e+01,6.83485692,-2.07701621,-1,-0.9976630563576592
2.02889823e+02,8.99992919e+01,-3.21087770e-06,6.03864367,4.25733079,2.02733742,-2.84509852,2.46355796e+01,6.83645652,-2.07234466,-1,-0.9972594019397607
2.07712023e+02,8.99992762e+01,-3.21680471e-06,6.03856570,4.25837148,2.02521704,-2.84509852,2.47902128e+01,6.83819494,-2.06726749,-1,-0.9968150366100337
2.12534222e+02,8.99992606e+01,-3.22273173e-06,6.03848772,4.25941218,2.02309666,-2.84509852,2.49448459e+01,6.83993335,-2.06219033,-1,-0.9963706713724565
2.17356422e+02,8.99992450e+01,-3.22865874e-06,6.03840974,4.26045287,2.02097628,-2.84509852,2.50994790e+01,6.84167176,-2.05711317,-1,-0.9959263060427295
2.22178622e+02,8.99992294e+01,-3.23458575e-06,6.03833176,4.26149357,2.01885590,-2.84509852,2.52541121e+01,6.84341017,-2.05203600,-1,-0.9954819407130023
2.27053376e+02,8.99992135e+01,-3.24073665e-06,6.03826374,4.26254204,2.01672495,-2.84509852,2.54113663e+01,6.84516444,-2.04691261,-1,-0.9950327325365376
2.32413875e+02,8.99991960e+01,-3.24895689e-06,6.03828772,4.26366235,2.01449631,-2.84509852,2.55928466e+01,6.84706529,-2.04136198,-1,-0.9945387629986427
2.37774375e+02,8.99991784e+01,-3.25717714e-06,6.03831170,4.26478266,2.01226767,-2.84509852,2.57743268e+01,6.84896615,-2.03581136,-1,-0.994044793368598
2.43134875e+02,8.99991609e+01,-3.26539738e-06,6.03833567,4.26590298,2.01003903,-2.84509852,2.59558070e+01,6.85086700,-2.03026073,-1,-0.9935508237385532
2.48495375e+02,8.99991433e+01,-3.27361763e-06,6.03835965,4.26702329,2.00781040,-2.84509852,2.61372873e+01,6.85276785,-2.02471010,-1,-0.9930568541085084
2.54236646e+02,8.99991243e+01,-3.28220139e-06,6.03845985,4.26819772,2.00551164,-2.84509852,2.63280533e+01,6.85477729,-2.01884245,-1,-0.9925277964624201
2.60170278e+02,8.99991046e+01,-3.29096879e-06,6.03859856,4.26939948,2.00317747,-2.84509852,2.65235104e+01,6.85684159,-2.01281466,-1,-0.9919810127661488
2.66103910e+02,8.99990849e+01,-3.29973620e-06,6.03873726,4.27060125,2.00084329,-2.84509852,2.67189675e+01,6.85890589,-2.00678686,-1,-0.9914342290698775
2.72037542e+02,8.99990652e+01,-3.30850360e-06,6.03887597,4.27180301,1.99850912,-2.84509852,2.69144246e+01,6.86097019,-2.00075906,-1,-0.9908874453736064
2.77971174e+02,8.99990456e+01,-3.31727100e-06,6.03901467,4.27300477,1.99617494,-2.84509852,2.71098817e+01,6.86303449,-1.99473127,-1,-0.9903406616773351
2.84491117e+02,8.99990236e+01,-3.32830527e-06,6.03925747,4.27428811,1.99372967,-2.84509852,2.73350317e+01,6.86526015,-1.98823407,-1,-0.9897398494710814
2.91107846e+02,8.99990012e+01,-3.33971373e-06,6.03951744,4.27558491,1.99126605,-2.84509852,2.75650833e+01,6.86751244,-1.98165939,-1,-0.9891301184429616
2.97724575e+02,8.99989789e+01,-3.35112220e-06,6.03977742,4.27688171,1.98880244,-2.84509852,2.77951348e+01,6.86976474,-1.97508470,-1,-0.9885203874148417
3.04341304e+02,8.99989565e+01,-3.36253067e-06,6.04003739,4.27817851,1.98633882,-2.84509852,2.80251864e+01,6.87201703,-1.96851002,-1,-0.9879106563867218
3.10958034e+02,8.99989342e+01,-3.37393914e-06,6.04029737,4.27947531,1.98387521,-2.84509852,2.82552380e+01,6.87426932,-1.96193533,-1,-0.9873009252664521
