star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.86403600e+02,7.19999954,-2.12977788e-09,3.57340306,3.65274970,2.00387927,-2.84509848,7.26120575e-05,5.71702589,-4.17133236,-1,-1.0
1.94475088e+02,7.19999952,-2.10596522e-09,3.57053362,3.65296663,2.00201069,-2.84509848,7.25065135e-05,5.71887847,-4.16577519,-1,-0.99996735993283
2.02855442e+02,7.19999950,-2.08201821e-09,3.56747033,3.65316061,2.00009109,-2.84509848,7.23895877e-05,5.72078242,-4.16006370,-1,-0.9999334708509819
2.11577958e+02,7.19999949,-2.05769753e-09,3.56434343,3.65336702,1.99811482,-2.84509848,7.22765030e-05,5.72274232,-4.15418437,-1,-0.9998981981096818
2.20660668e+02,7.19999947,-2.03304500e-09,3.56119522,3.65359754,1.99607969,-2.84509848,7.21765981e-05,5.72476009,-4.14813157,-1,-0.9998614687898234
2.30124297e+02,7.19999945,-2.00824892e-09,3.55792069,3.65382658,1.99398435,-2.84509848,7.20798678e-05,5.72683790,-4.14189851,-1,-0.9998231990821522
2.39963786e+02,7.19999943,-1.98238463e-09,3.55500577,3.65418005,1.99181994,-2.84509848,7.24697041e-05,5.72897381,-4.13548991,-1,-0.9997834094446185
2.49183729e+02,7.19999941,-1.95887763e-09,3.56901381,3.65889486,1.98939433,-2.84509848,8.90569522e-05,5.73104086,-4.12930233,-1,-0.9997461251720255
2.59688738e+02,7.19999939,-2.01564921e-09,3.56846280,3.65996084,1.98698688,-2.84509848,9.57497703e-05,5.73337184,-4.12231263,-1,-0.9997036442565634
2.70868130e+02,7.19999937,-1.98916511e-09,3.56468455,3.66024891,1.98452161,-2.84509848,9.58643991e-05,5.73581682,-4.11497914,-1,-0.9996584362223324
2.82513313e+02,7.19999934,-1.96202226e-09,3.56070845,3.66051950,1.98199237,-2.84509848,9.59365019e-05,5.73832573,-4.10745290,-1,-0.9996113445887543
2.94640698e+02,7.19999932,-1.93424757e-09,3.55664716,3.66080141,1.97939790,-2.84509848,9.60030528e-05,5.74089899,-4.09973390,-1,-0.9995623029918399
3.07275029e+02,7.19999930,-1.90534944e-09,3.55247702,3.66108954,1.97673658,-2.84509848,9.60313758e-05,5.74353841,-4.09181619,-1,-0.9995112113700116
3.20440459e+02,7.19999927,-1.87562308e-09,3.54823651,3.66139447,1.97400647,-2.84509848,9.60487689e-05,5.74624563,-4.08369468,-1,-0.9994579720516206
3.34206349e+02,7.19999925,-1.84480469e-09,3.54382242,3.66169341,1.97120155,-2.84509848,9.60076111e-05,5.74902705,-4.07535065,-1,-0.9994023045496365
3.48566301e+02,7.19999922,-1.81370234e-09,3.53946647,3.66204393,1.96832253,-2.84509848,9.60296314e-05,5.75188052,-4.06679100,-1,-0.9993442347367548
3.63520310e+02,7.19999919,-1.78328147e-09,3.53522422,3.66245996,1.96536935,-2.84509848,9.61865077e-05,5.75480548,-4.05801656,-1,-0.9992837626331947
3.79080412e+02,7.19999917,-1.75223980e-09,3.53052992,3.66279625,1.96234961,-2.84509848,9.61995469e-05,5.75779849,-4.04903791,-1,-0.9992208395669087
3.95322983e+02,7.19999914,-1.72143001e-09,3.52567519,3.66312924,1.95925626,-2.84509848,9.62218842e-05,5.76086478,-4.03983922,-1,-0.9991551566831017
