star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
7.74601935e+01,7.49968232e+01,-1.65067646e-06,5.94626222,4.06895301,2.35790224,-2.84509849,7.12258468,6.57127964,-2.81009045,-1,-1.0
7.97363063e+01,7.49968195e+01,-1.64251808e-06,5.94446774,4.07069859,2.35351384,-2.84509849,7.15384331,6.57252701,-2.80642540,-1,-0.999830265042625
8.20124192e+01,7.49968158e+01,-1.63435969e-06,5.94267326,4.07244417,2.34912544,-2.84509849,7.18510195,6.57377437,-2.80276034,-1,-0.9996605300777928
8.42885321e+01,7.49968121e+01,-1.62620131e-06,5.94087878,4.07418975,2.34473704,-2.84509849,7.21636058,6.57502174,-2.79909529,-1,-0.9994907951129605
8.67701730e+01,7.49968081e+01,-1.61905702e-06,5.93919284,4.07594349,2.34038659,-2.84509849,7.25019659,6.57636326,-2.79514440,-1,-0.9993057334532828
8.92595099e+01,7.49968041e+01,-1.61195071e-06,5.93751097,4.07769754,2.33603756,-2.84509850,7.28412911,6.57770832,-2.79118281,-1,-0.9991200978852154
9.17488467e+01,7.49968002e+01,-1.60484440e-06,5.93582910,4.07945159,2.33168853,-2.84509850,7.31806164,6.57905337,-2.78722122,-1,-0.9989344623246051
9.43786305e+01,7.49967960e+01,-1.59710514e-06,5.93418179,4.08121333,2.32734139,-2.84509850,7.34842943,6.58046370,-2.78306382,-1,-0.9987383533087434
9.70899608e+01,7.49967917e+01,-1.58899837e-06,5.93255454,4.08297954,2.32299535,-2.84509850,7.37672745,6.58191194,-2.77879272,-1,-0.9985361631831485
9.98012911e+01,7.49967874e+01,-1.58089160e-06,5.93092729,4.08474575,2.31864930,-2.84509850,7.40502548,6.58336018,-2.77452162,-1,-0.9983339730575537
1.02711168e+02,7.49967829e+01,-1.57496372e-06,5.92936493,4.08653448,2.31429066,-2.84509850,7.44301072,6.58489665,-2.76998647,-1,-0.9981169768561404
1.05652645e+02,7.49967783e+01,-1.56938262e-06,5.92781291,4.08832680,2.30993000,-2.84509850,7.48253773,6.58644716,-2.76540928,-1,-0.9978976241627174
1.08594122e+02,7.49967737e+01,-1.56380151e-06,5.92626088,4.09011912,2.30556935,-2.84509850,7.52206474,6.58799766,-2.76083210,-1,-0.9976782714692944
1.11755674e+02,7.49967688e+01,-1.55873850e-06,5.92475716,4.09193707,2.30118159,-2.84509850,7.56449103,6.58964352,-2.75597078,-1,-0.9974425072778366
1.14972654e+02,7.49967638e+01,-1.55380597e-06,5.92326560,4.09376148,2.29678699,-2.84509850,7.60764753,6.59131339,-2.75103790,-1,-0.9972026096931578
1.18189633e+02,7.49967588e+01,-1.54887344e-06,5.92177404,4.09558589,2.29239240,-2.84509851,7.65080403,6.59298326,-2.74610503,-1,-0.9969627121830514
1.21530654e+02,7.49967537e+01,-1.54354367e-06,5.92028952,4.09742563,2.28797065,-2.84509851,7.69267035,6.59470740,-2.74101071,-1,-0.9967135645762087
1.25031469e+02,7.49967483e+01,-1.53770215e-06,5.91881406,4.09928513,2.28351392,-2.84509851,7.73287460,6.59650143,-2.73570842,-1,-0.9964525007639043
1.28532283e+02,7.49967430e+01,-1.53186063e-06,5.91733859,4.10114463,2.27905718,-2.84509851,7.77307886,6.59829546,-2.73040613,-1,-0.9961914370261723
1.32215961e+02,7.49967374e+01,-1.52666220e-06,5.91587789,4.10302852,2.27455906,-2.84509851,7.81766626,6.60016681,-2.72487491,-1,-0.9959167367001105
1.35979006e+02,7.49967317e+01,-1.52174288e-06,5.91442360,4.10492299,2.27004298,-2.84509851,7.86415608,6.60207172,-2.71924432,-1,-0.9956361177946348
1.39802477e+02,7.49967259e+01,-1.51708271e-06,5.91297685,4.10682575,2.26551409,-2.84509851,7.91235580,6.60400083,-2.71354139,-1,-0.9953509927836031
1.43848814e+02,7.49967198e+01,-1.51337831e-06,5.91155791,4.10875908,2.26093796,-2.84509851,7.96686199,6.60601923,-2.70757169,-1,-0.9950492481432583
1.47895151e+02,7.49967137e+01,-1.50967391e-06,5.91013897,4.11069241,2.25636182,-2.84509851,8.02136817,6.60803763,-2.70160198,-1,-0.9947475035029136
1.52091196e+02,7.49967074e+01,-1.50613265e-06,5.90873371,4.11264441,2.25175520,-2.84509851,8.07768599,6.61011414,-2.69545928,-1,-0.9944345947932843
1.56476890e+02,7.49967008e+01,-1.50279805e-06,5.90734579,4.11462006,2.24710993,-2.84509851,8.13629878,6.61226428,-2.68909742,-1,-0.9941075435222974
1.60862584e+02,7.49966942e+01,-1.49946345e-06,5.90595786,4.11659571,2.24246467,-2.84509852,8.19491156,6.61441442,-2.68273556,-1,-0.9937804922513103
1.65378770e+02,7.49966875e+01,-1.49589854e-06,5.90457163,4.11858776,2.23778744,-2.84509852,8.25315222,6.61661583,-2.67622127,-1,-0.993443709892278
1.70115266e+02,7.49966804e+01,-1.49194479e-06,5.90318826,4.12060752,2.23305625,-2.84509852,8.31076463,6.61890381,-2.66944961,-1,-0.9930904985107213
1.74851762e+02,7.49966734e+01,-1.48799103e-06,5.90180489,4.12262727,2.22832505,-2.84509852,8.36837703,6.62119178,-2.66267796,-1,-0.9927372871291645
1.79858401e+02,7.49966660e+01,-1.48452854e-06,5.90043445,4.12467909,2.22353619,-2.84509852,8.43024550,6.62358163,-2.65560319,-1,-0.9923639305638585
