star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.35381705e+03,3.79999974e-01,-6.54094546e-12,1.01068615,3.62656044,7.74899348e-01,-2.84509847,2.33809973e-05,5.71431409,-1.71677797,-1,-1.0
3.54220401e+03,3.79999973e-01,-6.43449754e-12,1.00605540,3.62664891,7.72407034e-01,-2.84509847,2.32223512e-05,5.71663102,-1.70986360,-1,-0.9999987723602717
3.74118333e+03,3.79999972e-01,-6.32565638e-12,1.00124580,3.62674073,7.69818584e-01,-2.84509847,2.30580634e-05,5.71903788,-1.70268136,-1,-0.9999974756945239
3.95145748e+03,3.79999971e-01,-6.21470802e-12,9.96284706e-01,3.62684421,7.67131088e-01,-2.84509847,2.28892936e-05,5.72153772,-1.69522038,-1,-0.999996105425051
4.17346898e+03,3.79999969e-01,-6.10196301e-12,9.91088673e-01,3.62693846,7.64344574e-01,-2.84509847,2.27147123e-05,5.72413051,-1.68748182,-1,-0.9999946586681334
4.40773108e+03,3.79999968e-01,-5.98682190e-12,9.85698153e-01,3.62703388,7.61458462e-01,-2.84509847,2.25333676e-05,5.72681690,-1.67946303,-1,-0.9999931320791339
4.65474212e+03,3.79999966e-01,-5.86988458e-12,9.80113956e-01,3.62713074,7.58472657e-01,-2.84509847,2.23464438e-05,5.72959719,-1.67116359,-1,-0.999991522410577
4.91530819e+03,3.79999965e-01,-5.75115328e-12,9.74330498e-01,3.62722888,7.55384637e-01,-2.84509847,2.21539061e-05,5.73247384,-1.66257615,-1,-0.9999898244095083
5.19053710e+03,3.79999963e-01,-5.63074171e-12,9.68340114e-01,3.62732827,7.52190665e-01,-2.84509847,2.19554191e-05,5.73545019,-1.65369147,-1,-0.9999880308567894
5.48171097e+03,3.79999962e-01,-5.50881166e-12,9.62146515e-01,3.62743181,7.48886781e-01,-2.84509847,2.17519212e-05,5.73853050,-1.64449569,-1,-0.9999861333973757
5.78852417e+03,3.79999960e-01,-5.38597676e-12,9.55791900e-01,3.62754705,7.45479008e-01,-2.84509847,2.15456492e-05,5.74170872,-1.63500679,-1,-0.9999841340229313
6.11238098e+03,3.79999958e-01,-5.26204088e-12,9.49175303e-01,3.62765051,7.41963792e-01,-2.84509847,2.13315964e-05,5.74498811,-1.62521348,-1,-0.9999820235823452
6.45461853e+03,3.79999957e-01,-5.13684818e-12,9.42338225e-01,3.62775402,7.38338228e-01,-2.84509847,2.11109390e-05,5.74837172,-1.61510755,-1,-0.9999797933620959
6.81519686e+03,3.79999955e-01,-5.01085226e-12,9.35285809e-01,3.62785613,7.34607800e-01,-2.84509847,2.08848399e-05,5.75185401,-1.60470544,-1,-0.9999774436225858
7.19663299e+03,3.79999953e-01,-4.88407149e-12,9.28033839e-01,3.62796499,7.30764082e-01,-2.84509847,2.06529261e-05,5.75544316,-1.59398156,-1,-0.9999749579614391
7.59844941e+03,3.79999951e-01,-4.75759412e-12,9.20597959e-01,3.62808070,7.26814722e-01,-2.84509847,2.04183701e-05,5.75913208,-1.58295804,-1,-0.9999723394903905
8.02277314e+03,3.79999949e-01,-4.63064000e-12,9.12895724e-01,3.62818477,7.22755475e-01,-2.84509847,2.01777098e-05,5.76292499,-1.57162221,-1,-0.9999695743485323
8.47119327e+03,3.79999947e-01,-4.50356999e-12,9.04965472e-01,3.62828723,7.18585420e-01,-2.84509847,1.99313673e-05,5.76682323,-1.55997098,-1,-0.9999666521804238
8.94371848e+03,3.79999945e-01,-4.37658404e-12,8.96824326e-01,3.62838949,7.14310335e-01,-2.84509847,1.96801744e-05,5.77082161,-1.54802092,-1,-0.9999635729295009
9.44198560e+03,3.79999943e-01,-4.24994893e-12,8.88463537e-01,3.62848978,7.09929362e-01,-2.84509847,1.94244226e-05,5.77492121,-1.53576865,-1,-0.999960325929221
9.96835872e+03,3.79999941e-01,-4.12374219e-12,8.79871709e-01,3.62858658,7.05439840e-01,-2.84509847,1.91638225e-05,5.77912491,-1.52320505,-1,-0.9999568957737895
1.05242236e+04,3.79999938e-01,-3.99882848e-12,8.71116458e-01,3.62869530,7.00844788e-01,-2.84509847,1.89057715e-05,5.78334369,-1.51048697,-1,-0.9999532734327832
1.11104644e+04,3.79999936e-01,-3.87455426e-12,8.62091119e-01,3.62878831,6.96146091e-01,-2.84509847,1.86385900e-05,5.78771660,-1.49737746,-1,-0.9999494531444975
1.17288869e+04,3.79999934e-01,-3.75123051e-12,8.52850715e-01,3.62887903,6.91344447e-01,-2.84509847,1.83672042e-05,5.79221903,-1.48391534,-1,-0.9999454231414129
