star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.13235645e+02,5.99999962,-1.56297023e-09,3.43204388,3.65350512,1.93168886,-2.84509849,6.74208999e-05,5.71649779,-4.03397532,-1,-1.0
2.22708246e+02,5.99999960,-1.54482633e-09,3.42894229,3.65369171,1.92976488,-2.84509849,6.72919390e-05,5.71839652,-4.02828308,-1,-0.9999737902467342
2.32570872e+02,5.99999959,-1.52660249e-09,3.42595133,3.65393567,1.92778147,-2.84509849,6.72038161e-05,5.72035261,-4.02241875,-1,-0.9999465013327375
2.42841930e+02,5.99999957,-1.50830789e-09,3.42278453,3.65416505,1.92573931,-2.84509849,6.71123613e-05,5.72236701,-4.01637863,-1,-0.9999180823276556
2.53558141e+02,5.99999956,-1.48952627e-09,3.41939483,3.65436977,1.92363503,-2.84509849,6.69924933e-05,5.72444343,-4.01015271,-1,-0.9998884316281006
2.64342289e+02,5.99999954,-1.47085368e-09,3.42194900,3.65612883,1.92139399,-2.84509849,7.22545137e-05,5.72653970,-4.00387124,-1,-0.999858592953563
2.74943643e+02,5.99999952,-1.46480658e-09,3.43350694,3.66022952,1.91897157,-2.84509849,8.62870733e-05,5.72864300,-3.99757273,-1,-0.9998292600520059
2.87087487e+02,5.99999951,-1.49747006e-09,3.43029604,3.66063491,1.91655535,-2.84509849,8.96094086e-05,5.73102302,-3.99043746,-1,-0.9997956592326598
2.99754300e+02,5.99999949,-1.47681154e-09,3.42643376,3.66090992,1.91407420,-2.84509849,8.96485859e-05,5.73347119,-3.98309608,-1,-0.999760611409639
3.12958653e+02,5.99999947,-1.45692234e-09,3.42244721,3.66118711,1.91152653,-2.84509849,8.97477396e-05,5.73598496,-3.97555710,-1,-0.9997240762664228
3.26755947e+02,5.99999945,-1.43593424e-09,3.41835151,3.66147297,1.90890696,-2.84509849,8.98008974e-05,5.73856948,-3.96780574,-1,-0.9996859005139049
3.41187187e+02,5.99999943,-1.41382058e-09,3.41417503,3.66177663,1.90621140,-2.84509849,8.98158782e-05,5.74122883,-3.95982918,-1,-0.9996459706952923
3.56244538e+02,5.99999941,-1.39062408e-09,3.40982712,3.66207359,1.90344352,-2.84509849,8.97599003e-05,5.74395993,-3.95163880,-1,-0.9996043084892575
3.71950892e+02,5.99999939,-1.36756143e-09,3.40546074,3.66240286,1.90060180,-2.84509849,8.97601631e-05,5.74676312,-3.94323109,-1,-0.999560850555893
3.88319399e+02,5.99999936,-1.34478520e-09,3.40097132,3.66273744,1.89768793,-2.84509849,8.97909367e-05,5.74963749,-3.93461027,-1,-0.9995155605104451
4.05392352e+02,5.99999934,-1.32134538e-09,3.39629696,3.66306254,1.89470056,-2.84509849,8.97688231e-05,5.75258489,-3.92577000,-1,-0.9994683213323514
4.23285686e+02,5.99999932,-1.29798060e-09,3.39152368,3.66340443,1.89163014,-2.84509849,8.97769798e-05,5.75561396,-3.91668653,-1,-0.9994188122408946
4.41922455e+02,5.99999929,-1.27407131e-09,3.38655422,3.66373295,1.88848837,-2.84509849,8.97300423e-05,5.75871378,-3.90738936,-1,-0.999367246138072
4.61327604e+02,5.99999927,-1.25011026e-09,3.38148568,3.66407273,1.88527453,-2.84509849,8.96938478e-05,5.76188477,-3.89787920,-1,-0.9993135540035277
4.81661262e+02,5.99999924,-1.22614952e-09,3.37656828,3.66449243,1.88197643,-2.84509849,8.97630359e-05,5.76513714,-3.88812562,-1,-0.9992572927761022
5.02843690e+02,5.99999922,-1.20202325e-09,3.37130123,3.66486268,1.87860241,-2.84509849,8.97516352e-05,5.76846593,-3.87814116,-1,-0.9991986830857488
5.24933187e+02,5.99999919,-1.17766725e-09,3.36589048,3.66523487,1.87515266,-2.84509849,8.97205065e-05,5.77186944,-3.86793413,-1,-0.9991375636248809
5.48030876e+02,5.99999917,-1.15383055e-09,3.36044912,3.66564023,1.87162126,-2.84509849,8.97683751e-05,5.77535299,-3.85748461,-1,-0.9990736545961252
5.72075839e+02,5.99999914,-1.12959930e-09,3.35479292,3.66602792,1.86801777,-2.84509849,8.97536786e-05,5.77890838,-3.84682192,-1,-0.9990071245535829
5.97232161e+02,5.99999911,-1.10540034e-09,3.34903024,3.66642995,1.86433238,-2.84509849,8.97498855e-05,5.78254401,-3.83591722,-1,-0.9989375194902327
6.23432978e+02,5.99999908,-1.08101653e-09,3.34314405,3.66683773,1.86057372,-2.84509849,8.97274413e-05,5.78625172,-3.82479688,-1,-0.998865024412172
6.50807182e+02,5.99999905,-1.05712467e-09,3.33735026,3.66731026,1.85673177,-2.84509849,8.98257765e-05,5.79004028,-3.81343442,-1,-0.9987892826879413
6.79376332e+02,5.99999902,-1.03283947e-09,3.33133302,3.66776567,1.85281233,-2.84509849,8.98504975e-05,5.79390559,-3.80184077,-1,-0.9987102346659128
7.09139796e+02,5.99999899,-1.00897007e-09,3.32509235,3.66820160,1.84882013,-2.84509849,8.98660210e-05,5.79784301,-3.79003050,-1,-0.9986278820947683
7.40247019e+02,5.99999896,-9.85615534e-10,3.31892502,3.66869690,1.84474587,-2.84509849,8.99949946e-05,5.80186003,-3.77798011,-1,-0.9985418114749232
