star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.42124232e+02,1.67999989,-1.58337036e-10,2.41336478,3.66299478,1.40336998,-2.84509893,5.06171815e-05,5.71646748,-2.98001679,-1,-1.0
6.74800670e+02,1.67999988,-1.56166103e-10,2.40952992,3.66323025,1.40098161,-2.84509893,5.05808150e-05,5.71875170,-2.97318277,-1,-0.9999953836923479
7.09118985e+02,1.67999988,-1.53908279e-10,2.40558697,3.66348059,1.39850945,-2.84509893,5.05345960e-05,5.72111657,-2.96610861,-1,-0.9999905354313428
7.45177366e+02,1.67999987,-1.51567814e-10,2.40148281,3.66373385,1.39595087,-2.84509893,5.04693084e-05,5.72356446,-2.95878595,-1,-0.9999854413455023
7.83111377e+02,1.67999987,-1.49175218e-10,2.39720898,3.66398973,1.39330217,-2.84509893,5.03966786e-05,5.72609897,-2.95120368,-1,-0.9999800822832551
8.22966324e+02,1.67999986,-1.46760268e-10,2.39283160,3.66426442,1.39056411,-2.84509893,5.03350210e-05,5.72871900,-2.94336482,-1,-0.9999744518440741
8.64827637e+02,1.67999985,-1.44314436e-10,2.38845070,3.66458424,1.38773403,-2.84509892,5.02970615e-05,5.73142692,-2.93526159,-1,-0.9999685379589827
9.08768647e+02,1.67999985,-1.41841095e-10,2.38375742,3.66487095,1.38481397,-2.84509892,5.02348313e-05,5.73422202,-2.92689747,-1,-0.9999623302682698
9.54867157e+02,1.67999984,-1.39291533e-10,2.37891410,3.66516561,1.38180298,-2.84509891,5.01551356e-05,5.73710455,-2.91827157,-1,-0.9999558177804501
1.00319633e+03,1.67999983,-1.36711791e-10,2.37390648,3.66546445,1.37870149,-2.84509891,5.00713019e-05,5.74007413,-2.90938448,-1,-0.9999489901595465
1.05425453e+03,1.67999983,-1.34122054e-10,2.36875829,3.66578144,1.37549342,-2.84509890,4.99982976e-05,5.74314650,-2.90018833,-1,-0.999941777000041
