star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.70214377e+02,4.39999972,-9.07682890e-10,3.18660661,3.65481898,1.80634249,-2.84509849,5.90911876e-05,5.71586517,-3.78956589,-1,-1.0
2.82732765e+02,4.39999971,-8.96584345e-10,3.18342678,3.65502770,1.80433515,-2.84509849,5.89750298e-05,5.71782907,-3.78368107,-1,-0.9999824615630769
2.95793546e+02,4.39999970,-8.85466898e-10,3.18007596,3.65522489,1.80226535,-2.84509849,5.88595407e-05,5.71985434,-3.77761203,-1,-0.999964163225964
3.09438587e+02,4.39999968,-8.74138695e-10,3.17659123,3.65542147,1.80012982,-2.84509849,5.87376965e-05,5.72194396,-3.77134939,-1,-0.9999450463324078
3.22898962e+02,4.39999967,-8.63350304e-10,3.18331165,3.65826744,1.79779811,-2.84509849,6.67389307e-05,5.72403607,-3.76508381,-1,-0.9999261881585041
3.36819159e+02,4.39999966,-8.68595969e-10,3.19140893,3.66151724,1.79534714,-2.84509849,7.71898914e-05,5.72622274,-3.75853512,-1,-0.9999066857675379
3.52323735e+02,4.39999965,-8.79899419e-10,3.18825242,3.66195998,1.79288341,-2.84509849,7.94799923e-05,5.72863005,-3.75131915,-1,-0.9998849636394017
3.68523563e+02,4.39999963,-8.67767210e-10,3.18435743,3.66225350,1.79034886,-2.84509849,7.95514150e-05,5.73111015,-3.74388565,-1,-0.9998622674534757
3.85502943e+02,4.39999962,-8.55366588e-10,3.18026519,3.66253682,1.78773610,-2.84509849,7.95982566e-05,5.73366755,-3.73621994,-1,-0.999838479104279
4.03282989e+02,4.39999960,-8.42784460e-10,3.17604789,3.66282784,1.78504541,-2.84509849,7.96467340e-05,5.73630125,-3.72832649,-1,-0.9998135690108021
4.21859968e+02,4.39999959,-8.29513188e-10,3.17170557,3.66312554,1.78227886,-2.84509849,7.96458799e-05,5.73900930,-3.72021006,-1,-0.9997875424030302
4.41271541e+02,4.39999957,-8.15802552e-10,3.16723193,3.66342903,1.77943505,-2.84509849,7.96158566e-05,5.74179312,-3.71186582,-1,-0.9997603465173748
4.61553484e+02,4.39999955,-8.01905279e-10,3.16275141,3.66377059,1.77651168,-2.84509849,7.96171748e-05,5.74465429,-3.70329126,-1,-0.9997319312311588
4.82723214e+02,4.39999954,-7.87784476e-10,3.15806972,3.66410065,1.77351071,-2.84509849,7.95876349e-05,5.74759195,-3.69448721,-1,-0.9997022721429213
5.04977862e+02,4.39999952,-7.73430536e-10,3.15318742,3.66442588,1.77041911,-2.84509849,7.95317181e-05,5.75061852,-3.68541463,-1,-0.9996710930693702
5.28202459e+02,4.39999950,-7.59268625e-10,3.14817894,3.66475831,1.76725001,-2.84509849,7.95055505e-05,5.75372114,-3.67611411,-1,-0.9996385550836848
5.52428168e+02,4.39999949,-7.44856876e-10,3.14304486,3.66509815,1.76400328,-2.84509849,7.94624681e-05,5.75689980,-3.66658565,-1,-0.9996046145260656
5.77827192e+02,4.39999947,-7.30287368e-10,3.13795475,3.66549405,1.76066642,-2.84509849,7.94684057e-05,5.76016608,-3.65679264,-1,-0.9995690301376977
