star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.98792326e+02,2.79999982,-3.97574582e-10,2.81877056,3.65642311,1.61921622,-2.84509865,4.79497301e-05,5.71572777,-3.41591642,-1,-1.0
4.18288560e+02,2.79999981,-3.92435196e-10,2.81525756,3.65661704,1.61707186,-2.84509865,4.78442643e-05,5.71780223,-3.40970658,-1,-0.9999903156235691
4.37016732e+02,2.79999980,-3.87592281e-10,2.82761129,3.66091038,1.61466204,-2.84509865,5.78437502e-05,5.71985838,-3.40355447,-1,-0.9999810127670528
4.57465230e+02,2.79999979,-3.95703820e-10,2.83130957,3.66305686,1.61221822,-2.84509865,6.45254274e-05,5.72209932,-3.39684736,-1,-0.9999708553719334
4.79656336e+02,2.79999979,-3.95464867e-10,2.82760731,3.66337287,1.60973506,-2.84509865,6.54359886e-05,5.72450179,-3.38965296,-1,-0.9999598323700591
5.03052903e+02,2.79999978,-3.89906936e-10,2.82356318,3.66364834,1.60716206,-2.84509865,6.54632451e-05,5.72699209,-3.38219499,-1,-0.9999482105787934
5.27565159e+02,2.79999977,-3.84257027e-10,2.81936353,3.66392499,1.60450894,-2.84509865,6.54866989e-05,5.72956009,-3.37450453,-1,-0.9999360345906372
5.53232199e+02,2.79999976,-3.78378068e-10,2.81503254,3.66420917,1.60177508,-2.84509865,6.54866637e-05,5.73220661,-3.36657829,-1,-0.999923284985907
5.80117054e+02,2.79999975,-3.72233815e-10,2.81056576,3.66450099,1.59895805,-2.84509865,6.54555229e-05,5.73493396,-3.35840939,-1,-0.9999099304551751
6.08273741e+02,2.79999974,-3.65921485e-10,2.80596061,3.66480042,1.59605662,-2.84509865,6.54081390e-05,5.73774312,-3.34999532,-1,-0.9998959441665434
6.37784829e+02,2.79999973,-3.59486714e-10,2.80138799,3.66515238,1.59306638,-2.84509865,6.53919531e-05,5.74063779,-3.34132561,-1,-0.9998812851054613
6.68852204e+02,2.79999972,-3.52885105e-10,2.79648671,3.66547032,1.58997987,-2.84509865,6.53193448e-05,5.74362685,-3.33237470,-1,-0.9998658529889705
7.01351999e+02,2.79999970,-3.46298969e-10,2.79144297,3.66579526,1.58680811,-2.84509865,6.52588370e-05,5.74669872,-3.32317342,-1,-0.9998497093456029
