star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
2.68766934e+02,1.14999852e+02,-6.84943649e-07,6.25734950,4.42279041,1.80577108,-2.84509849,8.37413150,7.11749930,-1.30804072,-1,-1.0
2.74078901e+02,1.14999848e+02,-6.93589783e-07,6.25746599,4.42360713,1.80419589,-2.84509849,8.52221697,7.11880667,-1.30426117,-1,-0.9993919414181881
2.79390868e+02,1.14999844e+02,-7.02235916e-07,6.25758249,4.42442385,1.80262071,-2.84509849,8.67030244,7.12011405,-1.30048162,-1,-0.9987838828363761
2.84702834e+02,1.14999840e+02,-7.10882050e-07,6.25769899,4.42524056,1.80104552,-2.84509849,8.81838792,7.12142142,-1.29670207,-1,-0.9981758243690337
2.90014801e+02,1.14999836e+02,-7.19528184e-07,6.25781549,4.42605728,1.79947033,-2.84509849,8.96647339,7.12272880,-1.29292252,-1,-0.9975677657872217
2.95326768e+02,1.14999832e+02,-7.28174317e-07,6.25793198,4.42687400,1.79789515,-2.84509849,9.11455887,7.12403617,-1.28914297,-1,-0.9969597072054098
3.00638735e+02,1.14999828e+02,-7.36820451e-07,6.25804848,4.42769072,1.79631996,-2.84509849,9.26264434,7.12534354,-1.28536342,-1,-0.9963516486235978
3.05950701e+02,1.14999824e+02,-7.45466585e-07,6.25816498,4.42850743,1.79474478,-2.84509849,9.41072982,7.12665092,-1.28158386,-1,-0.9957435901562555
3.11846659e+02,1.14999820e+02,-7.54425749e-07,6.25825911,4.42940231,1.79300208,-2.84509849,9.57556079,7.12807814,-1.27745719,-1,-0.9950686823754085
3.17817330e+02,1.14999815e+02,-7.63424962e-07,6.25835037,4.43030720,1.79123794,-2.84509849,9.74253412,7.12952070,-1.27328611,-1,-0.9943852222295292
3.23788001e+02,1.14999810e+02,-7.72424175e-07,6.25844163,4.43121208,1.78947381,-2.84509849,9.90950744,7.13096327,-1.26911502,-1,-0.9937017620836499
3.29758672e+02,1.14999805e+02,-7.81423387e-07,6.25853289,4.43211696,1.78770968,-2.84509849,1.00764808e+01,7.13240583,-1.26494394,-1,-0.9930183019377706
3.35729343e+02,1.14999801e+02,-7.90422600e-07,6.25862416,4.43302184,1.78594555,-2.84509849,1.02434541e+01,7.13384839,-1.26077286,-1,-0.9923348417918915
3.41720308e+02,1.14999796e+02,-7.99440003e-07,6.25871457,4.43392927,1.78417589,-2.84509849,1.04111600e+01,7.13529493,-1.25659023,-1,-0.9916490586005453
3.48309363e+02,1.14999790e+02,-8.08993507e-07,6.25877977,4.43491185,1.78224334,-2.84509849,1.06004552e+01,7.13685886,-1.25206718,-1,-0.9908948123036875
3.54898418e+02,1.14999785e+02,-8.18547011e-07,6.25884498,4.43589443,1.78031078,-2.84509849,1.07897503e+01,7.13842279,-1.24754413,-1,-0.9901405660068298
3.61487473e+02,1.14999779e+02,-8.28100516e-07,6.25891019,4.43687701,1.77837823,-2.84509849,1.09790455e+01,7.13998672,-1.24302108,-1,-0.9893863197099719
3.68076528e+02,1.14999773e+02,-8.37654020e-07,6.25897540,4.43785959,1.77644567,-2.84509849,1.11683407e+01,7.14155065,-1.23849803,-1,-0.9886320734131141
3.74665584e+02,1.14999768e+02,-8.47207524e-07,6.25904061,4.43884217,1.77451312,-2.84509849,1.13576359e+01,7.14311458,-1.23397498,-1,-0.9878778270017867
3.81795128e+02,1.14999762e+02,-8.57337684e-07,6.25908238,4.43988847,1.77244140,-2.84509849,1.15693199e+01,7.14477992,-1.22915796,-1,-0.9870617111611563
3.88986229e+02,1.14999755e+02,-8.67533519e-07,6.25912149,4.44094203,1.77035384,-2.84509849,1.17835537e+01,7.14645681,-1.22430746,-1,-0.9862385489171652
3.96177329e+02,1.14999749e+02,-8.77729355e-07,6.25916059,4.44199559,1.76826627,-2.84509849,1.19977876e+01,7.14813370,-1.21945696,-1,-0.9854153867876437
4.03368430e+02,1.14999742e+02,-8.87925190e-07,6.25919970,4.44304915,1.76617871,-2.84509850,1.22120215e+01,7.14981059,-1.21460645,-1,-0.9845922245436527
4.10712009e+02,1.14999736e+02,-8.97882094e-07,6.25923172,4.44411869,1.76405563,-2.84509850,1.24272829e+01,7.15151409,-1.20967862,-1,-0.9837516082084676
4.18558039e+02,1.14999728e+02,-9.07051670e-07,6.25924044,4.44524092,1.76181554,-2.84509850,1.26459304e+01,7.15330527,-1.20449595,-1,-0.9828534765230384
4.26404068e+02,1.14999721e+02,-9.16221245e-07,6.25924916,4.44636314,1.75957545,-2.84509850,1.28645778e+01,7.15509645,-1.19931329,-1,-0.9819553449520788
4.34250098e+02,1.14999713e+02,-9.25390821e-07,6.25925787,4.44748537,1.75733536,-2.84509850,1.30832253e+01,7.15688763,-1.19413062,-1,-0.9810572132666497
