star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.29046538e+02,1.09999931e+01,-4.54224107e-08,3.91526495,3.65010694,2.18009575,-2.84509847,8.59315398e-04,5.70474309,-4.50890462,-1,-1.0
1.34409027e+02,1.09999929e+01,-4.48837775e-08,3.91246132,3.65029277,2.17832227,-2.84509847,8.56810474e-04,5.70652622,-4.50355119,-1,-0.9999524835507635
1.39968662e+02,1.09999927e+01,-4.43267342e-08,3.90956914,3.65048026,2.17650121,-2.84509847,8.54040118e-04,5.70835731,-4.49805273,-1,-0.9999032202116217
1.45567220e+02,1.09999924e+01,-4.37746563e-08,3.91200398,3.65206979,2.17453956,-2.84509847,9.10737821e-04,5.71021182,-4.49249053,-1,-0.9998536119798836
1.51220862e+02,1.09999922e+01,-4.35538767e-08,3.91888520,3.65483765,2.17244446,-2.84509847,1.02529829e-03,5.71210165,-4.48682850,-1,-0.9998035156546334
1.57457975e+02,1.09999919e+01,-4.45422686e-08,3.91576193,3.65508294,2.17039223,-2.84509847,1.06242510e-03,5.71416278,-4.48064086,-1,-0.9997482492544139
1.63952910e+02,1.09999916e+01,-4.38542674e-08,3.91248390,3.65531861,2.16828188,-2.84509847,1.05846838e-03,5.71628419,-4.47426986,-1,-0.9996906983206549
1.70706954e+02,1.09999913e+01,-4.32224157e-08,3.90911926,3.65556130,2.16611417,-2.84509847,1.05606001e-03,5.71846301,-4.46772748,-1,-0.9996308514493853
1.77763267e+02,1.09999910e+01,-4.26063422e-08,3.90566789,3.65581496,2.16388117,-2.84509847,1.05433849e-03,5.72070644,-4.46098765,-1,-0.999568326204399
1.85097092e+02,1.09999907e+01,-4.19807557e-08,3.90210477,3.65606950,2.16159054,-2.84509847,1.05243550e-03,5.72300609,-4.45407192,-1,-0.9995033419548608
1.92724663e+02,1.09999904e+01,-4.13453269e-08,3.89845268,3.65633164,2.15924020,-2.84509848,1.05040732e-03,5.72536340,-4.44697349,-1,-0.9994357548530094
2.00659119e+02,1.09999901e+01,-4.06953510e-08,3.89472901,3.65660564,2.15683038,-2.84509848,1.04819687e-03,5.72774493,-4.43972541,-1,-0.9993654484755523
2.08934499e+02,1.09999897e+01,-4.00209747e-08,3.89089645,3.65688608,2.15435322,-2.84509850,1.04556086e-03,5.73019084,-4.43224058,-1,-0.9992921212065019
2.17554939e+02,1.09999894e+01,-3.93270135e-08,3.88706722,3.65719911,2.15181253,-2.84509852,1.04290744e-03,5.73259141,-4.42466548,-1,-0.9992157363971985
2.26508432e+02,1.09999890e+01,-3.86085988e-08,3.88303522,3.65749682,2.14920112,-2.84509854,1.03927865e-03,5.73514650,-4.41673582,-1,-0.9991364004404023
2.35839629e+02,1.09999887e+01,-3.79200342e-08,3.87887094,3.65779694,2.14651874,-2.84509856,1.03649077e-03,5.73777704,-4.40855339,-1,-0.9990537176883133
2.45561277e+02,1.09999883e+01,-3.72833312e-08,3.87460721,3.65810448,2.14377179,-2.84509858,1.03532536e-03,5.74046415,-4.40015984,-1,-0.9989675751911096
2.55659536e+02,1.09999880e+01,-3.66230221e-08,3.87025060,3.65841902,2.14096442,-2.84509861,1.03360997e-03,5.74320241,-4.39156490,-1,-0.9988780955835709
2.66174136e+02,1.09999876e+01,-3.59323884e-08,3.86579244,3.65874104,2.13809130,-2.84509862,1.03109465e-03,5.74599413,-4.38274792,-1,-0.998784926822359
2.77135287e+02,1.09999872e+01,-3.52263935e-08,3.86122631,3.65906948,2.13515134,-2.84509864,1.02812186e-03,5.74883961,-4.37370172,-1,-0.9986878012198513
2.88538288e+02,1.09999868e+01,-3.45229450e-08,3.85656615,3.65940468,2.13215086,-2.84509867,1.02524539e-03,5.75173353,-4.36444528,-1,-0.9985867604311129
3.00381908e+02,1.09999864e+01,-3.38142185e-08,3.85180630,3.65974874,2.12908282,-2.84509871,1.02225325e-03,5.75468022,-4.35495043,-1,-0.998481815363905
3.12741692e+02,1.09999860e+01,-3.31014445e-08,3.84694077,3.66010280,2.12594194,-2.84509875,1.01917201e-03,5.75768370,-4.34519417,-1,-0.9983722966219531
3.25593991e+02,1.09999856e+01,-3.23896760e-08,3.84195318,3.66045849,2.12273676,-2.84509879,1.01598940e-03,5.76073730,-4.33520602,-1,-0.9982584137565512
3.38957530e+02,1.09999851e+01,-3.16816348e-08,3.83687499,3.66082378,2.11946709,-2.84509883,1.01292780e-03,5.76384050,-4.32498009,-1,-0.9981400008474499
3.52886012e+02,1.09999847e+01,-3.09754158e-08,3.83168909,3.66119615,2.11612940,-2.84509886,1.00985391e-03,5.76699595,-4.31450136,-1,-0.9980165820380323
3.67354026e+02,1.09999843e+01,-3.02737731e-08,3.82640983,3.66157629,2.11272949,-2.84509889,1.00684322e-03,5.77019941,-4.30378627,-1,-0.9978883824924883
3.82447101e+02,1.09999838e+01,-2.95730743e-08,3.82101803,3.66196118,2.10926380,-2.84509892,1.00369436e-03,5.77345462,-4.29282088,-1,-0.9977546443473732
3.98118141e+02,1.09999834e+01,-2.88766132e-08,3.81554758,3.66235735,2.10573625,-2.84509896,1.00065258e-03,5.77675776,-4.28161239,-1,-0.9976157849153736
4.14460241e+02,1.09999829e+01,-2.81860302e-08,3.80995952,3.66275871,2.10213950,-2.84509898,9.97643245e-04,5.78011409,-4.27012759,-1,-0.9974709792915172
4.31442671e+02,1.09999824e+01,-2.74960052e-08,3.80428295,3.66316837,2.09848188,-2.84509901,9.94458202e-04,5.78351807,-4.25839595,-1,-0.9973204997710915
4.49124982e+02,1.09999820e+01,-2.68094386e-08,3.79850334,3.66358401,2.09476081,-2.84509903,9.91196302e-04,5.78697295,-4.24640162,-1,-0.9971638186789687
4.67531351e+02,1.09999815e+01,-2.61384645e-08,3.79263075,3.66400729,2.09097795,-2.84509907,9.88300994e-04,5.79047768,-4.23414692,-1,-0.9970007217853029
4.86650773e+02,1.09999810e+01,-2.54703570e-08,3.78667219,3.66443768,2.08713790,-2.84509913,9.85290391e-04,5.79402914,-4.22164364,-1,-0.9968313066042377
5.06589893e+02,1.09999805e+01,-2.48029553e-08,3.78061083,3.66487397,2.08323463,-2.84509921,9.81975996e-04,5.79763211,-4.20886245,-1,-0.9966546281656803
5.27324662e+02,1.09999800e+01,-2.41512307e-08,3.77446772,3.66531842,2.07927416,-2.84509929,9.79033067e-04,5.80128332,-4.19581975,-1,-0.9964708995652822
5.48878425e+02,1.09999795e+01,-2.35057029e-08,3.76823912,3.66576929,2.07525813,-2.84509932,9.76007695e-04,5.80498319,-4.18252075,-1,-0.9962799139454617
5.71324155e+02,1.09999790e+01,-2.28682982e-08,3.76192796,3.66622812,2.07118489,-2.84509937,9.72982089e-04,5.80873506,-4.16894687,-1,-0.996081024700165
5.94682149e+02,1.09999784e+01,-2.22352122e-08,3.75552617,3.66669156,2.06705712,-2.84509940,9.69739820e-04,5.81253785,-4.15510573,-1,-0.9958740519798166
6.18987144e+02,1.09999779e+01,-2.16191288e-08,3.74904453,3.66716129,2.06287683,-2.84509942,9.66819111e-04,5.81639114,-4.14099434,-1,-0.9956586879835246
6.44263605e+02,1.09999774e+01,-2.10123016e-08,3.74249765,3.66763979,2.05864640,-2.84509945,9.63956578e-04,5.82029303,-4.12661844,-1,-0.9954347159295053
6.70555331e+02,1.09999768e+01,-2.04120379e-08,3.73587224,3.66812287,2.05436753,-2.84509949,9.60893399e-04,5.82424462,-4.11197458,-1,-0.9952017477194409
