star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
6.33990943e+02,1.71999988,-1.65266787e-10,2.43268764,3.66309362,1.41283373,-2.84509891,5.13066115e-05,5.71699914,-2.99864488,-1,-1.0
6.66244740e+02,1.71999988,-1.62955925e-10,2.42883349,3.66333182,1.41043026,-2.84509891,5.12612944e-05,5.71929882,-2.99176460,-1,-0.9999953066389361
7.00146500e+02,1.71999987,-1.60555161e-10,2.42483956,3.66357789,1.40794116,-2.84509891,5.12013338e-05,5.72168089,-2.98463804,-1,-0.9999903734771015
7.35789083e+02,1.71999987,-1.58100248e-10,2.42070725,3.66383325,1.40536429,-2.84509891,5.11376180e-05,5.72414736,-2.97725789,-1,-0.9999851870021179
7.73244604e+02,1.71999986,-1.55595508e-10,2.41646602,3.66410583,1.40269850,-2.84509891,5.10762637e-05,5.72669929,-2.96962230,-1,-0.9999797367202832
8.12588402e+02,1.71999986,-1.53034967e-10,2.41201241,3.66436987,1.39994362,-2.84509891,5.09972429e-05,5.72933709,-2.96172922,-1,-0.9999740116687602
8.53892523e+02,1.71999985,-1.50436248e-10,2.40741952,3.66464398,1.39709895,-2.84509891,5.09179859e-05,5.73206151,-2.95357783,-1,-0.9999680013638873
8.97234267e+02,1.71999984,-1.47822481e-10,2.40285853,3.66497187,1.39416268,-2.84509891,5.08733902e-05,5.73487349,-2.94516303,-1,-0.9999616945574753
9.42673697e+02,1.71999984,-1.45228841e-10,2.39806075,3.66528560,1.39113633,-2.84509890,5.08321441e-05,5.73777252,-2.93648851,-1,-0.9999550825095503
9.90646038e+02,1.71999983,-1.42506417e-10,2.39302033,3.66559076,1.38800580,-2.84509890,5.07448378e-05,5.74077203,-2.92751346,-1,-0.9999481018890239
1.04094651e+03,1.71999982,-1.39772976e-10,2.38783650,3.66590621,1.38478298,-2.84509889,5.06629026e-05,5.74386032,-2.91827092,-1,-0.9999407824941391
1.09359837e+03,1.71999982,-1.36989271e-10,2.38247941,3.66622321,1.38147045,-2.84509889,5.05653956e-05,5.74703520,-2.90876796,-1,-0.9999331209406896
1.14923946e+03,1.71999981,-1.34223949e-10,2.37704774,3.66657662,1.37804777,-2.84509889,5.04993164e-05,5.75031572,-2.89894882,-1,-0.9999250244140897
1.20741716e+03,1.71999980,-1.31474947e-10,2.37151943,3.66695110,1.37453468,-2.84509888,5.04538329e-05,5.75368341,-2.88886684,-1,-0.9999165587766342
1.26871149e+03,1.71999979,-1.28653589e-10,2.36572968,3.66731267,1.37091665,-2.84509887,5.03718312e-05,5.75715263,-2.87848077,-1,-0.9999076396276156
1.33286269e+03,1.71999978,-1.25804892e-10,2.35970182,3.66766050,1.36720707,-2.84509886,5.02669069e-05,5.76071085,-2.86782876,-1,-0.999898304765606
