star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.87024407e+02,1.99997412e+02,-6.39540889e-06,6.57998105,4.64248184,1.52770400,-2.84509862,1.71267034e+02,7.43703303,-5.81475957e-01,-1,-1.0
3.92738448e+02,1.99997376e+02,-6.39270647e-06,6.57989747,4.64293779,1.52675031,-2.84509863,1.71515373e+02,7.43784203,-5.79051885e-01,-1,-0.9988813362711905
3.98452488e+02,1.99997339e+02,-6.39000405e-06,6.57981389,4.64339374,1.52579661,-2.84509863,1.71763712e+02,7.43865102,-5.76627813e-01,-1,-0.9977626727381556
4.04166528e+02,1.99997303e+02,-6.38730164e-06,6.57973031,4.64384970,1.52484292,-2.84509863,1.72012051e+02,7.43946002,-5.74203741e-01,-1,-0.9966440092051205
4.09880569e+02,1.99997267e+02,-6.38459922e-06,6.57964674,4.64430565,1.52388922,-2.84509863,1.72260390e+02,7.44026902,-5.71779669e-01,-1,-0.9955253454763111
4.15594609e+02,1.99997230e+02,-6.38189681e-06,6.57956316,4.64476160,1.52293553,-2.84509864,1.72508730e+02,7.44107802,-5.69355597e-01,-1,-0.9944066819432761
4.21308649e+02,1.99997194e+02,-6.37919439e-06,6.57947958,4.64521755,1.52198184,-2.84509864,1.72757069e+02,7.44188702,-5.66931525e-01,-1,-0.9932880184102412
4.27022689e+02,1.99997158e+02,-6.37649197e-06,6.57939601,4.64567351,1.52102814,-2.84509864,1.73005408e+02,7.44269602,-5.64507453e-01,-1,-0.9921693548772063
4.32736730e+02,1.99997121e+02,-6.37378956e-06,6.57931243,4.64612946,1.52007445,-2.84509865,1.73253747e+02,7.44350502,-5.62083381e-01,-1,-0.9910506911483967
4.38450770e+02,1.99997085e+02,-6.37108714e-06,6.57922885,4.64658541,1.51912075,-2.84509865,1.73502086e+02,7.44431401,-5.59659309e-01,-1,-0.9899320276153618
4.44164810e+02,1.99997049e+02,-6.36838473e-06,6.57914528,4.64704137,1.51816706,-2.84509865,1.73750425e+02,7.44512301,-5.57235237e-01,-1,-0.9888133640823268
4.49878851e+02,1.99997012e+02,-6.36568231e-06,6.57906170,4.64749732,1.51721336,-2.84509865,1.73998764e+02,7.44593201,-5.54811165e-01,-1,-0.9876947003535173
4.55592891e+02,1.99996976e+02,-6.36297989e-06,6.57897812,4.64795327,1.51625967,-2.84509866,1.74247104e+02,7.44674101,-5.52387094e-01,-1,-0.9865760368204823
4.61306931e+02,1.99996940e+02,-6.36027748e-06,6.57889454,4.64840922,1.51530598,-2.84509866,1.74495443e+02,7.44755001,-5.49963022e-01,-1,-0.9854573732874474
4.67463833e+02,1.99996901e+02,-6.35713721e-06,6.57881709,4.64889281,1.51430007,-2.84509866,1.74748327e+02,7.44841151,-5.47381333e-01,-1,-0.9842520086515908
4.74154282e+02,1.99996858e+02,-6.35346942e-06,6.57874701,4.64940970,1.51323126,-2.84509866,1.75006688e+02,7.44933627,-5.44609753e-01,-1,-0.9829421890990623
4.80844730e+02,1.99996816e+02,-6.34980164e-06,6.57867693,4.64992658,1.51216245,-2.84509867,1.75265049e+02,7.45026103,-5.41838172e-01,-1,-0.9816323697423083
4.87535178e+02,1.99996774e+02,-6.34613386e-06,6.57860685,4.65044347,1.51109364,-2.84509867,1.75523410e+02,7.45118579,-5.39066592e-01,-1,-0.9803225503855543
4.94225627e+02,1.99996732e+02,-6.34246607e-06,6.57853677,4.65096035,1.51002484,-2.84509867,1.75781770e+02,7.45211055,-5.36295011e-01,-1,-0.9790127308330256
5.00916075e+02,1.99996689e+02,-6.33879829e-06,6.57846669,4.65147724,1.50895603,-2.84509867,1.76040131e+02,7.45303532,-5.33523431e-01,-1,-0.9777029114762716
5.07606524e+02,1.99996647e+02,-6.33513051e-06,6.57839661,4.65199412,1.50788722,-2.84509867,1.76298492e+02,7.45396008,-5.30751850e-01,-1,-0.9763930919237431
5.14296972e+02,1.99996605e+02,-6.33146272e-06,6.57832653,4.65251100,1.50681841,-2.84509868,1.76556853e+02,7.45488484,-5.27980270e-01,-1,-0.9750832725669891
5.20987420e+02,1.99996562e+02,-6.32779494e-06,6.57825645,4.65302789,1.50574960,-2.84509868,1.76815213e+02,7.45580960,-5.25208690e-01,-1,-0.9737734532102351
5.27677869e+02,1.99996520e+02,-6.32412716e-06,6.57818637,4.65354477,1.50468079,-2.84509868,1.77073574e+02,7.45673436,-5.22437109e-01,-1,-0.9724636336577066
5.34501013e+02,1.99996477e+02,-6.32042561e-06,6.57811798,4.65406945,1.50359724,-2.84509868,1.77335658e+02,7.45767399,-5.19620886e-01,-1,-0.9711278358030457
5.42086570e+02,1.99996429e+02,-6.31653009e-06,6.57805926,4.65463892,1.50242895,-2.84509868,1.77619134e+02,7.45869906,-5.16548168e-01,-1,-0.9696427768966226
5.49672126e+02,1.99996382e+02,-6.31263456e-06,6.57800055,4.65520838,1.50126066,-2.84509869,1.77902609e+02,7.45972413,-5.13475449e-01,-1,-0.968157718185974
5.57257683e+02,1.99996334e+02,-6.30873903e-06,6.57794184,4.65577785,1.50009237,-2.84509869,1.78186085e+02,7.46074919,-5.10402730e-01,-1,-0.9666726592795508
5.64843240e+02,1.99996286e+02,-6.30484351e-06,6.57788312,4.65634732,1.49892408,-2.84509869,1.78469560e+02,7.46177426,-5.07330012e-01,-1,-0.9651876003731277
5.72428797e+02,1.99996239e+02,-6.30094798e-06,6.57782441,4.65691678,1.49775579,-2.84509869,1.78753036e+02,7.46279933,-5.04257293e-01,-1,-0.9637025414667045
5.80014353e+02,1.99996191e+02,-6.29705246e-06,6.57776570,4.65748625,1.49658750,-2.84509870,1.79036511e+02,7.46382440,-5.01184575e-01,-1,-0.962217482756056
5.87599910e+02,1.99996143e+02,-6.29315693e-06,6.57770698,4.65805571,1.49541922,-2.84509870,1.79319987e+02,7.46484947,-4.98111856e-01,-1,-0.9607324238496329
5.95185467e+02,1.99996095e+02,-6.28926141e-06,6.57764827,4.65862518,1.49425093,-2.84509870,1.79603463e+02,7.46587454,-4.95039137e-01,-1,-0.9592473649432097
6.03165971e+02,1.99996045e+02,-6.28544108e-06,6.57759425,4.65921592,1.49304244,-2.84509871,1.79901943e+02,7.46694044,-4.91843922e-01,-1,-0.9576849854708854
6.11708060e+02,1.99995992e+02,-6.28172768e-06,6.57754691,4.65983691,1.49177679,-2.84509871,1.80221760e+02,7.46806442,-4.88474524e-01,-1,-0.9560126619554324
6.20250150e+02,1.99995939e+02,-6.27801429e-06,6.57749956,4.66045789,1.49051114,-2.84509871,1.80541578e+02,7.46918840,-4.85105127e-01,-1,-0.9543403382442049
6.28792240e+02,1.99995885e+02,-6.27430089e-06,6.57745222,4.66107888,1.48924549,-2.84509872,1.80861395e+02,7.47031237,-4.81735730e-01,-1,-0.9526680145329773
6.37334330e+02,1.99995832e+02,-6.27058749e-06,6.57740487,4.66169987,1.48797985,-2.84509872,1.81181212e+02,7.47143635,-4.78366332e-01,-1,-0.9509956908217498
6.45876420e+02,1.99995778e+02,-6.26687410e-06,6.57735752,4.66232086,1.48671420,-2.84509873,1.81501029e+02,7.47256032,-4.74996935e-01,-1,-0.9493233671105223
6.54418510e+02,1.99995725e+02,-6.26316070e-06,6.57731018,4.66294185,1.48544855,-2.84509873,1.81820846e+02,7.47368430,-4.71627538e-01,-1,-0.9476510433992947
