star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.06501552e+02,1.79999767e+01,-1.85692513e-07,4.26105827,3.65011933,2.35296762,-2.84509856,2.08382529e-03,5.71000164,-4.77680537,-1,-1.0
1.10675255e+02,1.79999760e+01,-1.83528370e-07,4.25835264,3.65029926,2.35125495,-2.84509857,2.07765863e-03,5.71165214,-4.77088454,-1,-0.999919766691307
1.14995305e+02,1.79999752e+01,-1.81333435e-07,4.25558192,3.65048345,2.34950122,-2.84509857,2.07135065e-03,5.71334339,-4.76480259,-1,-0.9998367200765338
1.19472320e+02,1.79999744e+01,-1.79105282e-07,4.25274207,3.65067198,2.34770423,-2.84509857,2.06486946e-03,5.71507738,-4.75854972,-1,-0.9997506560402288
1.24117297e+02,1.79999735e+01,-1.76848078e-07,4.24982976,3.65086507,2.34586189,-2.84509858,2.05825866e-03,5.71685623,-4.75211685,-1,-0.9996613631812226
1.28939371e+02,1.79999727e+01,-1.74572813e-07,4.24684307,3.65106290,2.34397290,-2.84509858,2.05163892e-03,5.71868168,-4.74549767,-1,-0.9995686658925601
1.33950974e+02,1.79999718e+01,-1.72270732e-07,4.24377562,3.65126478,2.34203539,-2.84509858,2.04489236e-03,5.72055586,-4.73868001,-1,-0.999472325187305
1.39176250e+02,1.79999710e+01,-1.69953426e-07,4.24063118,3.65147358,2.34004558,-2.84509859,2.03818077e-03,5.72248330,-4.73164533,-1,-0.9993718769325264
1.44600816e+02,1.79999700e+01,-1.67627173e-07,4.23741143,3.65168702,2.33800882,-2.84509859,2.03153531e-03,5.72445899,-4.72441301,-1,-0.9992675976202698
1.50230477e+02,1.79999691e+01,-1.65226349e-07,4.23411545,3.65190503,2.33592482,-2.84509859,2.02413207e-03,5.72648257,-4.71697963,-1,-0.9991593756579381
1.56076123e+02,1.79999682e+01,-1.62809342e-07,4.23073639,3.65212644,2.33379246,-2.84509860,2.01663399e-03,5.72855644,-4.70933760,-1,-0.9990470017012795
1.62148662e+02,1.79999672e+01,-1.60422693e-07,4.22728864,3.65235488,2.33161171,-2.84509860,2.00967240e-03,5.73068065,-4.70148187,-1,-0.9989302660600187
1.68454906e+02,1.79999662e+01,-1.58017160e-07,4.22376342,3.65258794,2.32938297,-2.84509860,2.00256820e-03,5.73285539,-4.69340742,-1,-0.998809037783463
1.75002039e+02,1.79999652e+01,-1.55545061e-07,4.22016159,3.65282587,2.32710622,-2.84509861,1.99471144e-03,5.73508149,-4.68511369,-1,-0.9986831787697663
1.81800864e+02,1.79999641e+01,-1.53078062e-07,4.21648213,3.65306848,2.32478127,-2.84509861,1.98697261e-03,5.73735924,-4.67659410,-1,-0.998552481347124
1.88861156e+02,1.79999631e+01,-1.50637468e-07,4.21273368,3.65331772,2.32240856,-2.84509862,1.97967120e-03,5.73968918,-4.66784410,-1,-0.9984167576055213
1.96194856e+02,1.79999620e+01,-1.48150145e-07,4.20889887,3.65356920,2.31998819,-2.84509864,1.97170275e-03,5.74207293,-4.65885880,-1,-0.9982757779967754
2.03830383e+02,1.79999609e+01,-1.45644767e-07,4.20498630,3.65382631,2.31751767,-2.84509865,1.96351542e-03,5.74451361,-4.64962056,-1,-0.998128996207361
2.11757335e+02,1.79999597e+01,-1.43166643e-07,4.20100942,3.65409084,2.31500018,-2.84509865,1.95570813e-03,5.74700879,-4.64013813,-1,-0.9979766122004465
2.19984705e+02,1.79999586e+01,-1.40690181e-07,4.19695781,3.65435919,2.31243769,-2.84509866,1.94787267e-03,5.74955818,-4.63041445,-1,-0.9978184530988188
2.28521895e+02,1.79999574e+01,-1.38193331e-07,4.19283573,3.65463220,2.30983061,-2.84509867,1.93968464e-03,5.75216229,-4.62044655,-1,-0.9976543381628397
2.37377480e+02,1.79999562e+01,-1.35678953e-07,4.18864718,3.65491030,2.30718014,-2.84509867,1.93115777e-03,5.75482129,-4.61023481,-1,-0.9974841025507317
2.46591193e+02,1.79999550e+01,-1.33193683e-07,4.18438878,3.65519407,2.30448340,-2.84509868,1.92296417e-03,5.75754078,-4.59975174,-1,-0.9973069824539406
2.56172123e+02,1.79999537e+01,-1.30720550e-07,4.18006071,3.65548263,2.30174226,-2.84509869,1.91471832e-03,5.76032013,-4.58900069,-1,-0.9971228031497937
2.66105346e+02,1.79999524e+01,-1.28278339e-07,4.17567074,3.65577551,2.29896150,-2.84509869,1.90679870e-03,5.76315530,-4.57799668,-1,-0.9969318515302666
2.76399941e+02,1.79999511e+01,-1.25816836e-07,4.17122615,3.65607382,2.29614259,-2.84509870,1.89843166e-03,5.76604618,-4.56673887,-1,-0.9967339530649221
2.87140058e+02,1.79999498e+01,-1.23373592e-07,4.16670160,3.65637415,2.29327966,-2.84509870,1.88998390e-03,5.76900447,-4.55517160,-1,-0.9965274900936326
2.98270054e+02,1.79999485e+01,-1.20977265e-07,4.16213792,3.65668232,2.29038147,-2.84509871,1.88208327e-03,5.77202016,-4.54334497,-1,-0.9963135322713296
3.09799286e+02,1.79999471e+01,-1.18562536e-07,4.15752193,3.65699427,2.28744958,-2.84509872,1.87362415e-03,5.77509349,-4.53125389,-1,-0.9960918997234341
3.21828283e+02,1.79999457e+01,-1.16156559e-07,4.15284641,3.65731060,2.28447916,-2.84509872,1.86493175e-03,5.77823709,-4.51884330,-1,-0.9958606599276059
3.34282118e+02,1.79999443e+01,-1.13805418e-07,4.14812984,3.65763139,2.28147928,-2.84509873,1.85679037e-03,5.78143915,-4.50616520,-1,-0.9956212532453463
3.47227037e+02,1.79999428e+01,-1.11483213e-07,4.14336986,3.65795648,2.27844912,-2.84509873,1.84873398e-03,5.78470787,-4.49318635,-1,-0.9953724061946261
3.60673099e+02,1.79999413e+01,-1.09172332e-07,4.13857000,3.65828514,2.27539186,-2.84509874,1.84042628e-03,5.78804169,-4.47991276,-1,-0.9951139254059473
3.74616897e+02,1.79999398e+01,-1.06902576e-07,4.13373966,3.65861777,2.27231145,-2.84509875,1.83237581e-03,5.79143904,-4.46634647,-1,-0.99484587637388
3.89127123e+02,1.79999383e+01,-1.04662580e-07,4.12888795,3.65895648,2.26920816,-2.84509876,1.82434720e-03,5.79490617,-4.45245873,-1,-0.9945669385956378
4.04160200e+02,1.79999368e+01,-1.02445859e-07,4.12401068,3.65929749,2.26608752,-2.84509876,1.81621972e-03,5.79843735,-4.43827499,-1,-0.9942779497750278
4.19808651e+02,1.79999352e+01,-1.00293503e-07,4.11911696,3.65964232,2.26295100,-2.84509877,1.80864810e-03,5.80204297,-4.42375808,-1,-0.9939771312932983
4.36025106e+02,1.79999336e+01,-9.81688149e-08,4.11421553,3.65999069,2.25980354,-2.84509878,1.80103314e-03,5.80571680,-4.40893882,-1,-0.9936653937691092
4.52892724e+02,1.79999320e+01,-9.60906190e-08,4.10930168,3.66033983,2.25664833,-2.84509883,1.79356852e-03,5.80946737,-4.39378106,-1,-0.9933411385928523
4.70390585e+02,1.79999303e+01,-9.40524501e-08,4.10441380,3.66069734,2.25348938,-2.84509888,1.78632942e-03,5.81329167,-4.37830301,-1,-0.9930047679207945
4.88565633e+02,1.79999286e+01,-9.20494287e-08,4.09952741,3.66105534,2.25033018,-2.84509891,1.77902509e-03,5.81719484,-4.36248623,-1,-0.9926553793235
5.07451249e+02,1.79999269e+01,-9.01113598e-08,4.09466323,3.66141613,2.24717651,-2.84509893,1.77225275e-03,5.82117944,-4.34632095,-1,-0.9922923311002831
5.27026668e+02,1.79999252e+01,-8.82175525e-08,4.08982169,3.66177741,2.24403318,-2.84509894,1.76558312e-03,5.82524274,-4.32982822,-1,-0.9919160224277636
5.47411766e+02,1.79999234e+01,-8.63740849e-08,4.08504550,3.66214671,2.24090648,-2.84509895,1.75920900e-03,5.82939744,-4.31295328,-1,-0.9915241488659479
5.68531833e+02,1.79999216e+01,-8.45801653e-08,4.08032204,3.66251885,2.23780048,-2.84509896,1.75310071e-03,5.83363259,-4.29573902,-1,-0.9911181466048318
5.90496271e+02,1.79999198e+01,-8.28569330e-08,4.07566191,3.66289160,2.23472490,-2.84509896,1.74752210e-03,5.83795960,-4.27814534,-1,-0.9906959125516848
6.13303163e+02,1.79999180e+01,-8.11866133e-08,4.07107501,3.66326431,2.23168603,-2.84509897,1.74215049e-03,5.84237861,-4.26017632,-1,-0.9902574835580158
6.36943539e+02,1.79999161e+01,-7.95825981e-08,4.06659076,3.66364166,2.22868921,-2.84509897,1.73737929e-03,5.84688813,-4.24184536,-1,-0.9898030320588971
6.61575700e+02,1.79999141e+01,-7.80488862e-08,4.06223380,3.66401993,2.22575420,-2.84509898,1.73307303e-03,5.85150176,-4.22311196,-1,-0.9893295149501599
6.87100649e+02,1.79999122e+01,-7.65754926e-08,4.05800762,3.66440196,2.22287704,-2.84509898,1.72924293e-03,5.85621567,-4.20399358,-1,-0.988838835303695
7.13620697e+02,1.79999102e+01,-7.51683572e-08,4.05392605,3.66478462,2.22007093,-2.84509899,1.72580166e-03,5.86104240,-4.18444517,-1,-0.98832902634083
7.41190780e+02,1.79999081e+01,-7.38453895e-08,4.05002207,3.66516756,2.21735307,-2.84509899,1.72319389e-03,5.86598710,-4.16446844,-1,-0.98779903199767
7.69761241e+02,1.79999061e+01,-7.25904150e-08,4.04631396,3.66555342,2.21472729,-2.84509900,1.72111899e-03,5.87104795,-4.14409029,-1,-0.9872498068570902
7.99515516e+02,1.79999039e+01,-7.14246261e-08,4.04284584,3.66593891,2.21222226,-2.84509901,1.71985498e-03,5.87624733,-4.12324372,-1,-0.9866778246314717
8.30376436e+02,1.79999017e+01,-7.03498059e-08,4.03963411,3.66632530,2.20984361,-2.84509902,1.71956436e-03,5.88157538,-4.10196035,-1,-0.9860845687814725
8.62419683e+02,1.79998995e+01,-6.93708478e-08,4.03671886,3.66671209,2.20761241,-2.84509902,1.72026663e-03,5.88704250,-4.08021605,-1,-0.9854685844318252
8.95744080e+02,1.79998972e+01,-6.84903994e-08,4.03415626,3.66709867,2.20555794,-2.84509903,1.72189761e-03,5.89266361,-4.05797620,-1,-0.9848279718555331
9.30274689e+02,1.79998949e+01,-6.77160358e-08,4.03193813,3.66747997,2.20368627,-2.84509904,1.72460357e-03,5.89843180,-4.03526714,-1,-0.9841641716255566
9.66243482e+02,1.79998925e+01,-6.70628542e-08,4.03023081,3.66786953,2.20205349,-2.84509919,1.72877316e-03,5.90437961,-4.01199415,-1,-0.9834727244209801
1.00347162e+03,1.79998900e+01,-6.65327783e-08,4.02896235,3.66825323,2.20065187,-2.84509923,1.73428092e-03,5.91049078,-3.98822758,-1,-0.9827570681588506
1.04226290e+03,1.79998874e+01,-6.61602780e-08,4.02832227,3.66863486,2.19956856,-2.84509921,1.74160097e-03,5.91680939,-3.96384946,-1,-0.9820113627881437
1.08240758e+03,1.79998848e+01,-6.59303590e-08,4.02829085,3.66901543,2.19879171,-2.84509919,1.75052446e-03,5.92331639,-3.93893469,-1,-0.9812396402906827
1.12416599e+03,1.79998820e+01,-6.58997151e-08,4.02906719,3.66939304,2.19842466,-2.84509917,1.76186481e-03,5.93005221,-3.91338902,-1,-0.9804368962046618
1.16740855e+03,1.79998792e+01,-6.60747394e-08,4.03068000,3.66976792,2.19848132,-2.84509915,1.77575224e-03,5.93700899,-3.88725815,-1,-0.9796056215152182
1.21228541e+03,1.79998762e+01,-6.65188939e-08,4.03334040,3.67013915,2.19906905,-2.84509913,1.79311801e-03,5.94423376,-3.86044466,-1,-0.9787429298091838
1.25869903e+03,1.79998731e+01,-6.72665220e-08,4.03712528,3.67050567,2.20022845,-2.84509912,1.81449881e-03,5.95170997,-3.83298658,-1,-0.9778506961497647
1.30679121e+03,1.79998698e+01,-6.84335153e-08,4.04237072,3.67086907,2.20212438,-2.84509911,1.84173396e-03,5.95947534,-3.80480686,-1,-0.9769261946402759
1.35639486e+03,1.79998663e+01,-7.00894343e-08,4.04919016,3.67122736,2.20481752,-2.84509909,1.87584621e-03,5.96752429,-3.77595909,-1,-0.9759726373404995
1.40746993e+03,1.79998627e+01,-7.23679300e-08,4.05789039,3.67158200,2.20845834,-2.84509907,1.91874301e-03,5.97587596,-3.74645122,-1,-0.9749907941528494
1.45985288e+03,1.79998588e+01,-7.53977733e-08,4.06872692,3.67193309,2.21317444,-2.84509905,1.97188755e-03,5.98452687,-3.71633871,-1,-0.9739838088935727
1.51334442e+03,1.79998546e+01,-7.93918970e-08,4.08210573,3.67228666,2.21915670,-2.84509902,2.03784933e-03,5.99348055,-3.68568981,-1,-0.9729555126201478
