star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.86643689e+02,9.49992073e+01,-4.07506101e-06,6.08620714,4.28749803,1.99078465,-2.84509850,3.29808835e+01,6.88905851,-1.93194800,-1,-1.0
1.91034787e+02,9.49991892e+01,-4.08506014e-06,6.08629369,4.28835881,1.98910638,-2.84509850,3.31796680e+01,6.89054964,-1.92760563,-1,-0.9995873312219817
1.95425884e+02,9.49991710e+01,-4.09505926e-06,6.08638024,4.28921959,1.98742810,-2.84509850,3.33784525e+01,6.89204078,-1.92326326,-1,-0.999174662537942
1.99816981e+02,9.49991528e+01,-4.10505839e-06,6.08646680,4.29008036,1.98574983,-2.84509850,3.35772370e+01,6.89353191,-1.91892089,-1,-0.9987619938539022
2.04208079e+02,9.49991347e+01,-4.11505751e-06,6.08655335,4.29094114,1.98407155,-2.84509850,3.37760215e+01,6.89502304,-1.91457852,-1,-0.9983493250758839
2.08599176e+02,9.49991165e+01,-4.12505664e-06,6.08663991,4.29180191,1.98239328,-2.84509850,3.39748060e+01,6.89651418,-1.91023615,-1,-0.997936656391844
2.12990274e+02,9.49990983e+01,-4.13505577e-06,6.08672646,4.29266269,1.98071500,-2.84509850,3.41735905e+01,6.89800531,-1.90589378,-1,-0.9975239876138258
2.17822089e+02,9.49990781e+01,-4.14706399e-06,6.08687888,4.29359249,1.97893161,-2.84509850,3.44005262e+01,6.89962493,-1.90117786,-1,-0.9970699009157697
2.22792429e+02,9.49990572e+01,-4.15970370e-06,6.08705199,4.29454399,1.97711517,-2.84509850,3.46363102e+01,6.90128493,-1.89634454,-1,-0.9966027958468018
2.27762768e+02,9.49990363e+01,-4.17234341e-06,6.08722511,4.29549548,1.97529874,-2.84509850,3.48720942e+01,6.90294493,-1.89151121,-1,-0.9961356908718122
2.32733108e+02,9.49990154e+01,-4.18498312e-06,6.08739822,4.29644698,1.97348230,-2.84509850,3.51078783e+01,6.90460494,-1.88667789,-1,-0.9956685858028442
2.37703447e+02,9.49989945e+01,-4.19762284e-06,6.08757134,4.29739848,1.97166586,-2.84509851,3.53436623e+01,6.90626494,-1.88184456,-1,-0.9952014808278546
2.42946881e+02,9.49989723e+01,-4.21157654e-06,6.08778278,4.29839293,1.96978268,-2.84509851,3.55985342e+01,6.90800205,-1.87678706,-1,-0.9947087107959858
2.48477351e+02,9.49989486e+01,-4.22691132e-06,6.08803452,4.29943254,1.96782933,-2.84509851,3.58734685e+01,6.90982021,-1.87149392,-1,-0.9941889655530495
2.54007822e+02,9.49989250e+01,-4.24224610e-06,6.08828626,4.30047214,1.96587599,-2.84509851,3.61484029e+01,6.91163837,-1.86620078,-1,-0.9936692202161348
2.59538292e+02,9.49989013e+01,-4.25758087e-06,6.08853799,4.30151175,1.96392265,-2.84509851,3.64233373e+01,6.91345653,-1.86090764,-1,-0.9931494749731986
2.65068763e+02,9.49988777e+01,-4.27291565e-06,6.08878973,4.30255136,1.96196931,-2.84509851,3.66982716e+01,6.91527470,-1.85561451,-1,-0.9926297296362838
2.71075916e+02,9.49988516e+01,-4.28825139e-06,6.08910287,4.30366559,1.95989740,-2.84509851,3.69885966e+01,6.91722051,-1.84995038,-1,-0.9920651864427867
2.77213950e+02,9.49988249e+01,-4.30358739e-06,6.08943286,4.30480032,1.95779294,-2.84509851,3.72831475e+01,6.91920137,-1.84418439,-1,-0.9914883432499875
2.83351985e+02,9.49987981e+01,-4.31892338e-06,6.08976286,4.30593505,1.95568848,-2.84509851,3.75776983e+01,6.92118223,-1.83841841,-1,-0.9909114999632096
2.89490019e+02,9.49987714e+01,-4.33425938e-06,6.09009285,4.30706978,1.95358402,-2.84509851,3.78722491e+01,6.92316310,-1.83265242,-1,-0.9903346567704103
2.95628054e+02,9.49987447e+01,-4.34959538e-06,6.09042285,4.30820451,1.95147956,-2.84509851,3.81667999e+01,6.92514396,-1.82688644,-1,-0.9897578134836326
3.02271930e+02,9.49987153e+01,-4.36704682e-06,6.09080391,4.30941767,1.94924378,-2.84509851,3.84986154e+01,6.92725531,-1.82074156,-1,-0.9891334320213593
3.09132978e+02,9.49986847e+01,-4.38540647e-06,6.09120691,4.31066450,1.94695161,-2.84509851,3.88464297e+01,6.92942268,-1.81443401,-1,-0.9884886410615391
3.15994025e+02,9.49986542e+01,-4.40376613e-06,6.09160991,4.31191133,1.94465945,-2.84509851,3.91942440e+01,6.93159005,-1.80812646,-1,-0.9878438501956973
3.22855073e+02,9.49986236e+01,-4.42212578e-06,6.09201291,4.31315816,1.94236729,-2.84509851,3.95420583e+01,6.93375742,-1.80181891,-1,-0.987199059235877
3.29716121e+02,9.49985930e+01,-4.44048544e-06,6.09241590,4.31440499,1.94007513,-2.84509851,3.98898725e+01,6.93592479,-1.79551136,-1,-0.9865542682760569
3.36752180e+02,9.49985615e+01,-4.46164451e-06,6.09283224,4.31567984,1.93773360,-2.84509851,4.02710534e+01,6.93813706,-1.78907344,-1,-0.9858930300459844
3.44340296e+02,9.49985267e+01,-4.49163406e-06,6.09329066,4.31704308,1.93523633,-2.84509851,4.07574855e+01,6.94049095,-1.78222429,-1,-0.9851799103303276
3.51928412e+02,9.49984919e+01,-4.52162360e-06,6.09374908,4.31840632,1.93273905,-2.84509851,4.12439177e+01,6.94284485,-1.77537515,-1,-0.9844667906146709
3.59516527e+02,9.49984572e+01,-4.55161315e-06,6.09420751,4.31976956,1.93024178,-2.84509851,4.17303499e+01,6.94519874,-1.76852600,-1,-0.9837536709929926
3.67122615e+02,9.49984223e+01,-4.58162402e-06,6.09466710,4.32113566,1.92773938,-2.84509851,4.22179659e+01,6.94755699,-1.76166417,-1,-0.9830388622958377
3.75349007e+02,9.49983837e+01,-4.61237088e-06,6.09516702,4.32260036,1.92505993,-2.84509851,4.27464459e+01,6.95006593,-1.75436446,-1,-0.9822657583628034
3.83575400e+02,9.49983451e+01,-4.64311775e-06,6.09566695,4.32406507,1.92238049,-2.84509851,4.32749260e+01,6.95257486,-1.74706476,-1,-0.9814926543357905
3.91801793e+02,9.49983065e+01,-4.67386462e-06,6.09616688,4.32552977,1.91970105,-2.84509851,4.38034060e+01,6.95508379,-1.73976505,-1,-0.9807195503087777
4.00275559e+02,9.49982664e+01,-4.70525488e-06,6.09667921,4.32703349,1.91694977,-2.84509851,4.43530502e+01,6.95765055,-1.73229760,-1,-0.9799231985397138
4.09101340e+02,9.49982240e+01,-4.73756071e-06,6.09720921,4.32859273,1.91409629,-2.84509851,4.49328114e+01,6.96029960,-1.72459145,-1,-0.9790937649310065
4.17927122e+02,9.49981817e+01,-4.76986654e-06,6.09773920,4.33015198,1.91124280,-2.84509851,4.55125726e+01,6.96294865,-1.71688530,-1,-0.9782643312283208
4.26837413e+02,9.49981388e+01,-4.80244500e-06,6.09827206,4.33172446,1.90836427,-2.84509851,4.61007517e+01,6.96561665,-1.70912416,-1,-0.977426955497067
4.36243916e+02,9.49980927e+01,-4.83662430e-06,6.09882174,4.33337464,1.90533874,-2.84509851,4.67383583e+01,6.96839594,-1.70104015,-1,-0.9765429465092386
4.45650420e+02,9.49980466e+01,-4.87080359e-06,6.09937142,4.33502483,1.90231320,-2.84509851,4.73759649e+01,6.97117523,-1.69295613,-1,-0.9756589374274317
4.55122293e+02,9.49980001e+01,-4.90520554e-06,6.09992230,4.33668512,1.89926807,-2.84509851,4.80207845e+01,6.97396864,-1.68483116,-1,-0.9747687850654361
4.65099900e+02,9.49979501e+01,-4.94133011e-06,6.10048249,4.33842349,1.89607141,-2.84509851,4.87214073e+01,6.97687123,-1.67638936,-1,-0.9738311045836439
