star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.59981977e+02,3.19999979,-5.06404251e-10,2.92733321,3.65608070,1.67418235,-2.84509853,5.10284042e-05,5.71646062,-3.52563080,-1,-1.0
3.77281883e+02,3.19999978,-4.99836549e-10,2.92384757,3.65627244,1.67205605,-2.84509853,5.09089931e-05,5.71852449,-3.51945002,-1,-0.9999882918613199
3.93678341e+02,3.19999977,-4.93915294e-10,2.93799646,3.66101439,1.66964661,-2.84509853,6.29207930e-05,5.72054779,-3.51339618,-1,-0.9999771951533882
4.12049579e+02,3.19999976,-5.08106257e-10,2.93965969,3.66263525,1.66723649,-2.84509853,6.90047894e-05,5.72280233,-3.50664593,-1,-0.999964761964316
4.31822070e+02,3.19999975,-5.03845093e-10,2.93608257,3.66297477,1.66476889,-2.84509853,6.94560268e-05,5.72519696,-3.49947433,-1,-0.9999513804426662
4.52545462e+02,3.19999974,-4.96904946e-10,2.93199899,3.66322611,1.66222443,-2.84509853,6.94767618e-05,5.72766798,-3.49207123,-1,-0.9999373553752781
4.74213795e+02,3.19999973,-4.89654145e-10,2.92785473,3.66350048,1.65960357,-2.84509853,6.94858170e-05,5.73021319,-3.48444733,-1,-0.9999226907957288
4.96883804e+02,3.19999972,-4.82268058e-10,2.92358025,3.66378146,1.65690436,-2.84509853,6.94905411e-05,5.73283440,-3.47659556,-1,-0.999907348307206
5.20722778e+02,3.19999971,-4.74375568e-10,2.91915790,3.66407021,1.65411568,-2.84509853,6.94381686e-05,5.73554294,-3.46848162,-1,-0.9998912146927469
5.45689226e+02,3.19999970,-4.66241565e-10,2.91459637,3.66436599,1.65124336,-2.84509853,6.93634401e-05,5.73833288,-3.46012353,-1,-0.9998743180324104
5.71788291e+02,3.19999969,-4.57955258e-10,2.91021565,3.66474938,1.64828621,-2.84509853,6.93561521e-05,5.74120387,-3.45152238,-1,-0.9998566548455445
5.99143347e+02,3.19999967,-4.49767039e-10,2.90541014,3.66507016,1.64524191,-2.84509853,6.93075662e-05,5.74416096,-3.44266443,-1,-0.9998381416357472
