star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
1.76332877e+02,7.99999939,-2.52767319e-09,3.65311323,3.65241898,2.04439581,-2.84509848,7.56844760e-05,5.71793055,-4.24642300,-1,-1.0
1.83825305e+02,7.99999937,-2.49994913e-09,3.65017292,3.65261202,2.04253958,-2.84509848,7.55699650e-05,5.71977743,-4.24088194,-1,-0.9999621104448121
1.91596989e+02,7.99999936,-2.47133338e-09,3.64707791,3.65279108,2.04063395,-2.84509848,7.54266064e-05,5.72167382,-4.23519348,-1,-0.9999228086791067
1.99678829e+02,7.99999934,-2.44193826e-09,3.64396099,3.65299231,2.03867303,-2.84509848,7.52833327e-05,5.72362485,-4.22934125,-1,-0.9998819384401534
2.08092562e+02,7.99999932,-2.41235607e-09,3.64081238,3.65321451,2.03665432,-2.84509848,7.51577561e-05,5.72563295,-4.22331704,-1,-0.9998393898029373
2.16855439e+02,7.99999929,-2.38313159e-09,3.63746187,3.65341507,2.03457794,-2.84509848,7.50368933e-05,5.72769880,-4.21711879,-1,-0.9997950755283528
2.25927524e+02,7.99999927,-2.35288484e-09,3.63509171,3.65389757,2.03242788,-2.84509848,7.59516335e-05,5.72981714,-4.21076558,-1,-0.9997491975746003
2.34492394e+02,7.99999925,-2.32522296e-09,3.64839324,3.65842679,2.03002020,-2.84509848,9.28102330e-05,5.73187698,-4.20459908,-1,-0.9997058846305797
2.44237302e+02,7.99999923,-2.39164036e-09,3.64794610,3.65950811,2.02763399,-2.84509848,9.93590344e-05,5.73419920,-4.19763571,-1,-0.9996566041797743
2.54562760e+02,7.99999921,-2.36080187e-09,3.64438356,3.65983755,2.02519383,-2.84509848,9.95511074e-05,5.73662526,-4.19035789,-1,-0.9996043878607478
2.65295495e+02,7.99999918,-2.32935266e-09,3.64049142,3.66011394,2.02269499,-2.84509848,9.96542886e-05,5.73911106,-4.18290061,-1,-0.9995501119230812
2.76465568e+02,7.99999915,-2.29738440e-09,3.63649857,3.66039654,2.02013337,-2.84509848,9.97545717e-05,5.74165932,-4.17525398,-1,-0.999493624346906
2.88094672e+02,7.99999913,-2.26388557e-09,3.63240074,3.66068520,2.01750713,-2.84509848,9.98065542e-05,5.74427162,-4.16741589,-1,-0.9994348154297173
3.00230377e+02,7.99999910,-2.22900131e-09,3.62819311,3.66098126,2.01481118,-2.84509848,9.98162874e-05,5.74695286,-4.15936984,-1,-0.9993734446078233
3.12892052e+02,7.99999907,-2.19329866e-09,3.62393164,3.66129938,2.01204422,-2.84509848,9.98276376e-05,5.74970390,-4.15111458,-1,-0.9993094139312945
3.26075317e+02,7.99999904,-2.15699406e-09,3.61955369,3.66162239,2.00920921,-2.84509848,9.98235423e-05,5.75252226,-4.14265752,-1,-0.9992427455499934
3.39797209e+02,7.99999902,-2.12053673e-09,3.61506586,3.66195184,2.00630641,-2.84509848,9.98255180e-05,5.75540796,-4.13399798,-1,-0.9991733533070227
3.54069521e+02,7.99999899,-2.08383918e-09,3.61045525,3.66228411,2.00333655,-2.84509848,9.98225860e-05,5.75835987,-4.12514018,-1,-0.9991011775646355
3.68958826e+02,7.99999896,-2.04662894e-09,3.60571112,3.66261918,2.00029435,-2.84509848,9.97996668e-05,5.76138356,-4.11606776,-1,-0.9990258816600892
3.84498724e+02,7.99999892,-2.01009444e-09,3.60099794,3.66299980,1.99717651,-2.84509848,9.98787961e-05,5.76448119,-4.10677247,-1,-0.9989472956766289
4.00647099e+02,7.99999889,-1.97308861e-09,3.59600543,3.66334285,1.99399417,-2.84509848,9.98762736e-05,5.76764373,-4.09728205,-1,-0.9988656325968158
4.17465185e+02,7.99999886,-1.93580839e-09,3.59102334,3.66372435,1.99074012,-2.84509848,9.99165564e-05,5.77087642,-4.08758162,-1,-0.9987805827574777
4.35029701e+02,7.99999883,-1.89801688e-09,3.58580447,3.66408402,1.98741136,-2.84509848,9.98913250e-05,5.77418384,-4.07765676,-1,-0.9986917581870807
4.53265145e+02,7.99999879,-1.86058330e-09,3.58047573,3.66444853,1.98401796,-2.84509848,9.98858086e-05,5.77755538,-4.06754134,-1,-0.9985995407027332
4.72326384e+02,7.99999876,-1.82335334e-09,3.57526949,3.66488392,1.98054405,-2.84509848,9.99949999e-05,5.78100543,-4.05718822,-1,-0.9985031471348483
4.92136509e+02,7.99999872,-1.78608889e-09,3.56988450,3.66530811,1.97700317,-2.84509848,1.00076946e-04,5.78452237,-4.04663615,-1,-0.9984029664157987
5.12791586e+02,7.99999869,-1.74812903e-09,3.56427185,3.66571191,1.97338927,-2.84509848,1.00075901e-04,5.78811255,-4.03586332,-1,-0.9982985127353761
5.34265546e+02,7.99999865,-1.71098801e-09,3.55851183,3.66611229,1.96970849,-2.84509848,1.00102723e-04,5.79176973,-4.02489005,-1,-0.9981899179257198
5.56698786e+02,7.99999861,-1.67402535e-09,3.55263035,3.66651941,1.96595350,-2.84509848,1.00134309e-04,5.79550033,-4.01369548,-1,-0.9980764719927027
5.79990309e+02,7.99999857,-1.63682783e-09,3.54666613,3.66693804,1.96213413,-2.84509848,1.00153551e-04,5.79929462,-4.00231019,-1,-0.9979586856828283
6.04318691e+02,7.99999853,-1.59971567e-09,3.54069213,3.66739263,1.95823796,-2.84509848,1.00217535e-04,5.80316024,-3.99069478,-1,-0.9978356559289993
6.29624808e+02,7.99999849,-1.56278358e-09,3.53454230,3.66783656,1.95427519,-2.84509849,1.00253592e-04,5.80706919,-3.97885161,-1,-0.99770768172402
6.55938737e+02,7.99999845,-1.52579788e-09,3.52817293,3.66825777,1.95024808,-2.84509850,1.00222983e-04,5.81101518,-3.96677944,-1,-0.9975746109671098
6.83423704e+02,7.99999841,-1.48942059e-09,3.52214992,3.66880593,1.94614026,-2.84509852,1.00418773e-04,5.81500999,-3.95443575,-1,-0.997435618216831
7.12017051e+02,7.99999837,-1.45339585e-09,3.51563361,3.66926220,1.94196955,-2.84509852,1.00456522e-04,5.81904163,-3.94185735,-1,-0.9972910203375903
7.41797496e+02,7.99999833,-1.41903065e-09,3.50911706,3.66975141,1.93773287,-2.84509852,1.00634854e-04,5.82310988,-3.92903815,-1,-0.997140419248818
7.72774825e+02,7.99999829,-1.38406035e-09,3.50240763,3.67022304,1.93343489,-2.84509852,1.00709984e-04,5.82721250,-3.91598552,-1,-0.9969837654622591
