star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
5.39681684e+02,1.95999987,-2.14235581e-10,2.54598611,3.66295517,1.46975986,-2.84509873,5.50238721e-05,5.71521167,-3.11542607,-1,-1.0
5.66970744e+02,1.95999987,-2.11507499e-10,2.54227730,3.66318782,1.46744016,-2.84509873,5.50235105e-05,5.71743764,-3.10876523,-1,-0.999994477855333
5.95613676e+02,1.95999986,-2.08671529e-10,2.53844082,3.66342875,1.46504006,-2.84509873,5.50109162e-05,5.71974097,-3.10187344,-1,-0.999988681744577
6.25698794e+02,1.95999985,-2.05682043e-10,2.53449355,3.66368391,1.46255610,-2.84509873,5.49778122e-05,5.72212516,-3.09473911,-1,-0.9999825937967357
6.57312003e+02,1.95999985,-2.02566146e-10,2.53036801,3.66393760,1.45998596,-2.84509873,5.49173055e-05,5.72459254,-3.08735554,-1,-0.9999761966282922
6.90527629e+02,1.95999984,-1.99371501e-10,2.52615532,3.66421376,1.45732729,-2.84509873,5.48598038e-05,5.72714494,-3.07971871,-1,-0.9999694751988265
7.25411472e+02,1.95999984,-1.96174107e-10,2.52201124,3.66455255,1.45457767,-2.84509873,5.48530232e-05,5.72978420,-3.07181962,-1,-0.9999624161932182
7.62027904e+02,1.95999983,-1.92951336e-10,2.51749640,3.66484289,1.45173957,-2.84509873,5.48123341e-05,5.73250976,-3.06366333,-1,-0.9999550065853133
8.00448773e+02,1.95999982,-1.89617872e-10,2.51283735,3.66514214,1.44881155,-2.84509873,5.47525778e-05,5.73532212,-3.05524758,-1,-0.9999472318361338
8.40737165e+02,1.95999981,-1.86243052e-10,2.50801621,3.66544573,1.44579379,-2.84509873,5.46891114e-05,5.73822108,-3.04657100,-1,-0.9999390791797571
8.83077214e+02,1.95999981,-1.82822674e-10,2.50303738,3.66575742,1.44268100,-2.84509873,5.46223305e-05,5.74121188,-3.03761850,-1,-0.9999305113552961
9.27674703e+02,1.95999980,-1.79325127e-10,2.49788607,3.66607636,1.43946747,-2.84509873,5.45412567e-05,5.74430020,-3.02837421,-1,-0.9999214867210273
9.74376858e+02,1.95999979,-1.75747542e-10,2.49259267,3.66640519,1.43616311,-2.84509872,5.44446524e-05,5.74747610,-3.01886694,-1,-0.999912036191908
1.02339084e+03,1.95999978,-1.72235574e-10,2.48713973,3.66674171,1.43276361,-2.84509872,5.43749146e-05,5.75074388,-3.00908292,-1,-0.999902117847366
1.07500356e+03,1.95999977,-1.68667107e-10,2.48156507,3.66709949,1.42926071,-2.84509872,5.43031327e-05,5.75411189,-2.99899905,-1,-0.9998916736288223
