star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
9.06706832e+01,2.59999448e+01,-5.23129797e-07,4.51613873,3.65073658,2.47927335,-2.84509853,4.04911672e-03,5.71484736,-4.93976699,-1,-1.0
9.41287622e+01,2.59999430e+01,-5.17688946e-07,4.51374353,3.65090484,2.47773923,-2.84509853,4.03905826e-03,5.71650568,-4.93327422,-1,-0.9998967202351975
9.76994818e+01,2.59999412e+01,-5.12224249e-07,4.51130655,3.65107807,2.47617429,-2.84509853,4.02922134e-03,5.71820494,-4.92661199,-1,-0.9997900763209133
1.01390407e+02,2.59999393e+01,-5.06712076e-07,4.50882077,3.65125513,2.47457728,-2.84509853,4.01936257e-03,5.71994726,-4.91977128,-1,-0.9996798423191569
1.05210573e+02,2.59999374e+01,-5.01122540e-07,4.50627810,3.65143469,2.47294683,-2.84509853,4.00917336e-03,5.72173507,-4.91274167,-1,-0.9995657483826139
1.09206999e+02,2.59999354e+01,-4.95441362e-07,4.50367835,3.65162187,2.47127258,-2.84509853,3.99874136e-03,5.72358425,-4.90545749,-1,-0.999446390225287
1.13350860e+02,2.59999334e+01,-4.89778045e-07,4.50102728,3.65181348,2.46956384,-2.84509854,3.98872748e-03,5.72548388,-4.89796574,-1,-0.9993226287411062
1.17642815e+02,2.59999313e+01,-4.84062064e-07,4.49832401,3.65200874,2.46782169,-2.84509854,3.97854507e-03,5.72743325,-4.89026523,-1,-0.9991944442482293
1.22090536e+02,2.59999292e+01,-4.78257006e-07,4.49556845,3.65220782,2.46604573,-2.84509854,3.96788682e-03,5.72943473,-4.88234917,-1,-0.9990616076129797
1.26703520e+02,2.59999270e+01,-4.72377029e-07,4.49276032,3.65241089,2.46423553,-2.84509854,3.95683664e-03,5.73149098,-4.87420869,-1,-0.9989238351958204
1.31489752e+02,2.59999248e+01,-4.66498163e-07,4.48989827,3.65261744,2.46239142,-2.84509854,3.94597349e-03,5.73360283,-4.86583377,-1,-0.9987808885149463
1.36455144e+02,2.59999225e+01,-4.60657967e-07,4.48699151,3.65282936,2.46051418,-2.84509855,3.93567028e-03,5.73577179,-4.85722596,-1,-0.9986325910012364
1.41615475e+02,2.59999201e+01,-4.54718656e-07,4.48403984,3.65304693,2.45860321,-2.84509855,3.92464780e-03,5.73800151,-4.84836156,-1,-0.9984784713955295
1.46974953e+02,2.59999177e+01,-4.48772261e-07,4.48103808,3.65326835,2.45665949,-2.84509855,3.91367651e-03,5.74029252,-4.83924300,-1,-0.9983184040207516
1.52534204e+02,2.59999153e+01,-4.42837837e-07,4.47799265,3.65349385,2.45468578,-2.84509855,3.90287222e-03,5.74264361,-4.82987401,-1,-0.9981523701806461
1.58300294e+02,2.59999128e+01,-4.36857849e-07,4.47490628,3.65372367,2.45268294,-2.84509855,3.89170503e-03,5.74505580,-4.82024999,-1,-0.9979801588404683
1.64281790e+02,2.59999102e+01,-4.30909446e-07,4.47177229,3.65395546,2.45065238,-2.84509855,3.88077004e-03,5.74753104,-4.81036162,-1,-0.9978015141362706
1.70487002e+02,2.59999075e+01,-4.24976609e-07,4.46861462,3.65419462,2.44859523,-2.84509856,3.87002814e-03,5.75007056,-4.80020855,-1,-0.9976161878797247
1.76924119e+02,2.59999048e+01,-4.19086411e-07,4.46542510,3.65443814,2.44651343,-2.84509856,3.85959988e-03,5.75267568,-4.78978130,-1,-0.9974239354963158
1.83610032e+02,2.59999021e+01,-4.13180463e-07,4.46218617,3.65468075,2.44440874,-2.84509857,3.84867350e-03,5.75534981,-4.77906668,-1,-0.9972242525156405
1.90552538e+02,2.59998993e+01,-4.07270686e-07,4.45895442,3.65493603,2.44228231,-2.84509858,3.83788037e-03,5.75809462,-4.76805902,-1,-0.9970169060707443
1.97755260e+02,2.59998964e+01,-4.01449734e-07,4.45568566,3.65519126,2.44013746,-2.84509858,3.82750398e-03,5.76091082,-4.75675893,-1,-0.9968017879562946
2.05226761e+02,2.59998934e+01,-3.95666726e-07,4.45240278,3.65545067,2.43797720,-2.84509858,3.81724002e-03,5.76379890,-4.74516409,-1,-0.9965786424278085
2.12976126e+02,2.59998904e+01,-3.89972623e-07,4.44910789,3.65571334,2.43580441,-2.84509859,3.80747416e-03,5.76676063,-4.73326679,-1,-0.9963471981506334
2.21012573e+02,2.59998873e+01,-3.84372392e-07,4.44581158,3.65598030,2.43362233,-2.84509859,3.79825874e-03,5.76979656,-4.72106511,-1,-0.9961071798179093
2.29345388e+02,2.59998841e+01,-3.78811281e-07,4.44251261,3.65624963,2.43143420,-2.84509859,3.78894129e-03,5.77290877,-4.70855166,-1,-0.9958583100918726
2.37985511e+02,2.59998809e+01,-3.73323639e-07,4.43923377,3.65652544,2.42924316,-2.84509859,3.77999323e-03,5.77609941,-4.69571889,-1,-0.995600262236024
2.46965728e+02,2.59998776e+01,-3.67919602e-07,4.43596429,3.65680278,2.42705373,-2.84509860,3.77119407e-03,5.77937668,-4.68253876,-1,-0.9953320570563171
2.56295219e+02,2.59998742e+01,-3.62613251e-07,4.43272314,3.65708406,2.42487060,-2.84509860,3.76275019e-03,5.78274202,-4.66900246,-1,-0.995053420380808
2.65966281e+02,2.59998707e+01,-3.57452080e-07,4.42952470,3.65737052,2.42269845,-2.84509860,3.75520035e-03,5.78619322,-4.65512933,-1,-0.9947645822690266
2.75989800e+02,2.59998672e+01,-3.52383833e-07,4.42636615,3.65765904,2.42054214,-2.84509860,3.74780919e-03,5.78973261,-4.64090986,-1,-0.9944652175972497
2.86377266e+02,2.59998636e+01,-3.47445017e-07,4.42325219,3.65794783,2.41840758,-2.84509861,3.74086552e-03,5.79334829,-4.62636411,-1,-0.9941549832025541
2.97179474e+02,2.59998599e+01,-3.42702817e-07,4.42023215,3.65824481,2.41630362,-2.84509861,3.73523629e-03,5.79707877,-4.61139598,-1,-0.993832362030051
3.08396060e+02,2.59998561e+01,-3.38147786e-07,4.41729328,3.65854340,2.41423699,-2.84509861,3.73055173e-03,5.80091444,-4.59603088,-1,-0.9934973649510463
3.20017777e+02,2.59998522e+01,-3.33702706e-07,4.41444797,3.65884414,2.41221287,-2.84509863,3.72601034e-03,5.80485180,-4.58028283,-1,-0.9931502681385207
3.32058741e+02,2.59998482e+01,-3.29469012e-07,4.41171383,3.65914711,2.41023985,-2.84509863,3.72261192e-03,5.80889482,-4.56414291,-1,-0.9927906500008449
3.44571287e+02,2.59998442e+01,-3.25520899e-07,4.40912058,3.65945186,2.40833372,-2.84509863,3.72102378e-03,5.81305574,-4.54757289,-1,-0.9924169474891437
3.57572757e+02,2.59998400e+01,-3.21776938e-07,4.40670324,3.65976165,2.40650546,-2.84509864,3.72034190e-03,5.81734079,-4.53055983,-1,-0.9920286426633466
3.71043166e+02,2.59998357e+01,-3.18260870e-07,4.40445570,3.66007173,2.40476154,-2.84509864,3.72065979e-03,5.82174542,-4.51312632,-1,-0.9916263323999563
3.84998535e+02,2.59998313e+01,-3.15001474e-07,4.40240983,3.66038394,2.40311419,-2.84509864,3.72231092e-03,5.82627437,-4.49525683,-1,-0.9912095382121854
3.99495787e+02,2.59998268e+01,-3.12097858e-07,4.40061187,3.66069769,2.40158770,-2.84509864,3.72609867e-03,5.83094293,-4.47690380,-1,-0.9907765600249192
4.14563012e+02,2.59998221e+01,-3.09535204e-07,4.39910289,3.66101289,2.40020283,-2.84509864,3.73169341e-03,5.83576053,-4.45804649,-1,-0.990326558895903
4.30174541e+02,2.59998173e+01,-3.07345728e-07,4.39789147,3.66132745,2.39896799,-2.84509864,3.73937797e-03,5.84072269,-4.43871196,-1,-0.9898603014612614
4.46350759e+02,2.59998123e+01,-3.05542990e-07,4.39703432,3.66164480,2.39790472,-2.84509864,3.74924380e-03,5.84583561,-4.41888053,-1,-0.9893771788980016
4.63112745e+02,2.59998072e+01,-3.04183039e-07,4.39656654,3.66196191,2.39703661,-2.84509865,3.76158295e-03,5.85110932,-4.39853537,-1,-0.9888765616559712
4.80559911e+02,2.59998019e+01,-3.03373747e-07,4.39660692,3.66227856,2.39642349,-2.84509865,3.77690748e-03,5.85657630,-4.37758031,-1,-0.9883554806740297
4.98642096e+02,2.59997965e+01,-3.03147224e-07,4.39717604,3.66259602,2.39607313,-2.84509865,3.79567162e-03,5.86222759,-4.35606506,-1,-0.9878154340718797
5.17367893e+02,2.59997908e+01,-3.03590928e-07,4.39833205,3.66291293,2.39601732,-2.84509865,3.81843604e-03,5.86807062,-4.33397206,-1,-0.9872561652090515
5.36750858e+02,2.59997849e+01,-3.04793034e-07,4.40015173,3.66322888,2.39629525,-2.84509865,3.84577544e-03,5.87411612,-4.31128390,-1,-0.9866772692190015
5.56846386e+02,2.59997787e+01,-3.06925719e-07,4.40277644,3.66354325,2.39697888,-2.84509865,3.87863751e-03,5.88038882,-4.28795107,-1,-0.9860770916622067
5.77688630e+02,2.59997723e+01,-3.10261995e-07,4.40635784,3.66385589,2.39814430,-2.84509865,3.91921520e-03,5.88690963,-4.26392455,-1,-0.9854546125174916
5.99198499e+02,2.59997655e+01,-3.14903080e-07,4.41091452,3.66416728,2.39979986,-2.84509865,3.96841045e-03,5.89366080,-4.23927473,-1,-0.984812193934442
6.21447838e+02,2.59997584e+01,-3.21324235e-07,4.41671678,3.66447728,2.40208098,-2.84509865,4.02953404e-03,5.90067983,-4.21391074,-1,-0.9841476901741368
6.44367073e+02,2.59997509e+01,-3.29706195e-07,4.42381969,3.66478481,2.40501738,-2.84509865,4.10364863e-03,5.90795713,-4.18788926,-1,-0.9834631791493007
6.68000869e+02,2.59997429e+01,-3.40694717e-07,4.43257071,3.66508807,2.40878638,-2.84509865,4.19430736e-03,5.91552752,-4.16114319,-1,-0.9827573268850026
6.92241344e+02,2.59997344e+01,-3.54624119e-07,4.44307857,3.66539263,2.41343117,-2.84509864,4.30343197e-03,5.92337252,-4.13375924,-1,-0.982033355409307
7.17035282e+02,2.59997253e+01,-3.72315813e-07,4.45566886,3.66570508,2.41910142,-2.84509864,4.43585176e-03,5.93150320,-4.10575788,-1,-0.9812928540832329
7.42248805e+02,2.59997155e+01,-3.94442241e-07,4.47048345,3.66602960,2.42585967,-2.84509863,4.59502135e-03,5.93989838,-4.07724658,-1,-0.9805398213372246
7.67742147e+02,2.59997050e+01,-4.22232010e-07,4.48780159,3.66636691,2.43384413,-2.84509863,4.78697031e-03,5.94853889,-4.04832932,-1,-0.979778431454058
7.93268745e+02,2.59996936e+01,-4.56857192e-07,4.50788771,3.66673881,2.44314340,-2.84509862,5.01759955e-03,5.95736436,-4.01922254,-1,-0.9790160483397192
8.18316273e+02,2.59996815e+01,-5.00920093e-07,4.53154288,3.66721794,2.45401271,-2.84509861,5.30516465e-03,5.96623528,-3.99043776,-1,-0.9782679732376972
8.41681974e+02,2.59996690e+01,-5.59694312e-07,4.56017799,3.66801456,2.46673704,-2.84509860,5.70397109e-03,5.97474548,-3.96326964,-1,-0.9775701279589379
8.63603119e+02,2.59996557e+01,-6.36065328e-07,4.59192611,3.66939743,2.47984534,-2.84509859,6.29052058e-03,5.98300304,-3.93737114,-1,-0.976915426114416
8.87273972e+02,2.59996395e+01,-7.15828677e-07,4.62129762,3.67125596,2.49081405,-2.84509857,6.99100990e-03,5.99220615,-3.90899594,-1,-0.9762084670974254
9.13678630e+02,2.59996194e+01,-7.87997480e-07,4.64636405,3.67345860,2.49894198,-2.84509856,7.74166451e-03,6.00271488,-3.87704019,-1,-0.9754198596457356
9.41566785e+02,2.59995962e+01,-8.57902408e-07,4.66915510,3.67607617,2.50510237,-2.84509855,8.62145601e-03,6.01402039,-3.84307222,-1,-0.9745869457391485
9.70202991e+02,2.59995705e+01,-9.27640571e-07,4.69077035,3.67927694,2.50950844,-2.84509854,9.72193990e-03,6.02581250,-3.80802556,-1,-0.9737316903732307
9.99176938e+02,2.59995424e+01,-9.96131498e-07,4.71141812,3.68322190,2.51194240,-2.84509853,1.11499823e-02,6.03789862,-3.77247013,-1,-0.9728663479586817
