star_age,star_mass,star_mdot,log_L,log_Teff,log_R,log_surf_z,v_wind_Km_per_s,log_center_T,log_center_Rho,phase,x
3.71918206e+02,1.44998589e+02,-3.99630624e-06,6.42690737,4.58046280,1.57520525,-2.84509855,9.92437792e+01,7.39878654,-5.49681486e-01,-1,-1.0
3.78007803e+02,1.44998565e+02,-4.00114012e-06,6.42672735,4.58108396,1.57387290,-2.84509856,9.97001160e+01,7.39970620,-5.47010802e-01,-1,-0.9991603564072278
3.84097401e+02,1.44998540e+02,-4.00597400e-06,6.42654733,4.58170513,1.57254056,-2.84509856,1.00156453e+02,7.40062585,-5.44340118e-01,-1,-0.998320712676574
3.90186998e+02,1.44998516e+02,-4.01080789e-06,6.42636731,4.58232629,1.57120822,-2.84509856,1.00612789e+02,7.40154551,-5.41669434e-01,-1,-0.9974810690838017
3.96276596e+02,1.44998491e+02,-4.01564177e-06,6.42618729,4.58294746,1.56987588,-2.84509856,1.01069126e+02,7.40246517,-5.38998750e-01,-1,-0.9966414253531479
4.02366193e+02,1.44998467e+02,-4.02047566e-06,6.42600727,4.58356862,1.56854354,-2.84509856,1.01525463e+02,7.40338482,-5.36328066e-01,-1,-0.9958017817603757
4.08455791e+02,1.44998442e+02,-4.02530954e-06,6.42582725,4.58418979,1.56721120,-2.84509856,1.01981800e+02,7.40430448,-5.33657381e-01,-1,-0.9949621380297219
4.14545388e+02,1.44998417e+02,-4.03014343e-06,6.42564723,4.58481095,1.56587886,-2.84509856,1.02438137e+02,7.40522414,-5.30986697e-01,-1,-0.9941224944369497
4.20711713e+02,1.44998393e+02,-4.03488848e-06,6.42546659,4.58543778,1.56453489,-2.84509856,1.02895953e+02,7.40615311,-5.28288897e-01,-1,-0.993272271462063
4.27601247e+02,1.44998364e+02,-4.03879622e-06,6.42528018,4.58611794,1.56308136,-2.84509857,1.03367719e+02,7.40716994,-5.25335506e-01,-1,-0.9923223312475814
4.34490781e+02,1.44998336e+02,-4.04270395e-06,6.42509376,4.58679810,1.56162783,-2.84509857,1.03839485e+02,7.40818676,-5.22382114e-01,-1,-0.9913723910330998
4.41380315e+02,1.44998308e+02,-4.04661169e-06,6.42490735,4.58747826,1.56017430,-2.84509857,1.04311251e+02,7.40920358,-5.19428723e-01,-1,-0.9904224508186182
4.48269849e+02,1.44998280e+02,-4.05051943e-06,6.42472093,4.58815843,1.55872076,-2.84509857,1.04783016e+02,7.41022041,-5.16475332e-01,-1,-0.9894725106041367
4.55159383e+02,1.44998252e+02,-4.05442717e-06,6.42453452,4.58883859,1.55726723,-2.84509857,1.05254782e+02,7.41123723,-5.13521941e-01,-1,-0.9885225703896552
4.62048917e+02,1.44998224e+02,-4.05833490e-06,6.42434810,4.58951875,1.55581370,-2.84509857,1.05726548e+02,7.41225405,-5.10568550e-01,-1,-0.9875726301751736
4.68938451e+02,1.44998196e+02,-4.06224264e-06,6.42416169,4.59019891,1.55436017,-2.84509857,1.06198314e+02,7.41327088,-5.07615158e-01,-1,-0.986622689960692
4.75827985e+02,1.44998168e+02,-4.06615038e-06,6.42397527,4.59087908,1.55290664,-2.84509857,1.06670080e+02,7.41428770,-5.04661767e-01,-1,-0.9856727497462104
4.83397896e+02,1.44998137e+02,-4.07001569e-06,6.42378508,4.59160640,1.55135690,-2.84509857,1.07170619e+02,7.41538259,-5.01476293e-01,-1,-0.9846289980383378
4.91242614e+02,1.44998105e+02,-4.07386386e-06,6.42359336,4.59235277,1.54976829,-2.84509858,1.07682780e+02,7.41650901,-4.98197078e-01,-1,-0.9835473554919091
4.99087332e+02,1.44998073e+02,-4.07771203e-06,6.42340164,4.59309914,1.54817969,-2.84509858,1.08194942e+02,7.41763543,-4.94917864e-01,-1,-0.9824657129454804
5.06932049e+02,1.44998041e+02,-4.08156020e-06,6.42320992,4.59384551,1.54659109,-2.84509858,1.08707103e+02,7.41876186,-4.91638650e-01,-1,-0.9813840705369332
5.14776767e+02,1.44998009e+02,-4.08540838e-06,6.42301819,4.59459188,1.54500249,-2.84509858,1.09219264e+02,7.41988828,-4.88359436e-01,-1,-0.9803024279905045
5.22621485e+02,1.44997976e+02,-4.08925655e-06,6.42282647,4.59533825,1.54341389,-2.84509858,1.09731425e+02,7.42101470,-4.85080222e-01,-1,-0.9792207854440758
5.30466202e+02,1.44997944e+02,-4.09310472e-06,6.42263475,4.59608462,1.54182529,-2.84509858,1.10243587e+02,7.42214112,-4.81801008e-01,-1,-0.9781391430355287
5.38310920e+02,1.44997912e+02,-4.09695289e-06,6.42244303,4.59683099,1.54023668,-2.84509859,1.10755748e+02,7.42326754,-4.78521793e-01,-1,-0.9770575004890999
5.46155638e+02,1.44997880e+02,-4.10080107e-06,6.42225131,4.59757736,1.53864808,-2.84509859,1.11267909e+02,7.42439396,-4.75242579e-01,-1,-0.9759758579426712
5.54851306e+02,1.44997844e+02,-4.10561936e-06,6.42205338,4.59838252,1.53693880,-2.84509859,1.11843064e+02,7.42561784,-4.71680036e-01,-1,-0.9747768850186708
5.63666411e+02,1.44997808e+02,-4.11057381e-06,6.42185457,4.59919593,1.53521257,-2.84509859,1.12427059e+02,7.42685538,-4.68077727e-01,-1,-0.9735614439257931
5.72481516e+02,1.44997771e+02,-4.11552826e-06,6.42165576,4.60000934,1.53348635,-2.84509859,1.13011055e+02,7.42809293,-4.64475417e-01,-1,-0.9723460028329155
5.81296620e+02,1.44997735e+02,-4.12048271e-06,6.42145695,4.60082275,1.53176013,-2.84509859,1.13595051e+02,7.42933048,-4.60873108e-01,-1,-0.9711305618779196
5.90111725e+02,1.44997698e+02,-4.12543716e-06,6.42125814,4.60163616,1.53003390,-2.84509860,1.14179047e+02,7.43056803,-4.57270798e-01,-1,-0.9699151207850419
5.98926830e+02,1.44997662e+02,-4.13039161e-06,6.42105934,4.60244957,1.52830768,-2.84509860,1.14763042e+02,7.43180558,-4.53668488e-01,-1,-0.9686996796921643
6.07822745e+02,1.44997625e+02,-4.13524839e-06,6.42086012,4.60326814,1.52657092,-2.84509860,1.15347507e+02,7.43305186,-4.50040764e-01,-1,-0.9674730963843369
6.17505331e+02,1.44997585e+02,-4.13915432e-06,6.42065692,4.60413700,1.52473161,-2.84509860,1.15936529e+02,7.43438315,-4.46165635e-01,-1,-0.9661380455925741
6.27187916e+02,1.44997544e+02,-4.14306025e-06,6.42045372,4.60500586,1.52289230,-2.84509861,1.16525552e+02,7.43571443,-4.42290505e-01,-1,-0.964802994938693
6.36870502e+02,1.44997504e+02,-4.14696618e-06,6.42025052,4.60587471,1.52105298,-2.84509861,1.17114575e+02,7.43704572,-4.38415376e-01,-1,-0.9634679441469304
6.46553087e+02,1.44997464e+02,-4.15087211e-06,6.42004732,4.60674357,1.51921367,-2.84509861,1.17703598e+02,7.43837701,-4.34540246e-01,-1,-0.9621328934930492
6.56235673e+02,1.44997424e+02,-4.15477804e-06,6.41984411,4.60761243,1.51737436,-2.84509861,1.18292620e+02,7.43970829,-4.30665117e-01,-1,-0.9607978427012865
6.66133777e+02,1.44997383e+02,-4.15848077e-06,6.41964016,4.60849415,1.51550893,-2.84509862,1.18883680e+02,7.44106169,-4.26725808e-01,-1,-0.9594330759352439
6.76648797e+02,1.44997339e+02,-4.16160185e-06,6.41943406,4.60941272,1.51356875,-2.84509862,1.19480570e+02,7.44247836,-4.22602786e-01,-1,-0.957983247782269
6.87163818e+02,1.44997295e+02,-4.16472292e-06,6.41922796,4.61033128,1.51162857,-2.84509862,1.20077459e+02,7.44389503,-4.18479764e-01,-1,-0.9565334194914125
6.97678838e+02,1.44997251e+02,-4.16784400e-06,6.41902186,4.61124984,1.50968839,-2.84509862,1.20674349e+02,7.44531170,-4.14356742e-01,-1,-0.9550835913384375
7.08193858e+02,1.44997207e+02,-4.17096508e-06,6.41881575,4.61216841,1.50774821,-2.84509863,1.21271239e+02,7.44672837,-4.10233720e-01,-1,-0.9536337631854626
7.18708878e+02,1.44997163e+02,-4.17408615e-06,6.41860965,4.61308697,1.50580804,-2.84509863,1.21868128e+02,7.44814504,-4.06110698e-01,-1,-0.9521839350324877
7.30091902e+02,1.44997115e+02,-4.17614949e-06,6.41840290,4.61405212,1.50377435,-2.84509863,1.22462170e+02,7.44964388,-4.01749675e-01,-1,-0.9506144250685323
7.41510725e+02,1.44997068e+02,-4.17816920e-06,6.41819612,4.61501920,1.50173682,-2.84509864,1.23056093e+02,7.45114611,-3.97378837e-01,-1,-0.9490399790799144
7.52929549e+02,1.44997020e+02,-4.18018892e-06,6.41798934,4.61598627,1.49969928,-2.84509864,1.23650017e+02,7.45264834,-3.93007998e-01,-1,-0.9474655329534148
7.64348372e+02,1.44996972e+02,-4.18220863e-06,6.41778257,4.61695335,1.49766174,-2.84509865,1.24243941e+02,7.45415057,-3.88637160e-01,-1,-0.9458910869647968
7.75767195e+02,1.44996924e+02,-4.18422834e-06,6.41757579,4.61792042,1.49562420,-2.84509865,1.24837865e+02,7.45565280,-3.84266322e-01,-1,-0.944316640976179
7.87299799e+02,1.44996876e+02,-4.18617924e-06,6.41736896,4.61889320,1.49357524,-2.84509865,1.25433203e+02,7.45716519,-3.79866193e-01,-1,-0.9427265066772131
7.99797815e+02,1.44996823e+02,-4.18754624e-06,6.41716167,4.61991435,1.49142928,-2.84509866,1.26040547e+02,7.45876386,-3.75217535e-01,-1,-0.9410032597929342
8.12295832e+02,1.44996771e+02,-4.18891324e-06,6.41695438,4.62093550,1.48928333,-2.84509866,1.26647892e+02,7.46036253,-3.70568878e-01,-1,-0.9392800127707736
8.24793848e+02,1.44996719e+02,-4.19028024e-06,6.41674710,4.62195666,1.48713738,-2.84509867,1.27255236e+02,7.46196120,-3.65920221e-01,-1,-0.9375567658864946
8.37291865e+02,1.44996666e+02,-4.19164724e-06,6.41653981,4.62297781,1.48499143,-2.84509867,1.27862580e+02,7.46355988,-3.61271563e-01,-1,-0.935833518864334
8.49789881e+02,1.44996614e+02,-4.19301424e-06,6.41633252,4.62399897,1.48284548,-2.84509868,1.28469924e+02,7.46515855,-3.56622906e-01,-1,-0.934110271980055
8.62287898e+02,1.44996561e+02,-4.19438123e-06,6.41612524,4.62502012,1.48069953,-2.84509868,1.29077268e+02,7.46675722,-3.51974248e-01,-1,-0.9323870249578944
8.75536821e+02,1.44996506e+02,-4.19524380e-06,6.41591553,4.62607956,1.47847580,-2.84509869,1.29693544e+02,7.46842351,-3.47130567e-01,-1,-0.9305602417884856
8.89129192e+02,1.44996449e+02,-4.19587565e-06,6.41570472,4.62715651,1.47621648,-2.84509869,1.30313904e+02,7.47012072,-3.42197686e-01,-1,-0.9286861034471909
9.02721563e+02,1.44996392e+02,-4.19650750e-06,6.41549391,4.62823347,1.47395717,-2.84509869,1.30934265e+02,7.47181794,-3.37264805e-01,-1,-0.9268119651058964
9.16313934e+02,1.44996335e+02,-4.19713936e-06,6.41528310,4.62931042,1.47169786,-2.84509870,1.31554625e+02,7.47351516,-3.32331924e-01,-1,-0.9249378267646017
9.29906305e+02,1.44996278e+02,-4.19777121e-06,6.41507229,4.63038738,1.46943854,-2.84509870,1.32174986e+02,7.47521237,-3.27399043e-01,-1,-0.9230636884233071
9.44065616e+02,1.44996218e+02,-4.19759737e-06,6.41486038,4.63149062,1.46712609,-2.84509870,1.32786951e+02,7.47695690,-3.22331384e-01,-1,-0.9211113794676867
9.58640394e+02,1.44996157e+02,-4.19683311e-06,6.41464766,4.63261314,1.46477470,-2.84509871,1.33392763e+02,7.47873609,-3.17164955e-01,-1,-0.9191017852426867
9.73215172e+02,1.44996096e+02,-4.19606885e-06,6.41443494,4.63373566,1.46242331,-2.84509871,1.33998576e+02,7.48051529,-3.11998527e-01,-1,-0.9170921910176867
9.87789950e+02,1.44996035e+02,-4.19530459e-06,6.41422222,4.63485817,1.46007192,-2.84509872,1.34604388e+02,7.48229448,-3.06832098e-01,-1,-0.9150825967926867
1.00243063e+03,1.44995973e+02,-4.19445800e-06,6.41400942,4.63598351,1.45771485,-2.84509872,1.35209336e+02,7.48407881,-3.01651097e-01,-1,-0.9130639158921561
1.01795031e+03,1.44995908e+02,-4.19251341e-06,6.41379562,4.63714646,1.45528204,-2.84509873,1.35802754e+02,7.48593155,-2.96275743e-01,-1,-0.9109240370341833
1.03346998e+03,1.44995843e+02,-4.19056882e-06,6.41358181,4.63830942,1.45284922,-2.84509873,1.36396172e+02,7.48778430,-2.90900388e-01,-1,-0.9087841595550268
1.04898965e+03,1.44995778e+02,-4.18862423e-06,6.41336801,4.63947237,1.45041641,-2.84509874,1.36989590e+02,7.48963705,-2.85525034e-01,-1,-0.9066442820758702
1.06450933e+03,1.44995713e+02,-4.18667964e-06,6.41315420,4.64063533,1.44798359,-2.84509874,1.37583008e+02,7.49148980,-2.80149679e-01,-1,-0.9045044032178974
1.08094667e+03,1.44995645e+02,-4.18414239e-06,6.41294102,4.64183237,1.44548292,-2.84509875,1.38178575e+02,7.49340600,-2.74595225e-01,-1,-0.9022379958984609
1.09749567e+03,1.44995576e+02,-4.18153304e-06,6.41272791,4.64303355,1.44297400,-2.84509876,1.38774403e+02,7.49532993,-2.69018982e-01,-1,-0.8999561927156251
1.11404466e+03,1.44995507e+02,-4.17892369e-06,6.41251480,4.64423474,1.44046507,-2.84509876,1.39370232e+02,7.49725386,-2.63442738e-01,-1,-0.8976743909116057
1.13059366e+03,1.44995438e+02,-4.17631434e-06,6.41230169,4.64543593,1.43795614,-2.84509877,1.39966060e+02,7.49917779,-2.57866494e-01,-1,-0.89539258772877
1.14737591e+03,1.44995368e+02,-4.17349018e-06,6.41208869,4.64664509,1.43543132,-2.84509878,1.40559731e+02,7.50111662,-2.52248840e-01,-1,-0.8930786236544968
1.16515566e+03,1.44995294e+02,-4.16974747e-06,6.41187618,4.64788835,1.43283854,-2.84509879,1.41144182e+02,7.50311918,-2.46454102e-01,-1,-0.8906271226489965
1.18293541e+03,1.44995220e+02,-4.16600476e-06,6.41166367,4.64913162,1.43024575,-2.84509880,1.41728632e+02,7.50512175,-2.40659364e-01,-1,-0.8881756216434962
1.20071516e+03,1.44995146e+02,-4.16226205e-06,6.41145116,4.65037488,1.42765297,-2.84509881,1.42313082e+02,7.50712431,-2.34864626e-01,-1,-0.8857241206379959
1.21849491e+03,1.44995072e+02,-4.15851933e-06,6.41123864,4.65161815,1.42506018,-2.84509882,1.42897532e+02,7.50912688,-2.29069888e-01,-1,-0.8832726196324956
1.23627465e+03,1.44994998e+02,-4.15477662e-06,6.41102613,4.65286141,1.42246740,-2.84509883,1.43481982e+02,7.51112944,-2.23275150e-01,-1,-0.8808211200058116
1.25522319e+03,1.44994920e+02,-4.14793683e-06,6.41081130,4.65414677,1.41978926,-2.84509884,1.43984610e+02,7.51320879,-2.17265460e-01,-1,-0.8782084643237709
1.27424939e+03,1.44994842e+02,-4.14089127e-06,6.41059632,4.65543493,1.41710546,-2.84509884,1.44481801e+02,7.51529324,-2.11241490e-01,-1,-0.8755851007539317
1.29327558e+03,1.44994763e+02,-4.13384572e-06,6.41038134,4.65672308,1.41442165,-2.84509885,1.44978993e+02,7.51737769,-2.05217519e-01,-1,-0.8729617385629087
1.31230177e+03,1.44994685e+02,-4.12680017e-06,6.41016635,4.65801124,1.41173785,-2.84509885,1.45476185e+02,7.51946214,-1.99193548e-01,-1,-0.8703383763718857
1.33209537e+03,1.44994603e+02,-4.11894726e-06,6.40995056,4.65932375,1.40900493,-2.84509886,1.45957044e+02,7.52159142,-1.93045726e-01,-1,-0.8676092024351054
1.35224553e+03,1.44994521e+02,-4.11071925e-06,6.40973440,4.66064758,1.40624919,-2.84509886,1.46430314e+02,7.52374154,-1.86840359e-01,-1,-0.8648308654224369
1.37239568e+03,1.44994438e+02,-4.10249123e-06,6.40951823,4.66197141,1.40349345,-2.84509887,1.46903584e+02,7.52589166,-1.80634993e-01,-1,-0.8620525297885848
1.39254584e+03,1.44994356e+02,-4.09426322e-06,6.40930207,4.66329523,1.40073772,-2.84509888,1.47376854e+02,7.52804177,-1.74429626e-01,-1,-0.8592741927759164
1.41364725e+03,1.44994270e+02,-4.08499347e-06,6.40908532,4.66464613,1.39792755,-2.84509889,1.47824676e+02,7.53024171,-1.68090341e-01,-1,-0.8563646958576541
1.43488294e+03,1.44994184e+02,-4.07557668e-06,6.40886848,4.66600085,1.39510970,-2.84509889,1.48268906e+02,7.53244869,-1.61732153e-01,-1,-0.8534366841934016
1.45611862e+03,1.44994098e+02,-4.06615989e-06,6.40865165,4.66735556,1.39229186,-2.84509890,1.48713136e+02,7.53465566,-1.55373965e-01,-1,-0.8505086739079655
1.47771745e+03,1.44994010e+02,-4.05686901e-06,6.40843504,4.66871859,1.38945749,-2.84509891,1.49165340e+02,7.53687809,-1.48975657e-01,-1,-0.8475305919066645
1.50014215e+03,1.44993920e+02,-4.04786447e-06,6.40821893,4.67010054,1.38658554,-2.84509893,1.49635676e+02,7.53913567,-1.42486106e-01,-1,-0.8444386375992057
1.52256686e+03,1.44993830e+02,-4.03885993e-06,6.40800282,4.67148248,1.38371359,-2.84509894,1.50106013e+02,7.54139326,-1.35996555e-01,-1,-0.8413466819129304
1.54499156e+03,1.44993740e+02,-4.02985538e-06,6.40778671,4.67286443,1.38084165,-2.84509896,1.50576349e+02,7.54365084,-1.29507003e-01,-1,-0.8382547276054715
1.56776896e+03,1.44993648e+02,-4.02051764e-06,6.40757076,4.67425364,1.37795525,-2.84509897,1.51037012e+02,7.54592181,-1.22982494e-01,-1,-0.8351141424452367
1.59161842e+03,1.44993554e+02,-4.01016711e-06,6.40735527,4.67566492,1.37502495,-2.84509899,1.51468272e+02,7.54823349,-1.16351727e-01,-1,-0.8318257398990457
1.61546788e+03,1.44993459e+02,-3.99981658e-06,6.40713979,4.67707620,1.37209464,-2.84509900,1.51899532e+02,7.55054517,-1.09720960e-01,-1,-0.8285373373528547
1.63931734e+03,1.44993364e+02,-3.98946605e-06,6.40692430,4.67848749,1.36916433,-2.84509902,1.52330792e+02,7.55285684,-1.03090194e-01,-1,-0.8252489348066637
1.66316680e+03,1.44993269e+02,-3.97911552e-06,6.40670882,4.67989877,1.36623402,-2.84509904,1.52762052e+02,7.55516852,-9.64594269e-02,-1,-0.8219605322604727
1.68798113e+03,1.44993171e+02,-3.96481266e-06,6.40649213,4.68133280,1.36325762,-2.84509904,1.53048366e+02,7.55752144,-8.97154656e-02,-1,-0.8185390918608149
1.71327280e+03,1.44993072e+02,-3.94855443e-06,6.40627484,4.68277808,1.36025842,-2.84509905,1.53262969e+02,7.55989476,-8.29155028e-02,-1,-0.8150518350413556
1.73856448e+03,1.44992973e+02,-3.93229620e-06,6.40605756,4.68422336,1.35725921,-2.84509905,1.53477571e+02,7.56226808,-7.61155400e-02,-1,-0.8115645768430799
1.76385615e+03,1.44992874e+02,-3.91603797e-06,6.40584028,4.68566864,1.35426001,-2.84509905,1.53692174e+02,7.56464140,-6.93155772e-02,-1,-0.8080773200236205
1.79033613e+03,1.44992772e+02,-3.89939765e-06,6.40562308,4.68713872,1.35121125,-2.84509906,1.53894824e+02,7.56706108,-6.23773550e-02,-1,-0.8044262170780995
1.81693451e+03,1.44992670e+02,-3.88271926e-06,6.40540589,4.68861127,1.34815756,-2.84509907,1.54096283e+02,7.56948539,-5.54253566e-02,-1,-0.8007587889469571
1.84353289e+03,1.44992567e+02,-3.86604086e-06,6.40518870,4.69008381,1.34510387,-2.84509907,1.54297742e+02,7.57190970,-4.84733581e-02,-1,-0.7970913608158147
1.87077545e+03,1.44992463e+02,-3.84895615e-06,6.40497229,4.69156909,1.34202511,-2.84509909,1.54484479e+02,7.57435887,-4.14412464e-02,-1,-0.7933351120928347
1.89863728e+03,1.44992357e+02,-3.83148082e-06,6.40475663,4.69306660,1.33892226,-2.84509910,1.54657062e+02,7.57683195,-3.43321185e-02,-1,-0.789493477409553
1.92649911e+03,1.44992251e+02,-3.81400550e-06,6.40454097,4.69456412,1.33581940,-2.84509912,1.54829645e+02,7.57930503,-2.72229906e-02,-1,-0.7856518427262713
1.95476441e+03,1.44992144e+02,-3.79706940e-06,6.40432662,4.69606852,1.33270343,-2.84509914,1.55024890e+02,7.58179270,-2.00611729e-02,-1,-0.7817545769395887
1.98400796e+03,1.44992034e+02,-3.78144068e-06,6.40411543,4.69758961,1.32955564,-2.84509917,1.55275078e+02,7.58431575,-1.27716055e-02,-1,-0.777722428443159
2.01325151e+03,1.44991925e+02,-3.76581197e-06,6.40390423,4.69911070,1.32640786,-2.84509921,1.55525266e+02,7.58683880,-5.48203807e-03,-1,-0.7736902799467291
2.04249506e+03,1.44991815e+02,-3.75018325e-06,6.40369304,4.70063180,1.32326007,-2.84509925,1.55775454e+02,7.58936185,1.80752937e-03,-1,-0.7696581314502993
2.07275025e+03,1.44991703e+02,-3.73378871e-06,6.40348554,4.70216973,1.32008046,-2.84509929,1.55996278e+02,7.59192193,9.22857290e-03,-1,-0.7654864963763188
2.10364401e+03,1.44991590e+02,-3.71691076e-06,6.40328037,4.70371829,1.31688076,-2.84509933,1.56198567e+02,7.59450538,1.67326068e-02,-1,-0.7612268142264751
2.13453778e+03,1.44991476e+02,-3.70003282e-06,6.40307521,4.70526685,1.31368106,-2.84509938,1.56400856e+02,7.59708884,2.42366407e-02,-1,-0.7569671306978148
2.16543154e+03,1.44991363e+02,-3.68315487e-06,6.40287004,4.70681540,1.31048137,-2.84509942,1.56603145e+02,7.59967229,3.17406746e-02,-1,-0.7527074485479711
2.19705024e+03,1.44991248e+02,-3.66276493e-06,6.40266628,4.70837820,1.30725390,-2.84509945,1.56655475e+02,7.60228415,3.93120033e-02,-1,-0.7483478104854218
2.22961401e+03,1.44991131e+02,-3.63779654e-06,6.40246435,4.70995955,1.30399022,-2.84509946,1.56512309e+02,7.60493303,4.69710614e-02,-1,-0.7438578646257847
2.26217779e+03,1.44991014e+02,-3.61282814e-06,6.40226241,4.71154090,1.30072655,-2.84509947,1.56369142e+02,7.60758191,5.46301196e-02,-1,-0.7393679173873313
2.29474156e+03,1.44990898e+02,-3.58785974e-06,6.40206048,4.71312226,1.29746288,-2.84509947,1.56225975e+02,7.61023079,6.22891778e-02,-1,-0.7348779715276943
2.32879252e+03,1.44990778e+02,-3.56344016e-06,6.40186211,4.71472781,1.29415259,-2.84509949,1.56096590e+02,7.61292672,7.01118469e-02,-1,-0.7301829694788325
2.36287196e+03,1.44990658e+02,-3.53903109e-06,6.40166382,4.71633383,1.29084141,-2.84509950,1.55967468e+02,7.61562354,7.79376508e-02,-1,-0.725484040560997
2.39695141e+03,1.44990539e+02,-3.51462202e-06,6.40146552,4.71793984,1.28753022,-2.84509952,1.55838347e+02,7.61832037,8.57634547e-02,-1,-0.720785110264345
2.43228042e+03,1.44990417e+02,-3.49002109e-06,6.40127022,4.71956322,1.28418582,-2.84509954,1.55691485e+02,7.62105159,9.36984479e-02,-1,-0.7159138885914682
2.46783192e+03,1.44990295e+02,-3.46538601e-06,6.40107545,4.72118968,1.28083551,-2.84509957,1.55541465e+02,7.62378895,1.01652883e-01,-1,-0.7110119896335501
2.50338342e+03,1.44990172e+02,-3.44075092e-06,6.40088068,4.72281615,1.27748520,-2.84509959,1.55391445e+02,7.62652630,1.09607318e-01,-1,-0.706110090675632
2.54036370e+03,1.44990048e+02,-3.41904691e-06,6.40068980,4.72445586,1.27411033,-2.84509966,1.55362428e+02,7.62929036,1.17630622e-01,-1,-0.7010111891948079
2.57754301e+03,1.44989922e+02,-3.39775119e-06,6.40049945,4.72609742,1.27073204,-2.84509974,1.55350268e+02,7.63205814,1.25663518e-01,-1,-0.6958848451321069
2.61472231e+03,1.44989797e+02,-3.37645546e-06,6.40030911,4.72773897,1.26735376,-2.84509982,1.55338107e+02,7.63482592,1.33696415e-01,-1,-0.6907585024482223
2.65282501e+03,1.44989671e+02,-3.35469018e-06,6.40012001,4.72938654,1.26396408,-2.84509991,1.55296576e+02,7.63760446,1.41731092e-01,-1,-0.6855048398622874
2.69197531e+03,1.44989542e+02,-3.33239217e-06,6.39993233,4.73104091,1.26056150,-2.84510002,1.55221723e+02,7.64039522,1.49767788e-01,-1,-0.6801067324751959
2.73112560e+03,1.44989414e+02,-3.31009415e-06,6.39974464,4.73269528,1.25715891,-2.84510012,1.55146870e+02,7.64318597,1.57804485e-01,-1,-0.6747086264669209
2.77027590e+03,1.44989286e+02,-3.28779614e-06,6.39955696,4.73434966,1.25375632,-2.84510022,1.55072018e+02,7.64597672,1.65841181e-01,-1,-0.6693105190798294
2.81059832e+03,1.44989156e+02,-3.25992885e-06,6.39936786,4.73601279,1.25033550,-2.84510027,1.54719216e+02,7.64877895,1.73863750e-01,-1,-0.6637507978703521
2.85175790e+03,1.44989025e+02,-3.22808389e-06,6.39917776,4.73768218,1.24690166,-2.84510028,1.54167898e+02,7.65158937,1.81876228e-01,-1,-0.6580756476710539
