star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.63376217e+03,4.49999969e-01,-1.00488180e-11,3.63806018,8.46272309e-01,-2.84509847,7.47426481e-01,4.16806617e-05,5.71511601,-1.85780321,-1,-1.0
2.78312938e+03,4.49999968e-01,-9.88394600e-12,3.63818926,8.43707292e-01,-2.84509847,7.47426481e-01,4.16806618e-05,5.71750718,-1.85066700,-1,-0.9999988750899016
2.94102283e+03,4.49999966e-01,-9.71533101e-12,3.63832234,8.41041639e-01,-2.84509847,7.47426481e-01,4.16806619e-05,5.71999287,-1.84324920,-1,-0.9999976859672262
3.10782423e+03,4.49999965e-01,-9.54407030e-12,3.63845952,8.38274938e-01,-2.84509847,7.47426481e-01,4.16806620e-05,5.72257335,-1.83554750,-1,-0.9999964297572502
3.28393392e+03,4.49999963e-01,-9.36922349e-12,3.63859933,8.35406182e-01,-2.84509847,7.47426481e-01,4.16806621e-05,5.72524987,-1.82755899,-1,-0.9999951034449445
3.46974257e+03,4.49999961e-01,-9.19102510e-12,3.63874210,8.32435052e-01,-2.84509847,7.47426481e-01,4.16806623e-05,5.72802276,-1.81928119,-1,-0.999993704088106
3.66565652e+03,4.49999960e-01,-9.00983864e-12,3.63891578,8.29360312e-01,-2.84509847,7.47426481e-01,4.16806625e-05,5.73089296,-1.81071186,-1,-0.9999922286265186
3.87296979e+03,4.49999958e-01,-8.82796076e-12,3.63907349,8.26173625e-01,-2.84509847,7.47426481e-01,4.16806627e-05,5.73386884,-1.80182724,-1,-0.9999906673146955
4.09232576e+03,4.49999956e-01,-8.64150545e-12,3.63924151,8.22874247e-01,-2.84509847,7.47426481e-01,4.16806630e-05,5.73695121,-1.79262426,-1,-0.9999890153072315
4.32330619e+03,4.49999954e-01,-8.45270636e-12,3.63940576,8.19470512e-01,-2.84509847,7.47426481e-01,4.16806634e-05,5.74013222,-1.78312468,-1,-0.9999872757539638
4.56771639e+03,4.49999952e-01,-8.26337777e-12,3.63956711,8.15951576e-01,-2.84509847,7.47426481e-01,4.16806638e-05,5.74342213,-1.77329934,-1,-0.999985435058793
4.82553383e+03,4.49999950e-01,-8.07157584e-12,3.63973108,8.12323850e-01,-2.84509847,7.47426481e-01,4.16806643e-05,5.74681479,-1.76316593,-1,-0.9999834933913962
5.09808812e+03,4.49999948e-01,-7.87778286e-12,3.63989799,8.08580786e-01,-2.84509847,7.47426481e-01,4.16806649e-05,5.75031660,-1.75270554,-1,-0.9999814407382526
5.38590956e+03,4.49999945e-01,-7.68277354e-12,3.64006936,8.04725269e-01,-2.84509847,7.47426481e-01,4.16806657e-05,5.75392476,-1.74192533,-1,-0.9999792731055814
5.68970616e+03,4.49999943e-01,-7.48745196e-12,3.64025351,8.00756402e-01,-2.84509847,7.47426481e-01,4.16806666e-05,5.75764027,-1.73082395,-1,-0.9999769851612381
6.01080110e+03,4.49999941e-01,-7.29173807e-12,3.64045611,7.96671030e-01,-2.84509847,7.47426481e-01,4.16806677e-05,5.76146643,-1.71939010,-1,-0.9999745669401269
6.34951288e+03,4.49999938e-01,-7.09617973e-12,3.64063518,7.92474711e-01,-2.84509847,7.47426481e-01,4.16806691e-05,5.76539813,-1.70764094,-1,-0.9999720160435696
6.70689183e+03,4.49999936e-01,-6.89952765e-12,3.64081089,7.88166594e-01,-2.84509847,7.47426481e-01,4.16806709e-05,5.76943614,-1.69557297,-1,-0.9999693245613507
7.08473397e+03,4.49999933e-01,-6.70384252e-12,3.64102124,7.83740966e-01,-2.84509847,7.47426481e-01,4.16806730e-05,5.77358636,-1.68316977,-1,-0.9999664789673351
7.48377650e+03,4.49999931e-01,-6.50829067e-12,3.64120523,7.79203046e-01,-2.84509847,7.47426481e-01,4.16806758e-05,5.77784395,-1.67044446,-1,-0.9999634737095434
7.90491284e+03,4.49999928e-01,-6.31380596e-12,3.64139395,7.74554495e-01,-2.84509847,7.47426481e-01,4.16806792e-05,5.78220733,-1.65740258,-1,-0.9999603020594761
8.34939614e+03,4.49999925e-01,-6.11986014e-12,3.64157766,7.69796288e-01,-2.84509847,7.47426481e-01,4.16806835e-05,5.78667590,-1.64404346,-1,-0.9999569545794452
8.81862751e+03,4.49999923e-01,-5.92776892e-12,3.64175758,7.64932000e-01,-2.84509847,7.47426481e-01,4.16806889e-05,5.79114665,-1.63054871,-1,-0.9999534207174511
9.31390966e+03,4.49999920e-01,-5.73714228e-12,3.64193626,7.59959593e-01,-2.84509847,7.47426481e-01,4.16806958e-05,5.79580609,-1.61659945,-1,-0.9999496906625609
9.83666923e+03,4.49999917e-01,-5.54849866e-12,3.64211310,7.54882085e-01,-2.84509847,7.47426481e-01,4.16807046e-05,5.80056229,-1.60235148,-1,-0.9999457536705041
1.03884776e+04,4.49999914e-01,-5.36328756e-12,3.64232457,7.49697309e-01,-2.84509847,7.47426481e-01,4.16807159e-05,5.80543116,-1.58777639,-1,-0.999941597906948
1.09709182e+04,4.49999911e-01,-5.17958117e-12,3.64250237,7.44411969e-01,-2.84509847,7.47426481e-01,4.16807303e-05,5.81040037,-1.57290296,-1,-0.9999372114468096
1.15858226e+04,4.49999908e-01,-4.99809620e-12,3.64267590,7.39026315e-01,-2.84509847,7.47426481e-01,4.16807488e-05,5.81546943,-1.55773282,-1,-0.9999325804962207
1.22352064e+04,4.49999905e-01,-4.82021667e-12,3.64288152,7.33540456e-01,-2.84509847,7.47426481e-01,4.16807728e-05,5.82063841,-1.54226243,-1,-0.9999276898753519
1.29199644e+04,4.49999901e-01,-4.64728564e-12,3.64307871,7.27959232e-01,-2.84509847,7.47426481e-01,4.16808037e-05,5.82589839,-1.52651951,-1,-0.9999225328453106
1.36431443e+04,4.49999898e-01,-4.47611537e-12,3.64324994,7.22284016e-01,-2.84509847,7.47426481e-01,4.16808440e-05,5.83125186,-1.51049803,-1,-0.999917086453345
1.44058886e+04,4.49999895e-01,-4.30802953e-12,3.64341402,7.16519681e-01,-2.84509847,7.47426481e-01,4.16808963e-05,5.83669184,-1.49421733,-1,-0.9999113420950916
1.52110991e+04,4.49999891e-01,-4.14337008e-12,3.64357165,7.10667326e-01,-2.84509847,7.47426481e-01,4.16809646e-05,5.84221787,-1.47767873,-1,-0.9999052779165963
1.60606456e+04,4.49999888e-01,-3.98282538e-12,3.64375624,7.04727378e-01,-2.84509847,7.47426481e-01,4.16810538e-05,5.84782979,-1.46088062,-1,-0.9998988798360745
