star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.29046538e+02,1.09999931e+01,-4.54224107e-08,3.65010694,2.18009575,-2.84509847,7.47426481e-01,4.16806610e-05,5.70474309,-4.50890462,-1,-1.0
1.34466048e+02,1.09999929e+01,-4.48780500e-08,3.65029475,2.17830341,-2.84509847,7.47426481e-01,4.16806610e-05,5.70654519,-4.50349426,-1,-0.9999530253615576
1.40088692e+02,1.09999927e+01,-4.43147202e-08,3.65048426,2.17646205,-2.84509847,7.47426481e-01,4.16806610e-05,5.70839669,-4.49793448,-1,-0.999904290020357
1.45743982e+02,1.09999924e+01,-4.37575370e-08,3.65217381,2.17447243,-2.84509847,7.47426481e-01,4.16806610e-05,5.71027107,-4.49231310,-1,-0.9998552717137135
1.51484284e+02,1.09999922e+01,-4.36163487e-08,3.65484821,2.17235757,-2.84509847,7.47426481e-01,4.16806610e-05,5.71218889,-4.48656662,-1,-0.9998055165493167
1.57799444e+02,1.09999919e+01,-4.45031974e-08,3.65509546,2.17028087,-2.84509847,7.47426481e-01,4.16806610e-05,5.71427471,-4.48030474,-1,-0.9997507786933655
1.64376109e+02,1.09999916e+01,-4.38135154e-08,3.65533392,2.16814524,-2.84509847,7.47426481e-01,4.16806610e-05,5.71642155,-4.47385732,-1,-0.9996937741928605
1.71224996e+02,1.09999913e+01,-4.31769755e-08,3.65558035,2.16594944,-2.84509847,7.47426481e-01,4.16806610e-05,5.71862857,-4.46723032,-1,-0.9996344101561565
1.78375907e+02,1.09999910e+01,-4.25537830e-08,3.65583630,2.16368860,-2.84509847,7.47426481e-01,4.16806610e-05,5.72089990,-4.46040642,-1,-0.9995724282687241
1.85812983e+02,1.09999907e+01,-4.19199815e-08,3.65609434,2.16136840,-2.84509847,7.47426481e-01,4.16806610e-05,5.72322898,-4.45340113,-1,-0.999507965991476
1.93549324e+02,1.09999904e+01,-4.12770065e-08,3.65636034,2.15898766,-2.84509848,7.47426482e-01,4.16806610e-05,5.72561411,-4.44621389,-1,-0.9994409097776592
2.01610926e+02,1.09999900e+01,-4.06173858e-08,3.65663777,2.15654367,-2.84509848,7.47426482e-01,4.16806610e-05,5.72802991,-4.43885819,-1,-0.9993710343019766
2.10024615e+02,1.09999897e+01,-3.99328815e-08,3.65692653,2.15403104,-2.84509850,7.47426483e-01,4.16806608e-05,5.73049184,-4.43128518,-1,-0.9992981070449475
2.18773458e+02,1.09999893e+01,-3.92285595e-08,3.65724080,2.15145553,-2.84509852,7.47426484e-01,4.16806607e-05,5.73293952,-4.42358502,-1,-0.9992222747765847
2.27864825e+02,1.09999890e+01,-3.84997574e-08,3.65754067,2.14880744,-2.84509854,7.47426486e-01,4.16806606e-05,5.73553300,-4.41553633,-1,-0.9991434736160052
2.37370147e+02,1.09999886e+01,-3.78181099e-08,3.65784566,2.14608372,-2.84509856,7.47426487e-01,4.16806605e-05,5.73820300,-4.40722513,-1,-0.9990610844213679
2.47244481e+02,1.09999883e+01,-3.71750564e-08,3.65815737,2.14329968,-2.84509859,7.47426488e-01,4.16806604e-05,5.74092541,-4.39871590,-1,-0.9989754967447128
2.57523237e+02,1.09999879e+01,-3.65001972e-08,3.65847662,2.14045075,-2.84509861,7.47426490e-01,4.16806602e-05,5.74370251,-4.38999050,-1,-0.9988864036630987
2.68246486e+02,1.09999875e+01,-3.57973027e-08,3.65880361,2.13753196,-2.84509863,7.47426491e-01,4.16806601e-05,5.74653604,-4.38102829,-1,-0.998793457853477
2.79406415e+02,1.09999871e+01,-3.50837825e-08,3.65913650,2.13454978,-2.84509865,7.47426492e-01,4.16806600e-05,5.74942068,-4.37184787,-1,-0.9986967270365179
2.91005852e+02,1.09999867e+01,-3.43738195e-08,3.65947712,2.13150651,-2.84509867,7.47426494e-01,4.16806599e-05,5.75235392,-4.36245508,-1,-0.9985961866999911
3.03107901e+02,1.09999863e+01,-3.36546656e-08,3.65982775,2.12838586,-2.84509872,7.47426496e-01,4.16806596e-05,5.75534752,-4.35278774,-1,-0.998491289877919
3.15706151e+02,1.09999859e+01,-3.29356430e-08,3.66018477,2.12519747,-2.84509876,7.47426499e-01,4.16806594e-05,5.75839397,-4.34287733,-1,-0.9983820921388694
3.28799068e+02,1.09999855e+01,-3.22149456e-08,3.66054722,2.12194481,-2.84509880,7.47426501e-01,4.16806591e-05,5.76149037,-4.33273366,-1,-0.9982686067790801
