star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.57030861e+01,2.19999633e+01,-3.28541505e-07,3.65031857,2.42272977,-2.84509854,7.47426485e-01,4.16806606e-05,5.71156733,-4.87131048,-1,-1.0
9.94528184e+01,2.19999620e+01,-3.24914315e-07,3.65049361,2.42110308,-2.84509854,7.47426486e-01,4.16806606e-05,5.71320094,-4.86511328,-1,-0.9999107922472881
1.03328878e+02,2.19999608e+01,-3.21227084e-07,3.65067276,2.41943702,-2.84509855,7.47426486e-01,4.16806606e-05,5.71487908,-4.85873903,-1,-0.9998185791134883
1.07343241e+02,2.19999595e+01,-3.17498759e-07,3.65085626,2.41773041,-2.84509855,7.47426486e-01,4.16806606e-05,5.71660315,-4.85217862,-1,-0.9997230756820034
1.11504425e+02,2.19999582e+01,-3.13746424e-07,3.65104418,2.41598348,-2.84509855,7.47426486e-01,4.16806606e-05,5.71837297,-4.84542917,-1,-0.9996240793154465
1.15838514e+02,2.19999569e+01,-3.09942425e-07,3.65123708,2.41419082,-2.84509855,7.47426486e-01,4.16806606e-05,5.72019517,-4.83846425,-1,-0.9995209694641797
1.20355539e+02,2.19999555e+01,-3.06041639e-07,3.65143446,2.41235158,-2.84509856,7.47426486e-01,4.16806605e-05,5.72207233,-4.83127328,-1,-0.9994135074863757
1.25041755e+02,2.19999541e+01,-3.02141036e-07,3.65163692,2.41047101,-2.84509856,7.47426487e-01,4.16806605e-05,5.72399858,-4.82387663,-1,-0.9993020203815275
1.29906100e+02,2.19999526e+01,-2.98245661e-07,3.65184458,2.40854857,-2.84509856,7.47426487e-01,4.16806605e-05,5.72597553,-4.81626918,-1,-0.9991862955107507
1.34955020e+02,2.19999512e+01,-2.94303387e-07,3.65205594,2.40658438,-2.84509856,7.47426487e-01,4.16806605e-05,5.72800407,-4.80844429,-1,-0.9990661795209179
1.40197923e+02,2.19999496e+01,-2.90294574e-07,3.65227159,2.40457785,-2.84509857,7.47426487e-01,4.16806605e-05,5.73008603,-4.80039564,-1,-0.9989414485916416
1.45643566e+02,2.19999481e+01,-2.86251878e-07,3.65249301,2.40252867,-2.84509857,7.47426487e-01,4.16806604e-05,5.73222308,-4.79211872,-1,-0.9988118943901053
1.51300403e+02,2.19999465e+01,-2.82181686e-07,3.65271902,2.40043718,-2.84509858,7.47426488e-01,4.16806604e-05,5.73441619,-4.78360389,-1,-0.9986773157919937
1.57177470e+02,2.19999448e+01,-2.78089998e-07,3.65294982,2.39830415,-2.84509859,7.47426489e-01,4.16806603e-05,5.73666581,-4.77484871,-1,-0.99853749782696
1.63282582e+02,2.19999432e+01,-2.74011124e-07,3.65318480,2.39612991,-2.84509860,7.47426489e-01,4.16806603e-05,5.73897323,-4.76584897,-1,-0.998392254572775
1.69623919e+02,2.19999415e+01,-2.69924298e-07,3.65342496,2.39391709,-2.84509861,7.47426489e-01,4.16806603e-05,5.74133656,-4.75660923,-1,-0.9982413914237019
1.76210207e+02,2.19999397e+01,-2.65829395e-07,3.65367089,2.39166608,-2.84509861,7.47426490e-01,4.16806602e-05,5.74375739,-4.74712130,-1,-0.9980847007844279
1.83049126e+02,2.19999379e+01,-2.61704039e-07,3.65391935,2.38937328,-2.84509862,7.47426490e-01,4.16806602e-05,5.74624247,-4.73735928,-1,-0.9979219999444323
1.90150826e+02,2.19999361e+01,-2.57565547e-07,3.65417363,2.38704258,-2.84509862,7.47426490e-01,4.16806602e-05,5.74878843,-4.72733362,-1,-0.9977530474308264
1.97523586e+02,2.19999342e+01,-2.53467100e-07,3.65443319,2.38467570,-2.84509863,7.47426491e-01,4.16806601e-05,5.75139606,-4.71704182,-1,-0.9975776462826207
2.05175430e+02,2.19999323e+01,-2.49349694e-07,3.65469608,2.38227444,-2.84509863,7.47426491e-01,4.16806601e-05,5.75406666,-4.70648336,-1,-0.9973956056053856
