star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
5.81936820e+02,1.79999988,-1.82318884e-10,3.66292327,1.43399403,-2.84509876,7.47426499e-01,4.16806593e-05,5.71511681,-3.04310814,-1,-1.0
6.10878981e+02,1.79999988,-1.80001995e-10,3.66314909,1.43171690,-2.84509876,7.47426499e-01,4.16806593e-05,5.71729786,-3.03658570,-1,-0.9999940617559906
6.41253117e+02,1.79999987,-1.77558494e-10,3.66340473,1.42935991,-2.84509876,7.47426499e-01,4.16806593e-05,5.71955543,-3.02983041,-1,-0.9999878297047231
6.73106832e+02,1.79999987,-1.75036138e-10,3.66364815,1.42692319,-2.84509876,7.47426499e-01,4.16806593e-05,5.72188972,-3.02284764,-1,-0.9999812940789874
7.06514203e+02,1.79999986,-1.72422902e-10,3.66389763,1.42440491,-2.84509876,7.47426499e-01,4.16806593e-05,5.72430219,-3.01562952,-1,-0.9999744396799426
7.41603401e+02,1.79999986,-1.69780940e-10,3.66415361,1.42180118,-2.84509876,7.47426499e-01,4.16806593e-05,5.72679707,-3.00816489,-1,-0.9999672402099439
7.78480369e+02,1.79999985,-1.67055322e-10,3.66444556,1.41910801,-2.84509876,7.47426499e-01,4.16806593e-05,5.72937749,-3.00044421,-1,-0.9999596739320038
8.17174684e+02,1.79999984,-1.64320857e-10,3.66471878,1.41632856,-2.84509876,7.47426499e-01,4.16806593e-05,5.73204132,-2.99247286,-1,-0.9999517347776246
8.57756697e+02,1.79999984,-1.61532794e-10,3.66501295,1.41346171,-2.84509876,7.47426499e-01,4.16806593e-05,5.73478922,-2.98424991,-1,-0.9999434083124519
9.00289654e+02,1.79999983,-1.58707566e-10,3.66531831,1.41050732,-2.84509876,7.47426499e-01,4.16806593e-05,5.73762152,-2.97577342,-1,-0.9999346815599087
9.44842475e+02,1.79999982,-1.55826616e-10,3.66561558,1.40746580,-2.84509876,7.47426499e-01,4.16806593e-05,5.74053802,-2.96704479,-1,-0.9999255403792482
9.91699283e+02,1.79999982,-1.52947003e-10,3.66592020,1.40432889,-2.84509876,7.47426499e-01,4.16806593e-05,5.74354630,-2.95804119,-1,-0.9999159264751791
1.04093635e+03,1.79999981,-1.50019260e-10,3.66625325,1.40109639,-2.84509876,7.47426499e-01,4.16806593e-05,5.74664710,-2.94876064,-1,-0.9999058241984985
1.09244989e+03,1.79999980,-1.47089442e-10,3.66660115,1.39777538,-2.84509876,7.47426499e-01,4.16806593e-05,5.74983313,-2.93922411,-1,-0.9998952548436286
1.14655048e+03,1.79999979,-1.44102228e-10,3.66693361,1.39435921,-2.84509876,7.47426499e-01,4.16806594e-05,5.75311165,-2.92941203,-1,-0.9998841546875458
1.20338598e+03,1.79999978,-1.41107625e-10,3.66729768,1.39084526,-2.84509875,7.47426498e-01,4.16806594e-05,5.75648455,-2.91931517,-1,-0.99987249339289
1.26283541e+03,1.79999978,-1.38085152e-10,3.66766199,1.38724163,-2.84509875,7.47426498e-01,4.16806594e-05,5.75994404,-2.90895993,-1,-0.9998602957818835
1.32542947e+03,1.79999977,-1.35037537e-10,3.66802769,1.38353562,-2.84509874,7.47426498e-01,4.16806594e-05,5.76350291,-2.89830499,-1,-0.9998474529674917
1.39092684e+03,1.79999976,-1.32023626e-10,3.66840337,1.37973973,-2.84509874,7.47426498e-01,4.16806595e-05,5.76714881,-2.88738902,-1,-0.9998340144628466
1.45974030e+03,1.79999975,-1.29010375e-10,3.66883619,1.37584234,-2.84509873,7.47426497e-01,4.16806596e-05,5.77089212,-2.87618113,-1,-0.9998198955752966
1.53192147e+03,1.79999974,-1.25959138e-10,3.66921630,1.37185134,-2.84509872,7.47426497e-01,4.16806596e-05,5.77472667,-2.86469956,-1,-0.9998050857136437
1.60749564e+03,1.79999973,-1.22897506e-10,3.66960540,1.36776899,-2.84509872,7.47426496e-01,4.16806596e-05,5.77864970,-2.85295112,-1,-0.9997895796889805
1.68695344e+03,1.79999972,-1.19863211e-10,3.67002166,1.36358697,-2.84509871,7.47426496e-01,4.16806596e-05,5.78266938,-2.84091387,-1,-0.9997732768356844
1.77026742e+03,1.79999971,-1.16796844e-10,3.67042883,1.35931091,-2.84509870,7.47426495e-01,4.16806597e-05,5.78678101,-2.82860182,-1,-0.9997561827858436
1.85763924e+03,1.79999970,-1.13797260e-10,3.67091756,1.35493762,-2.84509867,7.47426493e-01,4.16806599e-05,5.79098609,-2.81600803,-1,-0.9997382561636156
