star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.23213427e+02,2.39999647e+01,-1.36661490e-07,3.58894559,2.40875027,-1.34509876,6.38455408e-01,5.25064649e-05,5.79013261,-4.71490855,-1,-1.0
2.31257540e+02,2.39999636e+01,-1.35368198e-07,3.58917144,2.40723891,-1.34509876,6.38455408e-01,5.25064649e-05,5.79169350,-4.70859510,-1,-0.9997791008866195
2.39499717e+02,2.39999625e+01,-1.34063896e-07,3.58940118,2.40570421,-1.34509876,6.38455408e-01,5.25064649e-05,5.79328422,-4.70215706,-1,-0.9995527627444744
2.47982965e+02,2.39999614e+01,-1.32746194e-07,3.58963567,2.40414108,-1.34509876,6.38455408e-01,5.25064649e-05,5.79491123,-4.69556736,-1,-0.999319804559801
2.56893638e+02,2.39999602e+01,-1.31408216e-07,3.58987881,2.40252983,-1.34509876,6.38455407e-01,5.25064649e-05,5.79660155,-4.68871183,-1,-0.9990751088717463
2.66056963e+02,2.39999590e+01,-1.30060525e-07,3.59012652,2.40089148,-1.34509876,6.38455407e-01,5.25064649e-05,5.79832864,-4.68170114,-1,-0.9988234751157167
2.75494898e+02,2.39999578e+01,-1.28702538e-07,3.59037914,2.39922410,-1.34509876,6.38455407e-01,5.25064649e-05,5.80009548,-4.67452288,-1,-0.9985643003038209
2.85339992e+02,2.39999565e+01,-1.27329657e-07,3.59063909,2.39751547,-1.34509876,6.38455407e-01,5.25064649e-05,5.80192028,-4.66710132,-1,-0.9982939445124803
2.95543481e+02,2.39999553e+01,-1.25945691e-07,3.59090547,2.39577260,-1.34509876,6.38455407e-01,5.25064649e-05,5.80379494,-4.65946891,-1,-0.9980137468482396
3.06071778e+02,2.39999539e+01,-1.24553011e-07,3.59117734,2.39399975,-1.34509876,6.38455407e-01,5.25064649e-05,5.80571435,-4.65164713,-1,-0.997724629642563
3.16945522e+02,2.39999526e+01,-1.23152223e-07,3.59145489,2.39219603,-1.34509876,6.38455408e-01,5.25064649e-05,5.80768102,-4.64362565,-1,-0.9974260261285737
3.28224138e+02,2.39999512e+01,-1.21743540e-07,3.59173919,2.39035776,-1.34509876,6.38455408e-01,5.25064649e-05,5.80970271,-4.63537308,-1,-0.9971163044383687
3.39958091e+02,2.39999498e+01,-1.20328079e-07,3.59203051,2.38848320,-1.34509877,6.38455408e-01,5.25064649e-05,5.81178473,-4.62686472,-1,-0.9967940787543003
3.52085968e+02,2.39999484e+01,-1.18907346e-07,3.59232803,2.38657898,-1.34509877,6.38455409e-01,5.25064649e-05,5.81391846,-4.61814053,-1,-0.9964610355366716
3.64627559e+02,2.39999469e+01,-1.17482676e-07,3.59263180,2.38464513,-1.34509877,6.38455409e-01,5.25064649e-05,5.81610621,-4.60918956,-1,-0.9961166313329662
3.77602648e+02,2.39999454e+01,-1.16055552e-07,3.59294181,2.38268198,-1.34509878,6.38455410e-01,5.25064649e-05,5.81834996,-4.60000310,-1,-0.9957603228554333
3.91030822e+02,2.39999439e+01,-1.14627343e-07,3.59325813,2.38069015,-1.34509878,6.38455410e-01,5.25064649e-05,5.82065139,-4.59057525,-1,-0.9953915722261321
4.04931579e+02,2.39999423e+01,-1.13199341e-07,3.59358085,2.37867047,-1.34509879,6.38455412e-01,5.25064648e-05,5.82301225,-4.58089907,-1,-0.9950098440111482
4.19324575e+02,2.39999407e+01,-1.11772592e-07,3.59391035,2.37662387,-1.34509887,6.38455424e-01,5.25064647e-05,5.82543410,-4.57096603,-1,-0.9946145984377345
4.34260289e+02,2.39999390e+01,-1.10350422e-07,3.59424643,2.37455033,-1.34509888,6.38455424e-01,5.25064647e-05,5.82792260,-4.56075751,-1,-0.9942044493037896
4.49727026e+02,2.39999374e+01,-1.08933862e-07,3.59458933,2.37245295,-1.34509886,6.38455422e-01,5.25064647e-05,5.83047570,-4.55028204,-1,-0.9937797177653104
4.65736178e+02,2.39999356e+01,-1.07524211e-07,3.59493838,2.37033388,-1.34509885,6.38455421e-01,5.25064647e-05,5.83309343,-4.53953659,-1,-0.9933400909869727
4.82307978e+02,2.39999339e+01,-1.06122467e-07,3.59529420,2.36819481,-1.34509885,6.38455420e-01,5.25064648e-05,5.83577807,-4.52851588,-1,-0.992885013351052
4.99462764e+02,2.39999321e+01,-1.04730638e-07,3.59565634,2.36603768,-1.34509885,6.38455420e-01,5.25064648e-05,5.83853172,-4.51721218,-1,-0.9924139263564221
5.17221316e+02,2.39999302e+01,-1.03350323e-07,3.59602484,2.36386456,-1.34509885,6.38455420e-01,5.25064647e-05,5.84135667,-4.50561844,-1,-0.9919262593642102
5.35605054e+02,2.39999284e+01,-1.01984688e-07,3.59639949,2.36167821,-1.34509885,6.38455420e-01,5.25064647e-05,5.84425348,-4.49373116,-1,-0.9914214241605253
5.54635603e+02,2.39999265e+01,-1.00635447e-07,3.59678030,2.35948128,-1.34509885,6.38455421e-01,5.25064647e-05,5.84722468,-4.48154475,-1,-0.990898826901978
5.74334910e+02,2.39999245e+01,-9.93037288e-08,3.59716757,2.35727664,-1.34509886,6.38455422e-01,5.25064647e-05,5.85027186,-4.46905246,-1,-0.990357864902748
5.94729237e+02,2.39999225e+01,-9.79927105e-08,3.59756121,2.35506756,-1.34509886,6.38455422e-01,5.25064647e-05,5.85339842,-4.45624476,-1,-0.9897978169829472
6.15880309e+02,2.39999205e+01,-9.67054212e-08,3.59796113,2.35285774,-1.34509887,6.38455424e-01,5.25064647e-05,5.85661052,-4.44310041,-1,-0.9892169881144507
6.37777940e+02,2.39999184e+01,-9.54425891e-08,3.59836698,2.35065139,-1.34509888,6.38455425e-01,5.25064647e-05,5.85990680,-4.42962603,-1,-0.9886156580146579
6.60446525e+02,2.39999162e+01,-9.42072273e-08,3.59877875,2.34845278,-1.34509888,6.38455426e-01,5.25064647e-05,5.86328998,-4.41581854,-1,-0.987993156773304
