star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.01458451e+03,2.69999982,-1.57262886e-10,3.59363961,1.56359925,-1.34509847,6.38455367e-01,5.25064653e-05,5.79783456,-3.24926051,-1,-1.0
1.06502395e+03,2.69999981,-1.55275394e-10,3.59392458,1.56129462,-1.34509847,6.38455367e-01,5.25064653e-05,5.80003626,-3.24264687,-1,-0.9999910584252384
1.11792138e+03,2.69999980,-1.53191791e-10,3.59421804,1.55890998,-1.34509847,6.38455367e-01,5.25064653e-05,5.80231497,-3.23580465,-1,-0.9999816811140502
1.17339772e+03,2.69999979,-1.51044775e-10,3.59452629,1.55644346,-1.34509847,6.38455367e-01,5.25064653e-05,5.80467216,-3.22872435,-1,-0.9999718466305267
1.23158296e+03,2.69999979,-1.48853099e-10,3.59484909,1.55389321,-1.34509847,6.38455367e-01,5.25064653e-05,5.80710919,-3.22140262,-1,-0.9999615319308893
1.29260852e+03,2.69999978,-1.46622217e-10,3.59518168,1.55125753,-1.34509847,6.38455367e-01,5.25064653e-05,5.80962855,-3.21383341,-1,-0.9999507137178578
1.35661669e+03,2.69999977,-1.44347704e-10,3.59559019,1.54853236,-1.34509847,6.38455367e-01,5.25064653e-05,5.81223284,-3.20600853,-1,-0.9999393667671896
1.42389642e+03,2.69999976,-1.42118144e-10,3.59595309,1.54571534,-1.34509847,6.38455367e-01,5.25064653e-05,5.81492615,-3.19791301,-1,-0.9999274398557145
1.49458579e+03,2.69999975,-1.39769821e-10,3.59633635,1.54280464,-1.34509847,6.38455367e-01,5.25064653e-05,5.81770929,-3.18954744,-1,-0.9999149085055111
1.56871129e+03,2.69999974,-1.37400931e-10,3.59673079,1.53980287,-1.34509847,6.38455367e-01,5.25064653e-05,5.82057999,-3.18091898,-1,-0.999901768020605
1.64639408e+03,2.69999973,-1.34998219e-10,3.59713361,1.53670988,-1.34509847,6.38455367e-01,5.25064653e-05,5.82353835,-3.17202482,-1,-0.9998879969225423
1.72775819e+03,2.69999972,-1.32564994e-10,3.59755437,1.53352546,-1.34509847,6.38455367e-01,5.25064653e-05,5.82658452,-3.16286627,-1,-0.9998735732240936
1.81326976e+03,2.69999970,-1.30107536e-10,3.59796429,1.53024274,-1.34509847,6.38455367e-01,5.25064653e-05,5.82972540,-3.15342305,-1,-0.9998584142910021
1.90314909e+03,2.69999969,-1.27597448e-10,3.59841145,1.52685923,-1.34509847,6.38455367e-01,5.25064653e-05,5.83296253,-3.14368766,-1,-0.9998424810699211
1.99714726e+03,2.69999968,-1.25111397e-10,3.59887577,1.52338402,-1.34509847,6.38455367e-01,5.25064653e-05,5.83628758,-3.13368581,-1,-0.9998258176877641
2.09597139e+03,2.69999967,-1.22580300e-10,3.59933041,1.51980709,-1.34509847,6.38455367e-01,5.25064653e-05,5.83971086,-3.12338843,-1,-0.9998082987909118
2.19960435e+03,2.69999966,-1.20023371e-10,3.59979831,1.51613247,-1.34509847,6.38455367e-01,5.25064653e-05,5.84322795,-3.11280240,-1,-0.999789927416059
2.30822911e+03,2.69999964,-1.17455626e-10,3.60028535,1.51236032,-1.34509847,6.38455367e-01,5.25064653e-05,5.84683889,-3.10193343,-1,-0.9997706711274781
2.42231328e+03,2.69999963,-1.14870082e-10,3.60077625,1.50848671,-1.34509847,6.38455367e-01,5.25064653e-05,5.85054757,-3.09076792,-1,-0.9997504470303198
2.54192580e+03,2.69999962,-1.12292439e-10,3.60129294,1.50451381,-1.34509847,6.38455367e-01,5.25064653e-05,5.85435186,-3.07931384,-1,-0.9997292429033509
2.66729866e+03,2.69999960,-1.09729890e-10,3.60184563,1.50044077,-1.34509847,6.38455367e-01,5.25064653e-05,5.85825238,-3.06756622,-1,-0.999707017620898
2.79909045e+03,2.69999959,-1.07150366e-10,3.60238722,1.49626363,-1.34509847,6.38455367e-01,5.25064654e-05,5.86225368,-3.05551606,-1,-0.9996836544324239
2.93706386e+03,2.69999958,-1.04558005e-10,3.60294347,1.49199033,-1.34509847,6.38455367e-01,5.25064654e-05,5.86634784,-3.04318322,-1,-0.9996591954066966
3.08172720e+03,2.69999956,-1.01978144e-10,3.60350139,1.48761808,-1.34509847,6.38455367e-01,5.25064654e-05,5.87053742,-3.03055865,-1,-0.9996335504338366
3.23378991e+03,2.69999955,-9.94027155e-11,3.60407407,1.48314165,-1.34509847,6.38455367e-01,5.25064655e-05,5.87482790,-3.01762684,-1,-0.9996065937489504
3.39314425e+03,2.69999953,-9.68159567e-11,3.60465698,1.47856831,-1.34509847,6.38455367e-01,5.25064656e-05,5.87921193,-3.00441034,-1,-0.9995783444514822
3.56021518e+03,2.69999951,-9.42744416e-11,3.60526953,1.47389599,-1.34509847,6.38455367e-01,5.25064657e-05,5.88369159,-2.99090162,-1,-0.9995487272072962
3.73541106e+03,2.69999950,-9.17540552e-11,3.60589930,1.46912492,-1.34509847,6.38455367e-01,5.25064658e-05,5.88826639,-2.97710332,-1,-0.9995176696249966
3.91911519e+03,2.69999948,-8.92136425e-11,3.60650297,1.46425878,-1.34509847,6.38455367e-01,5.25064659e-05,5.89293427,-2.96302162,-1,-0.9994851037556608
4.11182937e+03,2.69999946,-8.67270733e-11,3.60715191,1.45929471,-1.34509847,6.38455367e-01,5.25064661e-05,5.89768413,-2.94867598,-1,-0.9994509406434595
4.31395702e+03,2.69999945,-8.42436534e-11,3.60779739,1.45423782,-1.34509847,6.38455367e-01,5.25064663e-05,5.90246539,-2.93416742,-1,-0.9994151087727279
4.52593007e+03,2.69999943,-8.17819062e-11,3.60844225,1.44908664,-1.34509847,6.38455367e-01,5.25064667e-05,5.90738914,-2.91928693,-1,-0.999377531573734
4.74826424e+03,2.69999941,-7.93713892e-11,3.60912683,1.44384028,-1.34509847,6.38455367e-01,5.25064672e-05,5.91242444,-2.90409281,-1,-0.999338117623002
4.98137477e+03,2.69999939,-7.69755162e-11,3.60979672,1.43850577,-1.34509847,6.38455367e-01,5.25064680e-05,5.91753589,-2.88866089,-1,-0.9992967933094943
5.22574538e+03,2.69999938,-7.46064223e-11,3.61046129,1.43308188,-1.34509847,6.38455367e-01,5.25064693e-05,5.92274871,-2.87293046,-1,-0.9992534728824861
5.48201141e+03,2.69999936,-7.22953441e-11,3.61121209,1.42756590,-1.34509847,6.38455367e-01,5.25064710e-05,5.92805051,-2.85693065,-1,-0.9992080437130484
5.75049602e+03,2.69999934,-7.00177860e-11,3.61191253,1.42196629,-1.34509847,6.38455367e-01,5.25064729e-05,5.93343502,-2.84068234,-1,-0.9991604485134853
6.03238124e+03,2.69999932,-6.77508990e-11,3.61260683,1.41628094,-1.34509847,6.38455367e-01,5.25064752e-05,5.93890509,-2.82417293,-1,-0.9991104777412321
6.32790660e+03,2.69999930,-6.55310940e-11,3.61334746,1.41051161,-1.34509847,6.38455367e-01,5.25064788e-05,5.94445758,-2.80741587,-1,-0.9990580889339735
6.63748211e+03,2.69999928,-6.33843610e-11,3.61409834,1.40466077,-1.34509847,6.38455367e-01,5.25064841e-05,5.95009066,-2.79041191,-1,-0.9990032094078126
6.96232332e+03,2.69999926,-6.12665196e-11,3.61485274,1.39872838,-1.34509847,6.38455367e-01,5.25064921e-05,5.95580523,-2.77316588,-1,-0.9989456236779777
7.30279216e+03,2.69999924,-5.91731699e-11,3.61557370,1.39272115,-1.34509847,6.38455367e-01,5.25065036e-05,5.96159531,-2.75569326,-1,-0.9988852675838804
7.65950077e+03,2.69999922,-5.71161323e-11,3.61633706,1.38663886,-1.34509847,6.38455367e-01,5.25065185e-05,5.96746025,-2.73800200,-1,-0.9988220326093363
8.03397008e+03,2.69999920,-5.51375577e-11,3.61709112,1.38048023,-1.34509847,6.38455367e-01,5.25065387e-05,5.97340267,-2.72008282,-1,-0.9987556491338003
8.42591893e+03,2.69999918,-5.31831402e-11,3.61785139,1.37425297,-1.34509847,6.38455367e-01,5.25065665e-05,5.97941465,-2.70195459,-1,-0.9986861669994824
8.83765067e+03,2.69999915,-5.12909222e-11,3.61865805,1.36795011,-1.34509847,6.38455367e-01,5.25066072e-05,5.98550350,-2.68360039,-1,-0.9986131778835261
9.26856001e+03,2.69999913,-4.94423320e-11,3.61943292,1.36158322,-1.34509847,6.38455367e-01,5.25066678e-05,5.99165800,-2.66505115,-1,-0.9985367890877925
9.72081132e+03,2.69999911,-4.76382241e-11,3.62022793,1.35514859,-1.34509847,6.38455367e-01,5.25067618e-05,5.99788075,-2.64630183,-1,-0.9984566169268924
1.01948007e+04,2.69999909,-4.59009263e-11,3.62106520,1.34864637,-1.34509847,6.38455367e-01,5.25068626e-05,6.00417174,-2.62735006,-1,-0.9983725911828025
1.06912508e+04,2.69999907,-4.41832786e-11,3.62184616,1.34208658,-1.34509847,6.38455367e-01,5.25069972e-05,6.01052173,-2.60822676,-1,-0.998284583748847
1.12124090e+04,2.69999904,-4.25202174e-11,3.62267895,1.33546244,-1.34509847,6.38455367e-01,5.25071848e-05,6.01693756,-2.58890600,-1,-0.9981921962241656
1.17583524e+04,2.69999902,-4.09241555e-11,3.62351596,1.32877936,-1.34509847,6.38455366e-01,5.25074133e-05,6.02341425,-2.56940793,-1,-0.9980954149409733
1.23302884e+04,2.69999900,-3.93624996e-11,3.62434358,1.32204137,-1.34509847,6.38455366e-01,5.25076643e-05,6.02994761,-2.54974308,-1,-0.9979940258592775
1.29304538e+04,2.69999898,-3.78408054e-11,3.62514810,1.31525038,-1.34509847,6.38455366e-01,5.25079581e-05,6.03653575,-2.52991783,-1,-0.9978876324537713
1.35595566e+04,2.69999895,-3.63734387e-11,3.62600415,1.30840488,-1.34509847,6.38455366e-01,5.25084599e-05,6.04317984,-2.50992677,-1,-0.9977761092148352
1.42187324e+04,2.69999893,-3.49542948e-11,3.62684689,1.30151026,-1.34509847,6.38455366e-01,5.25091673e-05,6.04987488,-2.48978695,-1,-0.9976592548307116
1.49096066e+04,2.69999891,-3.35732016e-11,3.62770074,1.29456850,-1.34509847,6.38455366e-01,5.25101105e-05,6.05661906,-2.46950322,-1,-0.997536781161096
1.56337181e+04,2.69999888,-3.22385821e-11,3.62850808,1.28758620,-1.34509847,6.38455365e-01,5.25113564e-05,6.06340527,-2.44909705,-1,-0.9974084153998388
1.63933962e+04,2.69999886,-3.09529310e-11,3.62937009,1.28055955,-1.34509847,6.38455365e-01,5.25127708e-05,6.07023688,-2.42855505,-1,-0.997273744623837
1.71896046e+04,2.69999883,-2.97106702e-11,3.63022944,1.27349534,-1.34509847,6.38455364e-01,5.25148272e-05,6.07710771,-2.40789720,-1,-0.9971325979946435
1.80240504e+04,2.69999881,-2.85143951e-11,3.63107286,1.26639802,-1.34509847,6.38455363e-01,5.25179961e-05,6.08401371,-2.38713513,-1,-0.9969846728887105
1.88986817e+04,2.69999879,-2.73527080e-11,3.63190954,1.25927186,-1.34509847,6.38455361e-01,5.25223472e-05,6.09095108,-2.36628311,-1,-0.9968296239595832
1.98157488e+04,2.69999876,-2.62388540e-11,3.63277627,1.25211784,-1.34509847,6.38455360e-01,5.25281012e-05,6.09791850,-2.34534479,-1,-0.9966670522887626
2.07768999e+04,2.69999874,-2.51692530e-11,3.63361461,1.24494490,-1.34509847,6.38455357e-01,5.25362627e-05,6.10490695,-2.32434701,-1,-0.9964966656941089
2.17845836e+04,2.69999871,-2.41329256e-11,3.63445744,1.23775861,-1.34509847,6.38455353e-01,5.25473660e-05,6.11191060,-2.30330768,-1,-0.9963180301037933
2.28411834e+04,2.69999869,-2.31457638e-11,3.63531341,1.23056451,-1.34509847,6.38455349e-01,5.25593676e-05,6.11892360,-2.28224122,-1,-0.9961307229864901
2.39491104e+04,2.69999866,-2.21994799e-11,3.63617706,1.22337188,-1.34509847,6.38455343e-01,5.25772835e-05,6.12593878,-2.26117085,-1,-0.9959343169181258
2.51105799e+04,2.69999864,-2.12886519e-11,3.63700734,1.21619588,-1.34509847,6.38455335e-01,5.26030579e-05,6.13294146,-2.24014470,-1,-0.9957284191847735
2.63284769e+04,2.69999861,-2.04159367e-11,3.63782232,1.20905013,-1.34509847,6.38455323e-01,5.26378957e-05,6.13991833,-2.21920286,-1,-0.99551251835246
2.76069004e+04,2.69999859,-1.95887940e-11,3.63870342,1.20194359,-1.34509847,6.38455307e-01,5.26844877e-05,6.14685895,-2.19837381,-1,-0.995285887777215
2.89473435e+04,2.69999856,-1.88032106e-11,3.63950584,1.19490694,-1.34509847,6.38455287e-01,5.27455289e-05,6.15373355,-2.17774395,-1,-0.9950482627720145
3.03539115e+04,2.69999854,-1.80538880e-11,3.64030878,1.18796005,-1.34509847,6.38455261e-01,5.28248337e-05,6.16052334,-2.15737124,-1,-0.9947989155760648
3.18302189e+04,2.69999851,-1.73483948e-11,3.64111607,1.18113000,-1.34509847,6.38455226e-01,5.29279433e-05,6.16720147,-2.13733819,-1,-0.9945372054343941
3.33793035e+04,2.69999848,-1.66793603e-11,3.64186935,1.17445413,-1.34509847,6.38455185e-01,5.30518151e-05,6.17373119,-2.11775264,-1,-0.9942625938256422
3.50054177e+04,2.69999846,-1.60577298e-11,3.64261200,1.16796239,-1.34509847,6.38455129e-01,5.32182764e-05,6.18008301,-2.09870391,-1,-0.9939743269120882
3.67130729e+04,2.69999843,-1.54764124e-11,3.64332181,1.16169474,-1.34509847,6.38455056e-01,5.34392420e-05,6.18621746,-2.08031050,-1,-0.9936716049421808
3.85087915e+04,2.69999840,-1.49400140e-11,3.64402622,1.15568910,-1.34509847,6.38454961e-01,5.37229351e-05,6.19209690,-2.06268623,-1,-0.9933532716674123
4.03926638e+04,2.69999838,-1.44445109e-11,3.64471545,1.14996279,-1.34509847,6.38454841e-01,5.40835554e-05,6.19770484,-2.04587828,-1,-0.993019311079988
4.23755674e+04,2.69999835,-1.39974972e-11,3.64531640,1.14456223,-1.34509847,6.38454687e-01,5.45458876e-05,6.20299497,-2.03002598,-1,-0.9926677948699658
4.44570766e+04,2.69999832,-1.35831179e-11,3.64588497,1.13947446,-1.34509847,6.38454504e-01,5.50940313e-05,6.20798002,-2.01509094,-1,-0.9922987985026638
4.66433028e+04,2.69999829,-1.32049693e-11,3.64641247,1.13469334,-1.34509847,6.38454289e-01,5.57394475e-05,6.21266579,-2.00105359,-1,-0.991911238588972
4.89408506e+04,2.69999826,-1.28590394e-11,3.64693858,1.13018863,-1.34509847,6.38454015e-01,5.65610533e-05,6.21708183,-1.98782394,-1,-0.9915039443085034
5.13547396e+04,2.69999823,-1.25433430e-11,3.64741674,1.12590988,-1.34509847,6.38453708e-01,5.74834811e-05,6.22127776,-1.97525767,-1,-0.9910760258193271
5.38899501e+04,2.69999820,-1.22431016e-11,3.64787844,1.12178565,-1.34509847,6.38453363e-01,5.85179582e-05,6.22532344,-1.96314287,-1,-0.9906266002463602
5.65501425e+04,2.69999817,-1.19593576e-11,3.64833055,1.11772960,-1.34509847,6.38452991e-01,5.96333443e-05,6.22930335,-1.95122923,-1,-0.9901550186977777
5.93386850e+04,2.69999813,-1.16790462e-11,3.64878397,1.11365202,-1.34509847,6.38452596e-01,6.08188825e-05,6.23330511,-1.93925225,-1,-0.9896606840810643
6.22632679e+04,2.69999810,-1.14035848e-11,3.64928466,1.10944985,-1.34509847,6.38452159e-01,6.21310038e-05,6.23742977,-1.92690989,-1,-0.9891422331100218
6.53338881e+04,2.69999807,-1.11135984e-11,3.64976503,1.10500749,-1.34509847,6.38451707e-01,6.34855568e-05,6.24179088,-1.91385972,-1,-0.9885978935994569
6.85483385e+04,2.69999803,-1.08102775e-11,3.65031035,1.10022006,-1.34509847,6.38451264e-01,6.48144489e-05,6.24649138,-1.89979206,-1,-0.9880280568096542
7.19112065e+04,2.69999800,-1.04846389e-11,3.65087376,1.09497278,-1.34509847,6.38450824e-01,6.61337638e-05,6.25164409,-1.88437102,-1,-0.9874319095162787
7.54269218e+04,2.69999796,-1.01328365e-11,3.65152054,1.08914203,-1.34509847,6.38450391e-01,6.74334780e-05,6.25737025,-1.86723318,-1,-0.9868086664510218
7.90988598e+04,2.69999792,-9.74953397e-12,3.65223188,1.08260259,-1.34509847,6.38449994e-01,6.86243176e-05,6.26379386,-1.84800874,-1,-0.9861577292449992
8.29272014e+04,2.69999789,-9.33348326e-12,3.65303749,1.07526416,-1.34509847,6.38449605e-01,6.97919520e-05,6.27100378,-1.82643582,-1,-0.9854790658294392
