star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.20856734e+02,1.17999992,-1.21479207e-10,3.70767495,1.25412291,-5.84509867,7.50981422e-01,4.13274932e-05,5.71358320,-2.68289467,-1,-1.0
7.60619490e+02,1.17999992,-1.19166940e-10,3.70791028,1.25097240,-5.84509867,7.50981422e-01,4.13274932e-05,5.71659029,-2.67390239,-1,-0.9999965708082974
8.02430979e+02,1.17999991,-1.16800531e-10,3.70815261,1.24772237,-5.84509867,7.50981422e-01,4.13274932e-05,5.71969319,-2.66462657,-1,-0.9999929649312009
8.46366755e+02,1.17999991,-1.14396583e-10,3.70840189,1.24437287,-5.84509867,7.50981422e-01,4.13274932e-05,5.72289154,-2.65506537,-1,-0.9999891758528355
8.92790644e+02,1.17999990,-1.11957574e-10,3.70865790,1.24091161,-5.84509867,7.50981422e-01,4.13274933e-05,5.72619716,-2.64518007,-1,-0.9999851721963746
9.41697100e+02,1.17999990,-1.09480716e-10,3.70892288,1.23734354,-5.84509867,7.50981422e-01,4.13274933e-05,5.72960557,-2.63498813,-1,-0.9999809544401125
9.93118455e+02,1.17999989,-1.06951633e-10,3.70919423,1.23367174,-5.84509867,7.50981422e-01,4.13274933e-05,5.73311379,-2.62449603,-1,-0.9999765197956954
1.04738564e+03,1.17999989,-1.04402151e-10,3.70947411,1.22988733,-5.84509867,7.50981422e-01,4.13274933e-05,5.73673003,-2.61368014,-1,-0.9999718397232042
1.10454953e+03,1.17999988,-1.01878711e-10,3.70975998,1.22599469,-5.84509867,7.50981422e-01,4.13274933e-05,5.74045085,-2.60255169,-1,-0.999966909835113
1.16467498e+03,1.17999987,-9.93613952e-11,3.71005268,1.22199696,-5.84509867,7.50981422e-01,4.13274933e-05,5.74427274,-2.59111957,-1,-0.9999617245382424
1.22796044e+03,1.17999987,-9.68455848e-11,3.71035227,1.21789261,-5.84509867,7.50981422e-01,4.13274933e-05,5.74819735,-2.57938004,-1,-0.9999562667180066
1.29474092e+03,1.17999986,-9.43316000e-11,3.71065692,1.21367722,-5.84509867,7.50981422e-01,4.13274933e-05,5.75222911,-2.56732072,-1,-0.9999505074827083
1.36501579e+03,1.17999985,-9.18112717e-11,3.71097028,1.20935623,-5.84509867,7.50981422e-01,4.13274934e-05,5.75636259,-2.55495441,-1,-0.9999444468866795
1.43898226e+03,1.17999985,-8.93147352e-11,3.71129000,1.20493021,-5.84509867,7.50981422e-01,4.13274934e-05,5.76059743,-2.54228620,-1,-0.9999380679222738
1.51684783e+03,1.17999984,-8.68556561e-11,3.71161735,1.20040022,-5.84509867,7.50981422e-01,4.13274935e-05,5.76493274,-2.52931415,-1,-0.9999313526944218
1.59880566e+03,1.17999983,-8.44122290e-11,3.71195032,1.19576701,-5.84509867,7.50981422e-01,4.13274935e-05,5.76936787,-2.51604272,-1,-0.9999242845447543
1.68504983e+03,1.17999983,-8.19645027e-11,3.71229011,1.19103231,-5.84509867,7.50981422e-01,4.13274936e-05,5.77390162,-2.50247312,-1,-0.9999168467355601
1.77581826e+03,1.17999982,-7.95559810e-11,3.71263638,1.18619673,-5.84509867,7.50981422e-01,4.13274937e-05,5.77853329,-2.48861182,-1,-0.9999090187483095
1.87133621e+03,1.17999981,-7.71551950e-11,3.71299662,1.18126097,-5.84509867,7.50981422e-01,4.13274938e-05,5.78326309,-2.47445485,-1,-0.9999007811562877
1.97180780e+03,1.17999980,-7.47550624e-11,3.71335515,1.17622738,-5.84509867,7.50981422e-01,4.13274939e-05,5.78808746,-2.46001466,-1,-0.9998921163559208
2.07750889e+03,1.17999980,-7.24048569e-11,3.71371917,1.17109734,-5.84509867,7.50981422e-01,4.13274941e-05,5.79300597,-2.44529170,-1,-0.9998830005566843
2.18868142e+03,1.17999979,-7.00726525e-11,3.71408924,1.16587268,-5.84509867,7.50981422e-01,4.13274944e-05,5.79801630,-2.43029273,-1,-0.9998734128933585
2.30559476e+03,1.17999978,-6.77845680e-11,3.71446484,1.16055571,-5.84509867,7.50981422e-01,4.13274947e-05,5.80311656,-2.41502222,-1,-0.9998633301351247
2.42860910e+03,1.17999977,-6.55291491e-11,3.71484582,1.15514712,-5.84509867,7.50981422e-01,4.13274951e-05,5.80830623,-2.39948597,-1,-0.9998527212187299
2.55809059e+03,1.17999976,-6.33121666e-11,3.71523199,1.14964836,-5.84509867,7.50981422e-01,4.13274956e-05,5.81358386,-2.38368532,-1,-0.9998415545669227
2.69419786e+03,1.17999976,-6.11357011e-11,3.71562301,1.14406369,-5.84509867,7.50981422e-01,4.13274963e-05,5.81894552,-2.36763118,-1,-0.9998298164992457
2.83722679e+03,1.17999975,-5.90015430e-11,3.71601893,1.13839539,-5.84509867,7.50981422e-01,4.13274971e-05,5.82438951,-2.35133096,-1,-0.9998174814986237
