star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.50512975e+02,8.99999882,-5.17063826e-09,3.66111603,2.08985889,-5.84509868,7.50981422e-01,4.13274932e-05,5.71542762,-4.32996846,-1,-1.0
1.58935404e+02,8.99999878,-4.96418132e-09,3.66133201,2.08741657,-5.84509868,7.50981422e-01,4.13274932e-05,5.71774178,-4.32233367,-1,-0.9999595947743679
1.63317589e+02,8.99999875,-4.85543910e-09,3.66498792,2.08590365,-5.84509868,7.50981422e-01,4.13274932e-05,5.71897408,-4.31829482,-1,-0.9999385719585405
1.63864738e+02,8.99999875,-4.83188942e-09,3.67163854,2.08527643,-5.84509868,7.50981422e-01,4.13274932e-05,5.71919896,-4.31766967,-1,-0.9999359471006998
1.64411887e+02,8.99999875,-4.80833973e-09,3.67828916,2.08464921,-5.84509868,7.50981422e-01,4.13274932e-05,5.71942385,-4.31704452,-1,-0.9999333222428589
1.64959036e+02,8.99999875,-4.78479004e-09,3.68493978,2.08402198,-5.84509868,7.50981422e-01,4.13274932e-05,5.71964874,-4.31641937,-1,-0.9999306973850182
1.65506185e+02,8.99999874,-4.76124036e-09,3.69159040,2.08339476,-5.84509868,7.50981422e-01,4.13274932e-05,5.71987363,-4.31579422,-1,-0.9999280725271773
1.66053334e+02,8.99999874,-4.73769067e-09,3.69824102,2.08276753,-5.84509868,7.50981422e-01,4.13274932e-05,5.72009852,-4.31516907,-1,-0.9999254476693364
1.74009500e+02,8.99999862,-1.53797465e-08,3.69938456,2.07952706,-5.84509867,7.50981422e-01,4.13274932e-05,5.72337600,-4.30601817,-1,-0.9998872792641892
1.83609015e+02,8.99999847,-1.46237993e-08,3.69971737,2.07582408,-5.84509867,7.50981422e-01,4.13274932e-05,5.72725249,-4.29520025,-1,-0.9998412271609856
1.93732984e+02,8.99999833,-1.38762900e-08,3.70005946,2.07202026,-5.84509867,7.50981422e-01,4.13274932e-05,5.73122762,-4.28401269,-1,-0.9997926590754919
2.04419768e+02,8.99999819,-1.30766814e-08,3.70041135,2.06810778,-5.84509867,7.50981422e-01,4.13274932e-05,5.73530021,-4.27244053,-1,-0.9997413909770845
2.15646402e+02,8.99999805,-1.22667133e-08,3.70077251,2.06409239,-5.84509867,7.50981422e-01,4.13274932e-05,5.73945766,-4.26051248,-1,-0.9996875330365951
2.27491644e+02,8.99999791,-1.14748561e-08,3.70114383,2.05996335,-5.84509867,7.50981422e-01,4.13274932e-05,5.74370173,-4.24818419,-1,-0.9996307074253995
2.39974886e+02,8.99999778,-1.07121713e-08,3.70153435,2.05571441,-5.84509867,7.50981422e-01,4.13274932e-05,5.74801993,-4.23541933,-1,-0.9995708211135494
2.53099960e+02,8.99999765,-9.98024069e-09,3.70192541,2.05136651,-5.84509867,7.50981422e-01,4.13274932e-05,5.75240749,-4.22231140,-1,-0.9995078557176515
2.66934866e+02,8.99999752,-9.28149647e-09,3.70232650,2.04690713,-5.84509867,7.50981422e-01,4.13274932e-05,5.75686247,-4.20879661,-1,-0.9994414850188272
2.81522400e+02,8.99999739,-8.61520545e-09,3.70273764,2.04233639,-5.84509867,7.50981422e-01,4.13274932e-05,5.76138475,-4.19486882,-1,-0.9993715037102658
2.96872598e+02,8.99999726,-7.98292844e-09,3.70315768,2.03765962,-5.84509867,7.50981422e-01,4.13274932e-05,5.76597155,-4.18054434,-1,-0.9992978636458988
3.13029969e+02,8.99999714,-7.38631807e-09,3.70358676,2.03287804,-5.84509867,7.50981422e-01,4.13274932e-05,5.77062406,-4.16582150,-1,-0.9992203513010781
3.30038431e+02,8.99999702,-6.82145429e-09,3.70402481,2.02799286,-5.84509867,7.50981422e-01,4.13274932e-05,5.77534413,-4.15069826,-1,-0.9991387559863816
3.47946173e+02,8.99999691,-6.28659849e-09,3.70448047,2.02300440,-5.84509867,7.50981422e-01,4.13274932e-05,5.78013426,-4.13517215,-1,-0.9990528465229631
3.66797581e+02,8.99999680,-5.78596119e-09,3.70493728,2.01791590,-5.84509867,7.50981422e-01,4.13274932e-05,5.78499392,-4.11924534,-1,-0.998962409976247
3.86639631e+02,8.99999669,-5.32061644e-09,3.70540509,2.01273090,-5.84509867,7.50981422e-01,4.13274932e-05,5.78992147,-4.10292086,-1,-0.9988672209865562
4.07509024e+02,8.99999659,-4.85885245e-09,3.70588018,2.00745019,-5.84509867,7.50981422e-01,4.13274932e-05,5.79491955,-4.08619773,-1,-0.9987671034868457
4.29472001e+02,8.99999649,-4.43399783e-09,3.70636181,2.00207398,-5.84509867,7.50981422e-01,4.13274932e-05,5.79998940,-4.06906356,-1,-0.9986617396967519
4.52579608e+02,8.99999639,-4.05114050e-09,3.70685103,1.99660906,-5.84509867,7.50981422e-01,4.13274932e-05,5.80512486,-4.05153044,-1,-0.9985508847314383
4.76896551e+02,8.99999630,-3.69971959e-09,3.70734893,1.99105995,-5.84509867,7.50981422e-01,4.13274932e-05,5.81032399,-4.03359899,-1,-0.9984342281744526
5.02485078e+02,8.99999621,-3.37515801e-09,3.70785384,1.98543111,-5.84509867,7.50981422e-01,4.13274932e-05,5.81558458,-4.01527162,-1,-0.9983114714011955
5.29409594e+02,8.99999612,-3.07702745e-09,3.70836767,1.97972628,-5.84509867,7.50981422e-01,4.13274932e-05,5.82090575,-3.99654839,-1,-0.998182305439213
5.57732786e+02,8.99999604,-2.80056399e-09,3.70888411,1.97395047,-5.84509867,7.50981422e-01,4.13274932e-05,5.82628666,-3.97743079,-1,-0.9980464295578753
