star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
7.66694817e+02,1.13999993,-1.13823867e-10,3.70759908,1.24032826,-5.84509867,7.50981422e-01,4.13274932e-05,5.71275841,-2.65571781,-1,-1.0
8.08734894e+02,1.13999992,-1.11819460e-10,3.70783926,1.23708458,-5.84509867,7.50981422e-01,4.13274932e-05,5.71585199,-2.64646990,-1,-0.9999965355595375
8.52817192e+02,1.13999992,-1.09637281e-10,3.70808512,1.23374792,-5.84509867,7.50981422e-01,4.13274932e-05,5.71903476,-2.63695431,-1,-0.9999929028236396
8.99350427e+02,1.13999991,-1.07344959e-10,3.70833875,1.23030286,-5.84509867,7.50981422e-01,4.13274933e-05,5.72232147,-2.62712707,-1,-0.9999890681108207
9.48352588e+02,1.13999991,-1.04979501e-10,3.70859930,1.22675258,-5.84509867,7.50981422e-01,4.13274933e-05,5.72570941,-2.61699594,-1,-0.9999850299386424
9.99903789e+02,1.13999990,-1.02552034e-10,3.70886713,1.22309759,-5.84509867,7.50981422e-01,4.13274933e-05,5.72919791,-2.60656420,-1,-0.9999807817050667
1.05421639e+03,1.13999989,-1.00144490e-10,3.70914209,1.21933470,-5.84509867,7.50981422e-01,4.13274933e-05,5.73279009,-2.59582266,-1,-0.9999763059099218
1.11148779e+03,1.13999989,-9.77443746e-11,3.70942421,1.21546238,-5.84509867,7.50981422e-01,4.13274933e-05,5.73648784,-2.58476312,-1,-0.9999715862859425
1.17170431e+03,1.13999988,-9.53446701e-11,3.70971417,1.21148645,-5.84509867,7.50981422e-01,4.13274933e-05,5.74028512,-2.57340706,-1,-0.9999666239603884
1.23505858e+03,1.13999988,-9.29444816e-11,3.71000917,1.20740569,-5.84509867,7.50981422e-01,4.13274933e-05,5.74418305,-2.56174935,-1,-0.999961403058998
1.30183248e+03,1.13999987,-9.05439071e-11,3.71031169,1.20321656,-5.84509867,7.50981422e-01,4.13274933e-05,5.74818555,-2.54977840,-1,-0.9999559003525926
1.37215047e+03,1.13999987,-8.81510961e-11,3.71062059,1.19892148,-5.84509867,7.50981422e-01,4.13274934e-05,5.75229017,-2.53749945,-1,-0.9999501055846669
1.44612647e+03,1.13999986,-8.57427181e-11,3.71093617,1.19452242,-5.84509867,7.50981422e-01,4.13274934e-05,5.75649558,-2.52492057,-1,-0.9999440093672967
1.52398347e+03,1.13999985,-8.33987535e-11,3.71125959,1.19001985,-5.84509867,7.50981422e-01,4.13274934e-05,5.76080100,-2.51203961,-1,-0.9999375933243126
1.60586728e+03,1.13999985,-8.09730127e-11,3.71158913,1.18541519,-5.84509867,7.50981422e-01,4.13274935e-05,5.76520550,-2.49886082,-1,-0.9999308454397979
1.69205417e+03,1.13999984,-7.87128068e-11,3.71192502,1.18070901,-5.84509867,7.50981422e-01,4.13274936e-05,5.76970858,-2.48538753,-1,-0.9999237429468827
1.78275661e+03,1.13999983,-7.64355575e-11,3.71226709,1.17590419,-5.84509867,7.50981422e-01,4.13274936e-05,5.77430692,-2.47162770,-1,-0.9999162683363301
1.87816532e+03,1.13999982,-7.41399524e-11,3.71261526,1.17100135,-5.84509867,7.50981422e-01,4.13274937e-05,5.77900011,-2.45758028,-1,-0.999908405891278
1.97851140e+03,1.13999982,-7.18594434e-11,3.71296927,1.16600166,-5.84509867,7.50981422e-01,4.13274939e-05,5.78378753,-2.44325077,-1,-0.999900136567228
2.08403352e+03,1.13999981,-6.95947968e-11,3.71332818,1.16090681,-5.84509867,7.50981422e-01,4.13274940e-05,5.78866738,-2.42864514,-1,-0.9998914406958525
2.19498733e+03,1.13999980,-6.73708012e-11,3.71369339,1.15571822,-5.84509867,7.50981422e-01,4.13274943e-05,5.79363839,-2.41376852,-1,-0.9998822972095351
2.31169712e+03,1.13999979,-6.51853654e-11,3.71406424,1.15043748,-5.84509867,7.50981422e-01,4.13274945e-05,5.79869989,-2.39861966,-1,-0.9998726793841719
2.43453917e+03,1.13999979,-6.30333312e-11,3.71444581,1.14506465,-5.84509867,7.50981422e-01,4.13274949e-05,5.80385104,-2.38320154,-1,-0.9998625562112645
2.56366323e+03,1.13999978,-6.09142450e-11,3.71482846,1.13960455,-5.84509867,7.50981422e-01,4.13274954e-05,5.80908729,-2.36752744,-1,-0.9998519153502086
2.69936126e+03,1.13999977,-5.88338025e-11,3.71521483,1.13405908,-5.84509867,7.50981422e-01,4.13274960e-05,5.81440704,-2.35159916,-1,-0.9998407327411518
2.84192996e+03,1.13999976,-5.67928718e-11,3.71560557,1.12843061,-5.84509867,7.50981422e-01,4.13274967e-05,5.81980774,-2.33542616,-1,-0.999828983933628
2.99192476e+03,1.13999975,-5.47891780e-11,3.71600165,1.12271845,-5.84509867,7.50981422e-01,4.13274978e-05,5.82529122,-2.31900512,-1,-0.9998166231557379
3.14963217e+03,1.13999975,-5.28337802e-11,3.71640167,1.11692622,-5.84509867,7.50981422e-01,4.13274991e-05,5.83085325,-2.30234666,-1,-0.9998036267967533
3.31524492e+03,1.13999974,-5.09270480e-11,3.71680624,1.11106125,-5.84509867,7.50981422e-01,4.13275008e-05,5.83642426,-2.28557982,-1,-0.999789978974172
3.48950356e+03,1.13999973,-4.90655607e-11,3.71721482,1.10511729,-5.84509867,7.50981422e-01,4.13275031e-05,5.84211819,-2.26850326,-1,-0.9997756186607181
3.67254286e+03,1.13999972,-4.72472079e-11,3.71762691,1.09910215,-5.84509867,7.50981422e-01,4.13275060e-05,5.84787498,-2.25123152,-1,-0.9997605347502595
3.86485795e+03,1.13999971,-4.54729504e-11,3.71804016,1.09301613,-5.84509867,7.50981422e-01,4.13275099e-05,5.85372156,-2.23371547,-1,-0.9997446864401022
4.06703813e+03,1.13999970,-4.37420934e-11,3.71845971,1.08685970,-5.84509867,7.50981422e-01,4.13275151e-05,5.85963988,-2.21598659,-1,-0.9997280251671863
4.27942838e+03,1.13999969,-4.20696302e-11,3.71888052,1.08063724,-5.84509867,7.50981422e-01,4.13275218e-05,5.86562514,-2.19805874,-1,-0.9997105225023856
4.50258825e+03,1.13999968,-4.04394070e-11,3.71930368,1.07435096,-5.84509867,7.50981422e-01,4.13275308e-05,5.87167433,-2.17993361,-1,-0.9996921323342794
4.73714979e+03,1.13999967,-3.88556028e-11,3.71972886,1.06800269,-5.84509867,7.50981422e-01,4.13275426e-05,5.87778536,-2.16162392,-1,-0.9996728025768645
4.98332100e+03,1.13999967,-3.73181827e-11,3.72015577,1.06159581,-5.84509867,7.50981422e-01,4.13275582e-05,5.88395541,-2.14313303,-1,-0.9996525160892681
5.24235413e+03,1.13999966,-3.58297014e-11,3.72058451,1.05512785,-5.84509867,7.50981422e-01,4.13275791e-05,5.89018657,-2.12445889,-1,-0.9996311696760184
5.51426467e+03,1.13999965,-3.43839165e-11,3.72101545,1.04860724,-5.84509867,7.50981422e-01,4.13276066e-05,5.89647058,-2.10562652,-1,-0.9996087620606151
5.79974866e+03,1.13999964,-3.29895665e-11,3.72144617,1.04203480,-5.84509867,7.50981422e-01,4.13276431e-05,5.90280780,-2.08663463,-1,-0.9995852358837639
6.10003250e+03,1.13999963,-3.16403730e-11,3.72187806,1.03540806,-5.84509867,7.50981422e-01,4.13276920e-05,5.90920051,-2.06747703,-1,-0.9995604900802413
6.41529471e+03,1.13999962,-3.03332581e-11,3.72230948,1.02873384,-5.84509867,7.50981422e-01,4.13277570e-05,5.91564125,-2.04817920,-1,-0.9995345099385634
6.74633635e+03,1.13999961,-2.90664907e-11,3.72274099,1.02201224,-5.84509867,7.50981422e-01,4.13278433e-05,5.92212933,-2.02873673,-1,-0.9995072294449436
7.09400032e+03,1.13999960,-2.78513620e-11,3.72317290,1.01524615,-5.84509867,7.50981422e-01,4.13279583e-05,5.92866195,-2.00915634,-1,-0.9994785791376427
7.45944007e+03,1.13999959,-2.66819598e-11,3.72360510,1.00843797,-5.84509867,7.50981422e-01,4.13281123e-05,5.93523790,-1.98944352,-1,-0.9994484639631037
7.84331387e+03,1.13999958,-2.55512618e-11,3.72403690,1.00159055,-5.84509867,7.50981422e-01,4.13283180e-05,5.94185504,-1.96960925,-1,-0.9994168296745842
8.24641012e+03,1.13999957,-2.44610404e-11,3.72446828,9.94702575e-01,-5.84509867,7.50981421e-01,4.13285926e-05,5.94851417,-1.94964832,-1,-0.9993836113015836
8.66974313e+03,1.13999956,-2.34109321e-11,3.72489899,9.87778779e-01,-5.84509867,7.50981421e-01,4.13289590e-05,5.95520964,-1.92958037,-1,-0.9993487252567997
9.11436978e+03,1.13999955,-2.23999805e-11,3.72533202,9.80818851e-01,-5.84509867,7.50981421e-01,4.13294484e-05,5.96194146,-1.90939872,-1,-0.9993120844448207
9.58128788e+03,1.13999954,-2.14281454e-11,3.72576108,9.73826229e-01,-5.84509867,7.50981421e-01,4.13301021e-05,5.96870700,-1.88911436,-1,-0.9992736066380771
1.00717085e+04,1.13999953,-2.04907769e-11,3.72618952,9.66801820e-01,-5.84509867,7.50981421e-01,4.13309756e-05,5.97550635,-1.86872542,-1,-0.9992331920346607
