star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
8.08655562e+02,1.03999993,-9.53204975e-11,3.70751676,1.20099245,-5.84509867,7.50981422e-01,4.13274932e-05,5.71324541,-2.57559326,-1,-1.0
8.53160707e+02,1.03999993,-9.35086509e-11,3.70774344,1.19785124,-5.84509867,7.50981422e-01,4.13274933e-05,5.71623590,-2.56665555,-1,-0.9999969262525568
8.99937682e+02,1.03999992,-9.16550184e-11,3.70797667,1.19461198,-5.84509867,7.50981422e-01,4.13274933e-05,5.71932018,-2.55743714,-1,-0.9999936956011948
9.49071140e+02,1.03999992,-8.97740849e-11,3.70821561,1.19127459,-5.84509867,7.50981422e-01,4.13274933e-05,5.72249828,-2.54793707,-1,-0.9999903021993554
1.00107051e+03,1.03999991,-8.78509313e-11,3.70846296,1.18782289,-5.84509867,7.50981422e-01,4.13274933e-05,5.72578628,-2.53810837,-1,-0.9999867108633292
1.05572927e+03,1.03999991,-8.59215503e-11,3.70871711,1.18426978,-5.84509867,7.50981422e-01,4.13274933e-05,5.72917117,-2.52799054,-1,-0.9999829358565564
1.11330971e+03,1.03999990,-8.39808977e-11,3.70897857,1.18061032,-5.84509867,7.50981422e-01,4.13274933e-05,5.73265823,-2.51756534,-1,-0.9999789590639804
1.17399513e+03,1.03999990,-8.20274426e-11,3.70924780,1.17684305,-5.84509867,7.50981422e-01,4.13274933e-05,5.73624864,-2.50683167,-1,-0.9999747678259883
1.23788916e+03,1.03999989,-8.00631050e-11,3.70952245,1.17296986,-5.84509867,7.50981422e-01,4.13274933e-05,5.73994102,-2.49579054,-1,-0.999970354985375
1.30509737e+03,1.03999989,-7.80888011e-11,3.70980491,1.16899200,-5.84509867,7.50981422e-01,4.13274933e-05,5.74373389,-2.48444899,-1,-0.9999657132509497
1.37604792e+03,1.03999988,-7.61218637e-11,3.71009362,1.16490276,-5.84509867,7.50981422e-01,4.13274934e-05,5.74763418,-2.47278371,-1,-0.9999608130518455
1.45059310e+03,1.03999988,-7.41485883e-11,3.71038905,1.16071203,-5.84509867,7.50981422e-01,4.13274934e-05,5.75163238,-2.46082648,-1,-0.9999556645896523
