star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.03350814e+02,1.59999817e+01,-1.51183897e-07,3.65874848,2.31454952,-5.84509876,7.50981427e-01,4.13274927e-05,5.70544323,-4.69758721,-1,-1.0
1.08920170e+02,1.59999809e+01,-1.48923071e-07,3.65893147,2.31241087,-5.84509876,7.50981427e-01,4.13274927e-05,5.70767111,-4.68872649,-1,-0.9999352410574183
1.14786614e+02,1.59999800e+01,-1.46568045e-07,3.65912348,2.31020071,-5.84509877,7.50981427e-01,4.13274927e-05,5.70998793,-4.67950112,-1,-0.9998670276571339
1.20973581e+02,1.59999791e+01,-1.44183011e-07,3.65932637,2.30791767,-5.84509877,7.50981427e-01,4.13274926e-05,5.71239794,-4.66989364,-1,-0.9997950873034003
1.27489291e+02,1.59999782e+01,-1.41808633e-07,3.65953529,2.30556445,-5.84509878,7.50981428e-01,4.13274926e-05,5.71490077,-4.65990375,-1,-0.9997193244163144
1.34345862e+02,1.59999773e+01,-1.39431299e-07,3.65974881,2.30314283,-5.84509878,7.50981428e-01,4.13274926e-05,5.71749718,-4.64953005,-1,-0.999639598091099
1.41558835e+02,1.59999763e+01,-1.37015442e-07,3.65997350,2.30065372,-5.84509879,7.50981428e-01,4.13274926e-05,5.72018870,-4.63876323,-1,-0.9995557276212726
1.49143504e+02,1.59999752e+01,-1.34586569e-07,3.66020169,2.29810948,-5.84509880,7.50981429e-01,4.13274925e-05,5.72296061,-4.62765811,-1,-0.999467535172402
1.57125499e+02,1.59999742e+01,-1.32137019e-07,3.66043411,2.29549096,-5.84509881,7.50981429e-01,4.13274924e-05,5.72584663,-4.61608868,-1,-0.9993747227258836
1.65567036e+02,1.59999731e+01,-1.29640374e-07,3.66067834,2.29279801,-5.84509882,7.50981430e-01,4.13274924e-05,5.72885090,-4.60403139,-1,-0.9992765668511497
1.74430215e+02,1.59999720e+01,-1.27127649e-07,3.66092781,2.29004550,-5.84509883,7.50981431e-01,4.13274923e-05,5.73195760,-4.59155585,-1,-0.9991735082389955
1.83737823e+02,1.59999708e+01,-1.24642702e-07,3.66118751,2.28723496,-5.84509884,7.50981431e-01,4.13274923e-05,5.73516943,-4.57864866,-1,-0.999065281928441
1.93587746e+02,1.59999696e+01,-1.22171213e-07,3.66145285,2.28436017,-5.84509885,7.50981432e-01,4.13274922e-05,5.73850546,-4.56523294,-1,-0.9989507497279512
