star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.66054255e+02,1.19999963e+02,-1.62691953e-07,4.46239233,1.74595028,-5.84509868,7.50981427e-01,4.13274929e-05,7.15993002,-1.19389567,-1,-1.0
2.72881487e+02,1.19999962e+02,-1.64308118e-07,4.46335312,1.74387581,-5.84509868,7.50981427e-01,4.13274930e-05,7.16149540,-1.18936958,-1,-0.9995913776893783
2.79708719e+02,1.19999960e+02,-1.65924282e-07,4.46431390,1.74180135,-5.84509868,7.50981427e-01,4.13274930e-05,7.16306078,-1.18484349,-1,-0.9991827553787566
2.86535951e+02,1.19999959e+02,-1.67540447e-07,4.46527468,1.73972689,-5.84509868,7.50981427e-01,4.13274931e-05,7.16462616,-1.18031740,-1,-0.9987741330681349
2.93363183e+02,1.19999958e+02,-1.69156612e-07,4.46623546,1.73765242,-5.84509868,7.50981427e-01,4.13274931e-05,7.16619154,-1.17579131,-1,-0.9983655107575132
3.00190415e+02,1.19999957e+02,-1.70772777e-07,4.46719625,1.73557796,-5.84509868,7.50981428e-01,4.13274932e-05,7.16775692,-1.17126522,-1,-0.9979568884468916
3.07324031e+02,1.19999956e+02,-1.72384445e-07,4.46818974,1.73343440,-5.84509868,7.50981428e-01,4.13274933e-05,7.16937927,-1.16657370,-1,-0.9975299284940135
3.15003639e+02,1.19999954e+02,-1.73988099e-07,4.46924151,1.73116768,-5.84509868,7.50981428e-01,4.13274934e-05,7.17110318,-1.16158738,-1,-0.9970702899222424
3.22683248e+02,1.19999953e+02,-1.75591753e-07,4.47029329,1.72890097,-5.84509868,7.50981428e-01,4.13274935e-05,7.17282708,-1.15660106,-1,-0.9966106512906198
3.30362857e+02,1.19999952e+02,-1.77195408e-07,4.47134507,1.72663426,-5.84509868,7.50981428e-01,4.13274936e-05,7.17455098,-1.15161474,-1,-0.996151012658997
3.38042466e+02,1.19999950e+02,-1.78799062e-07,4.47239684,1.72436755,-5.84509868,7.50981428e-01,4.13274937e-05,7.17627489,-1.14662842,-1,-0.9956913740273742
3.46206360e+02,1.19999949e+02,-1.80448584e-07,4.47349602,1.72200077,-5.84509868,7.50981428e-01,4.13274939e-05,7.17808397,-1.14139429,-1,-0.995202750053566
3.54701638e+02,1.19999947e+02,-1.82129492e-07,4.47462762,1.71956552,-5.84509868,7.50981428e-01,4.13274941e-05,7.17995133,-1.13599058,-1,-0.9946942921418188
3.63196916e+02,1.19999945e+02,-1.83810400e-07,4.47575923,1.71713026,-5.84509868,7.50981429e-01,4.13274943e-05,7.18181870,-1.13058688,-1,-0.9941858342300716
