star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.35143522e+03,5.49999963e-01,-2.71078745e-11,3.70359435,9.31824689e-01,-5.84509867,7.50981422e-01,4.13274934e-05,5.71233539,-2.03333189,-1,-1.0
1.43158564e+03,5.49999961e-01,-2.65887579e-11,3.70376952,9.28789328e-01,-5.84509867,7.50981422e-01,4.13274934e-05,5.71518817,-2.02481492,-1,-0.9999987468648424
1.51623756e+03,5.49999959e-01,-2.60608524e-11,3.70395033,9.25644275e-01,-5.84509867,7.50981422e-01,4.13274935e-05,5.71814456,-2.01598831,-1,-0.9999974233496679
1.60555416e+03,5.49999957e-01,-2.55248906e-11,3.70413763,9.22389846e-01,-5.84509867,7.50981422e-01,4.13274935e-05,5.72120440,-2.00685243,-1,-0.9999960269031911
1.70010482e+03,5.49999954e-01,-2.49814251e-11,3.70433024,9.19017612e-01,-5.84509867,7.50981422e-01,4.13274936e-05,5.72437638,-1.99738295,-1,-0.9999945486232742
1.80036390e+03,5.49999952e-01,-2.44304094e-11,3.70452871,9.15522829e-01,-5.84509867,7.50981422e-01,4.13274936e-05,5.72766434,-1.98756431,-1,-0.9999929810933971
1.90587200e+03,5.49999949e-01,-2.38738217e-11,3.70473250,9.11920203e-01,-5.84509867,7.50981422e-01,4.13274937e-05,5.73105459,-1.97744134,-1,-0.9999913314961831
2.01815976e+03,5.49999947e-01,-2.33113537e-11,3.70494275,9.08184849e-01,-5.84509867,7.50981422e-01,4.13274938e-05,5.73457065,-1.96694083,-1,-0.9999895759003943
2.13626050e+03,5.49999944e-01,-2.27449369e-11,3.70515811,9.04341309e-01,-5.84509867,7.50981422e-01,4.13274939e-05,5.73818937,-1.95613302,-1,-0.9999877294198714
2.26164438e+03,5.49999941e-01,-2.21747506e-11,3.70537953,9.00368707e-01,-5.84509867,7.50981422e-01,4.13274940e-05,5.74193084,-1.94495889,-1,-0.9999857690689684
2.39393428e+03,5.49999938e-01,-2.16021557e-11,3.70560623,8.96280540e-01,-5.84509867,7.50981422e-01,4.13274942e-05,5.74578195,-1.93345500,-1,-0.999983700743878
