star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
4.33860969e+02,2.35999984,-3.16061402e-10,3.66721166,1.54679535,-5.84509873,7.50981425e-01,4.13274928e-05,5.71473881,-3.27108771,-1,-1.0
4.35889838e+02,2.35999984,-3.15246451e-10,3.67376505,1.54618562,-5.84509873,7.50981425e-01,4.13274928e-05,5.71502844,-3.27022724,-1,-0.9999990288093558
4.37918708e+02,2.35999984,-3.14431500e-10,3.68031844,1.54557589,-5.84509873,7.50981425e-01,4.13274928e-05,5.71531807,-3.26936678,-1,-0.9999980576182328
4.39947577e+02,2.35999984,-3.13616549e-10,3.68687183,1.54496615,-5.84509873,7.50981425e-01,4.13274928e-05,5.71560770,-3.26850632,-1,-0.9999970864275884
4.41976447e+02,2.35999984,-3.12801598e-10,3.69342522,1.54435642,-5.84509873,7.50981425e-01,4.13274928e-05,5.71589733,-3.26764585,-1,-0.9999961152364655
4.44005316e+02,2.35999984,-3.11986647e-10,3.69997861,1.54374669,-5.84509873,7.50981425e-01,4.13274928e-05,5.71618695,-3.26678539,-1,-0.9999951440458212
4.46540219e+02,2.35999984,-3.18263606e-10,3.70638470,1.54307051,-5.84509873,7.50981425e-01,4.13274929e-05,5.71654789,-3.26571145,-1,-0.9999939306239207
4.70881328e+02,2.35999983,-4.28944689e-10,3.70662437,1.53954977,-5.84509867,7.50981422e-01,4.13274932e-05,5.71996117,-3.25549534,-1,-0.9999822788823188
4.96527743e+02,2.35999982,-4.20964194e-10,3.70692403,1.53592511,-5.84509867,7.50981422e-01,4.13274932e-05,5.72347745,-3.24496747,-1,-0.9999700023093575
5.23602868e+02,2.35999980,-4.12514056e-10,3.70723286,1.53219371,-5.84509867,7.50981422e-01,4.13274932e-05,5.72709738,-3.23412892,-1,-0.9999570418333028
5.52035513e+02,2.35999979,-4.03338017e-10,3.70754973,1.52836252,-5.84509867,7.50981422e-01,4.13274932e-05,5.73081408,-3.22299891,-1,-0.9999434315317919
5.82016512e+02,2.35999978,-3.93836475e-10,3.70787506,1.52442110,-5.84509867,7.50981422e-01,4.13274932e-05,5.73463796,-3.21154797,-1,-0.9999290800553116
6.13575756e+02,2.35999977,-3.84213435e-10,3.70820880,1.52037270,-5.84509867,7.50981422e-01,4.13274932e-05,5.73856604,-3.19978369,-1,-0.9999139730954668
6.46736441e+02,2.35999976,-3.74535511e-10,3.70855071,1.51622040,-5.84509867,7.50981422e-01,4.13274932e-05,5.74259522,-3.18771689,-1,-0.9998980995486632
6.81763623e+02,2.35999974,-3.64827156e-10,3.70890102,1.51195344,-5.84509867,7.50981422e-01,4.13274932e-05,5.74673612,-3.17531495,-1,-0.999881332536375
7.18566641e+02,2.35999973,-3.55133043e-10,3.70926012,1.50758315,-5.84509867,7.50981422e-01,4.13274932e-05,5.75097825,-3.16260983,-1,-0.9998637154567297
7.57260405e+02,2.35999972,-3.45502577e-10,3.70962688,1.50310877,-5.84509867,7.50981422e-01,4.13274932e-05,5.75532159,-3.14960176,-1,-0.9998451933039496
7.98034262e+02,2.35999970,-3.35866052e-10,3.71000527,1.49852747,-5.84509867,7.50981422e-01,4.13274932e-05,5.75976954,-3.13627904,-1,-0.9998256754403273
8.40965618e+02,2.35999969,-3.26318807e-10,3.71038953,1.49383878,-5.84509867,7.50981422e-01,4.13274932e-05,5.76432216,-3.12264442,-1,-0.9998051248127148
8.86117235e+02,2.35999967,-3.16814907e-10,3.71078215,1.48904717,-5.84509867,7.50981422e-01,4.13274933e-05,5.76897474,-3.10870730,-1,-0.9997835113778382
9.33609147e+02,2.35999966,-3.07367415e-10,3.71118188,1.48415393,-5.84509867,7.50981422e-01,4.13274933e-05,5.77372655,-3.09447429,-1,-0.9997607776771343
9.83569766e+02,2.35999964,-2.98085850e-10,3.71158942,1.47916013,-5.84509867,7.50981422e-01,4.13274933e-05,5.77857667,-3.07994651,-1,-0.9997368622416107
