star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
9.39306086e+01,1.89999727e+01,-2.52048884e-07,3.65842643,2.37795019,-5.84509874,7.50981426e-01,4.13274928e-05,5.70790414,-4.78175932,-1,-1.0
9.89700587e+01,1.89999715e+01,-2.48729675e-07,3.65860304,2.37604928,-5.84509874,7.50981426e-01,4.13274928e-05,5.71017901,-4.77244660,-1,-0.9999271735497531
1.04270517e+02,1.89999702e+01,-2.45298150e-07,3.65878969,2.37409416,-5.84509875,7.50981426e-01,4.13274928e-05,5.71254567,-4.76275515,-1,-0.9998505751997325
1.09845900e+02,1.89999688e+01,-2.41830400e-07,3.65897705,2.37208474,-5.84509875,7.50981426e-01,4.13274928e-05,5.71500794,-4.75267648,-1,-0.99977000383885
1.15731720e+02,1.89999674e+01,-2.38377039e-07,3.65917343,2.37001932,-5.84509875,7.50981426e-01,4.13274928e-05,5.71757518,-4.74216726,-1,-0.9996849462692964
1.21929652e+02,1.89999660e+01,-2.34896387e-07,3.65937800,2.36790259,-5.84509876,7.50981427e-01,4.13274927e-05,5.72024556,-4.73123810,-1,-0.999595378285196
1.28454083e+02,1.89999645e+01,-2.31395675e-07,3.65958618,2.36573674,-5.84509876,7.50981427e-01,4.13274927e-05,5.72302162,-4.71987943,-1,-0.9995010919761379
1.35318483e+02,1.89999629e+01,-2.27863020e-07,3.65980236,2.36352412,-5.84509876,7.50981427e-01,4.13274927e-05,5.72590606,-4.70808094,-1,-0.9994018926835256
1.42537171e+02,1.89999613e+01,-2.24255683e-07,3.66002739,2.36126668,-5.84509877,7.50981427e-01,4.13274926e-05,5.72890212,-4.69583043,-1,-0.9992975734796348
1.50122277e+02,1.89999596e+01,-2.20622887e-07,3.66025783,2.35896769,-5.84509878,7.50981428e-01,4.13274926e-05,5.73201266,-4.68311838,-1,-0.9991879590705692
1.58131007e+02,1.89999578e+01,-2.17048780e-07,3.66049788,2.35662932,-5.84509879,7.50981429e-01,4.13274925e-05,5.73525102,-4.66989367,-1,-0.9990722227570207
1.66567810e+02,1.89999560e+01,-2.13538281e-07,3.66074070,2.35425847,-5.84509880,7.50981429e-01,4.13274925e-05,5.73861718,-4.65616442,-1,-0.9989503002452921
1.75419394e+02,1.89999542e+01,-2.10032248e-07,3.66099035,2.35186301,-5.84509881,7.50981430e-01,4.13274924e-05,5.74210345,-4.64195693,-1,-0.9988223836216544
1.84762022e+02,1.89999522e+01,-2.06561487e-07,3.66125045,2.34944507,-5.84509882,7.50981430e-01,4.13274924e-05,5.74573107,-4.62719573,-1,-0.9986873707889612
1.94594289e+02,1.89999502e+01,-2.03163087e-07,3.66151494,2.34701357,-5.84509883,7.50981431e-01,4.13274923e-05,5.74949659,-4.61189757,-1,-0.9985452820512456
2.04910572e+02,1.89999482e+01,-1.99769904e-07,3.66178597,2.34457650,-5.84509883,7.50981431e-01,4.13274923e-05,5.75339656,-4.59607788,-1,-0.9983961986679946
2.15822664e+02,1.89999460e+01,-1.96477853e-07,3.66206526,2.34214321,-5.84509884,7.50981431e-01,4.13274922e-05,5.75745948,-4.57963431,-1,-0.9982385050884653
2.27249618e+02,1.89999438e+01,-1.93259770e-07,3.66235076,2.33972136,-5.84509884,7.50981432e-01,4.13274922e-05,5.76166266,-4.56265927,-1,-0.9980733710995496
2.39340040e+02,1.89999415e+01,-1.90188434e-07,3.66264343,2.33732892,-5.84509885,7.50981432e-01,4.13274922e-05,5.76604421,-4.54502350,-1,-0.9978986491559297
2.52005450e+02,1.89999391e+01,-1.87185827e-07,3.66294328,2.33497237,-5.84509885,7.50981432e-01,4.13274922e-05,5.77057858,-4.52682189,-1,-0.9977156179059087
2.65390313e+02,1.89999367e+01,-1.84310678e-07,3.66324622,2.33267590,-5.84509886,7.50981432e-01,4.13274921e-05,5.77530204,-4.50792485,-1,-0.9975221896468748
2.79417301e+02,1.89999341e+01,-1.81605835e-07,3.66355908,2.33044670,-5.84509886,7.50981433e-01,4.13274921e-05,5.78019357,-4.48842350,-1,-0.9973194818665763
2.94250761e+02,1.89999314e+01,-1.79084860e-07,3.66387318,2.32832072,-5.84509887,7.50981433e-01,4.13274921e-05,5.78529586,-4.46817758,-1,-0.9971051195422663
3.09790341e+02,1.89999287e+01,-1.76727318e-07,3.66419864,2.32630216,-5.84509887,7.50981433e-01,4.13274921e-05,5.79058100,-4.44728772,-1,-0.9968805528877165
3.26217494e+02,1.89999258e+01,-1.74636312e-07,3.66452634,2.32444209,-5.84509888,7.50981433e-01,4.13274920e-05,5.79609782,-4.42559659,-1,-0.9966431596767681
3.43446286e+02,1.89999228e+01,-1.72781318e-07,3.66486023,2.32274887,-5.84509888,7.50981434e-01,4.13274920e-05,5.80182665,-4.40319790,-1,-0.9963941817647927
3.61611172e+02,1.89999197e+01,-1.71231629e-07,3.66520011,2.32127850,-5.84509889,7.50981434e-01,4.13274920e-05,5.80780610,-4.37998220,-1,-0.9961316761063836
3.80705260e+02,1.89999165e+01,-1.70027859e-07,3.66554347,2.32006560,-5.84509889,7.50981434e-01,4.13274920e-05,5.81403689,-4.35596623,-1,-0.9958557422996887
4.00763891e+02,1.89999131e+01,-1.69219782e-07,3.66589359,2.31915768,-5.84509889,7.50981434e-01,4.13274919e-05,5.82053216,-4.33112820,-1,-0.9955658696224013
4.21893225e+02,1.89999095e+01,-1.68910230e-07,3.66624624,2.31864315,-5.84509890,7.50981435e-01,4.13274919e-05,5.82732521,-4.30538670,-1,-0.9952605239277785
4.44024307e+02,1.89999058e+01,-1.69150177e-07,3.66660574,2.31855365,-5.84509890,7.50981435e-01,4.13274919e-05,5.83440110,-4.27879958,-1,-0.994940701703091
4.67263157e+02,1.89999018e+01,-1.70112281e-07,3.66696735,2.31900929,-5.84509890,7.50981435e-01,4.13274919e-05,5.84179955,-4.25127452,-1,-0.9946048708247734
