star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
2.51542379e+03,3.39999976e-01,-8.36782112e-12,3.67744543,7.26420868e-01,-5.84509867,7.50981422e-01,4.13274942e-05,5.71293755,-1.62332512,-1,-1.0
2.66920001e+03,3.39999975e-01,-8.20943974e-12,3.67753944,7.23529261e-01,-5.84509867,7.50981422e-01,4.13274944e-05,5.71563141,-1.61528626,-1,-0.9999990886076584
2.83198808e+03,3.39999974e-01,-8.04793916e-12,3.67763222,7.20526329e-01,-5.84509867,7.50981422e-01,4.13274945e-05,5.71842974,-1.60693548,-1,-0.9999981238043858
3.00414420e+03,3.39999973e-01,-7.88326326e-12,3.67772737,7.17412275e-01,-5.84509867,7.50981422e-01,4.13274948e-05,5.72133272,-1.59827120,-1,-0.9999971034790758
3.18615422e+03,3.39999971e-01,-7.71598818e-12,3.67782486,7.14185648e-01,-5.84509867,7.50981422e-01,4.13274950e-05,5.72434158,-1.58928955,-1,-0.9999960247522198
3.38001905e+03,3.39999970e-01,-7.54626078e-12,3.67792479,7.10830207e-01,-5.84509867,7.50981422e-01,4.13274953e-05,5.72747155,-1.57994651,-1,-0.9999948757649357
3.58480309e+03,3.39999968e-01,-7.37411204e-12,3.67802677,7.07361316e-01,-5.84509867,7.50981422e-01,4.13274957e-05,5.73070847,-1.57028329,-1,-0.9999936620622856
3.80177376e+03,3.39999967e-01,-7.20031624e-12,3.67813082,7.03771236e-01,-5.84509867,7.50981422e-01,4.13274962e-05,5.73405965,-1.56028021,-1,-0.9999923761325951
4.03182074e+03,3.39999965e-01,-7.02482167e-12,3.67824022,7.00057831e-01,-5.84509867,7.50981422e-01,4.13274967e-05,5.73752696,-1.54992856,-1,-0.9999910127029582
4.27523015e+03,3.39999963e-01,-6.84821202e-12,3.67834940,6.96224423e-01,-5.84509867,7.50981422e-01,4.13274974e-05,5.74110745,-1.53923810,-1,-0.999989570077615
4.53293685e+03,3.39999962e-01,-6.67000918e-12,3.67845860,6.92268941e-01,-5.84509867,7.50981422e-01,4.13274983e-05,5.74480298,-1.52820287,-1,-0.9999880427158891
4.80621826e+03,3.39999960e-01,-6.49110881e-12,3.67856933,6.88188519e-01,-5.84509867,7.50981422e-01,4.13274993e-05,5.74861641,-1.51681132,-1,-0.999986423046839
5.09501169e+03,3.39999958e-01,-6.31198770e-12,3.67868257,6.83990149e-01,-5.84509867,7.50981422e-01,4.13275006e-05,5.75254181,-1.50508575,-1,-0.9999847114420121
5.40053321e+03,3.39999956e-01,-6.13266223e-12,3.67879596,6.79671488e-01,-5.84509867,7.50981422e-01,4.13275022e-05,5.75658102,-1.49301627,-1,-0.9999829006940725
5.72470326e+03,3.39999954e-01,-5.95346957e-12,3.67891044,6.75227485e-01,-5.84509867,7.50981422e-01,4.13275042e-05,5.76073992,-1.48058818,-1,-0.9999809794210631
6.06751979e+03,3.39999952e-01,-5.77482984e-12,3.67902543,6.70665812e-01,-5.84509867,7.50981422e-01,4.13275067e-05,5.76501071,-1.46782406,-1,-0.9999789476351341
6.43013186e+03,3.39999950e-01,-5.59677101e-12,3.67914107,6.65986601e-01,-5.84509867,7.50981422e-01,4.13275099e-05,5.76939386,-1.45472317,-1,-0.9999767985261003
6.81377922e+03,3.39999948e-01,-5.42005884e-12,3.67925690,6.61193994e-01,-5.84509867,7.50981422e-01,4.13275139e-05,5.77381529,-1.44141897,-1,-0.9999745247462806
7.21957486e+03,3.39999946e-01,-5.24510372e-12,3.67937245,6.56288699e-01,-5.84509867,7.50981422e-01,4.13275190e-05,5.77839255,-1.42771387,-1,-0.9999721196992677
